Y,Participant,EAR,MAR,PUC,MOE,Frame
10,26,0.2746825260845248,0.36884676495077445,0.48881919923270645,1.342811172623604,0
10,26,0.3140014846352669,0.3626866734910664,0.47569265812337647,1.155047639065626,1
10,26,0.2958698292029514,0.3430134756952284,0.44607883207339905,1.159339147960027,2
10,26,0.2989118159154737,0.33777808402941395,0.45061488354714746,1.130025867311083,3
10,26,0.3019326789161616,0.33931019738592283,0.4523377058649269,1.1237942133456178,4
10,26,0.30153307494600906,0.34610233824689657,0.44812881490726464,1.1478088707478205,5
10,26,0.29685920916703223,0.34976399272787084,0.4510792849587629,1.178215066021654,6
10,26,0.2964949845815083,0.34665961135682916,0.4492780502265067,1.169192159678945,7
10,26,0.28039617046796167,0.353118936785793,0.43825202147423714,1.2593572023343331,8
10,26,0.2565786004279249,0.3557392122209501,0.41304707391196316,1.3864726505937905,9
10,26,0.2349128994396235,0.3551438673541868,0.3963936416071674,1.5118108379802473,10
10,26,0.22825394298531465,0.3492111631724835,0.39823808942520156,1.5299239023220335,11
10,26,0.23636875612203628,0.36271548600699305,0.4023006799328209,1.534532278960441,12
10,26,0.23436045039828163,0.35877485369333423,0.40106878102118465,1.530867742759573,13
10,26,0.2475187678116718,0.35853643941849794,0.4121927262538946,1.4485222376805604,14
10,26,0.24912126119091071,0.3615619957081233,0.4142646450203349,1.4513494110446283,15
10,26,0.2504645916078604,0.36496440775571576,0.4192675860182262,1.4571497129108049,16
10,26,0.255475310661116,0.3655557414476367,0.4212349846529611,1.4308848103625194,17
10,26,0.24930552045653853,0.3572787862053103,0.4174722046774779,1.4330961687131785,18
10,26,0.25021672456486577,0.366236172019004,0.4175009314465602,1.4636758300465305,19
10,26,0.257147112313247,0.3600174305661598,0.42607871910165,1.4000446177579473,20
10,26,0.26992228531483686,0.37533328771893476,0.4373154974817608,1.3905235252478196,21
10,26,0.2861096732514462,0.36118823318605714,0.4561073726172935,1.262411819500519,22
10,26,0.29425599214390763,0.35667819718547605,0.46411945698699975,1.2121357141676845,23
10,26,0.2910536822332156,0.3577512753630258,0.46103986155105503,1.2291590768343785,24
10,26,0.2942929962640819,0.3615852642554395,0.4622374592122075,1.2286573885400023,25
10,26,0.2948188870020473,0.34674305044489984,0.4652240361121,1.176122242271717,26
10,26,0.2950566306049024,0.3431321011444131,0.4664938553401366,1.1629364181409856,27
10,26,0.30368565423979577,0.3431710227598397,0.4744565912594433,1.130020526056412,28
10,26,0.3146484004191725,0.3451069163689456,0.4853735416559396,1.0968017504910128,29
10,26,0.30244195610880775,0.34848589283862663,0.47599401509368366,1.1522405731077006,30
10,26,0.29950189587876896,0.33826543171542056,0.4717429932388625,1.1294266793300771,31
10,26,0.30049760243577006,0.3412167184555138,0.4750098910646119,1.1355056269656836,32
10,26,0.30415167298889456,0.34095013957455805,0.47960209744460003,1.1209872239861298,33
10,26,0.30840136937015616,0.3428139055451289,0.4860296251065127,1.1115836036826068,34
