Y,Participant,EAR,MAR,PUC,MOE,Frame
5,34,0.29743900093820785,0.38012762896966534,0.4659375631397534,1.2780019693807263,0
5,34,0.29463710306074653,0.34198749111196275,0.48950474729438664,1.1607074857827862,1
5,34,0.29970714418256894,0.35214574970587004,0.4924245438069692,1.1749661512618388,2
5,34,0.28542080302419665,0.35697822469571666,0.48790919027743196,1.250708500968844,3
5,34,0.28024699358958244,0.3529036440973781,0.48580022202977047,1.2592593396887615,4
5,34,0.2855685920382836,0.3605270680172348,0.48812674122440447,1.2624885161352133,5
5,34,0.28472938073414383,0.3691364067438417,0.4901697444507882,1.2964464917251022,6
5,34,0.2908526486957935,0.3765540424982699,0.49117240635511017,1.2946557103288152,7
5,34,0.2930142376050991,0.38733950672537754,0.49408693336550735,1.3219136035546588,8
5,34,0.2936657490591147,0.39000179387677364,0.49742028738568933,1.328046580598225,9
5,34,0.2932118041881491,0.3969466895966663,0.49709459634046815,1.3537882306469224,10
5,34,0.2924869550348953,0.40280442010290957,0.4972790512553662,1.3771705478449552,11
5,34,0.2861295813980931,0.4216157508831493,0.49286498095764486,1.4735133250572712,12
5,34,0.2918169464118763,0.4505095358687126,0.49285778916236256,1.5438086835192033,13
5,34,0.2908386245026565,0.4699557553308726,0.4862846202768783,1.615864316971352,14
5,34,0.2811709677095785,0.4708351245857044,0.48529961929960475,1.6745509979964575,15
5,34,0.2787913115554047,0.4689934471830704,0.4855267595433409,1.6822383903088978,16
5,34,0.27341439187151906,0.46703293731111384,0.48281742491119084,1.7081505260724483,17
5,34,0.2719488057155435,0.4630699009922989,0.47744042312183843,1.702783359441066,18
5,34,0.274172448507237,0.44573569244632466,0.4831266100972909,1.6257493955836309,19
5,34,0.2872820566767845,0.42724445948974127,0.4942057208115563,1.4871950738309623,20
5,34,0.2877617248652988,0.3955117106198124,0.49578028218539194,1.3744416871456806,21
5,34,0.2823249829784996,0.36655173509894107,0.49272821923114446,1.2983326209103347,22
5,34,0.28084810786916414,0.35353168543182684,0.4934984146235728,1.258800310652344,23
5,34,0.2747715283593116,0.3439351148925405,0.48385017496386595,1.251713075755016,24
5,34,0.2750590026999135,0.33295426289954166,0.4836160189282315,1.2104830586577502,25
5,34,0.26219698283759524,0.32016383956844674,0.46971166829679634,1.2210813263505635,26
5,34,0.2687701593776193,0.31917624302784686,0.47614440844475925,1.1875434526174744,27
5,34,0.26646511482777596,0.31612158032786114,0.4737713328481208,1.186352594530731,28
5,34,0.2661750558430873,0.31165499570133187,0.47241397441033317,1.1708647706081647,29
5,34,0.26211227173241747,0.3212049508528047,0.46693397199993547,1.2254479682687776,30
5,34,0.2646225299518802,0.3188175728842595,0.468802885382239,1.2048013180972699,31
5,34,0.25730604434523563,0.3171948005638791,0.4610772766899494,1.232753009635051,32
5,34,0.2736365653509607,0.3190269738148271,0.4777185495142346,1.1658784468576031,33
5,34,0.2776069059967537,0.3172329822242834,0.48397357890420856,1.1427416803096142,34
5,34,0.2813874569336639,0.32416681961559896,0.48789010076455885,1.152030098100713,35
5,34,0.29415261670983106,0.31970847645089245,0.5010280279864363,1.0868795934128002,36
5,34,0.2877640042120865,0.3305609749650015,0.49624283838386907,1.1487224605109851,37
5,34,0.291828573952561,0.31871695806015055,0.5021955389130688,1.092137598945196,38
