Y,Participant,EAR,MAR,PUC,MOE,Frame
10,34,0.25854116119573456,0.327267383400266,0.4606872974341544,1.2658231358081535,0
10,34,0.2499486410063345,0.33631020655379645,0.4463301557355393,1.3455172438616032,1
10,34,0.2401193295438881,0.3315573967200878,0.4462277093552945,1.3808026090606214,2
10,34,0.23502157416957176,0.33302045907397054,0.4392506703532343,1.4169782508293942,3
10,34,0.23424407718273443,0.3494696159494558,0.4345673573831722,1.491903744814148,4
10,34,0.2362193119499707,0.3477272308865729,0.4393646155262393,1.4720525092386125,5
10,34,0.23600902371906488,0.3379135585924198,0.4415645884057393,1.431782366909232,6
10,34,0.2348555638216234,0.33713413076976706,0.4393493927078078,1.4354956096583085,7
10,34,0.24154737795066045,0.3463621221942163,0.44796262612003035,1.4339303747895198,8
10,34,0.24272124670142534,0.3399150173835084,0.45043120423577115,1.4004337156427118,9
10,34,0.24031810882212212,0.33873500176606375,0.4500266670620635,1.4095275775359382,10
10,34,0.2264099994425516,0.3386251315539259,0.43828544422813664,1.4956279863418633,11
10,34,0.22822902460162525,0.3285668881670326,0.4371935835810111,1.4396367365655947,12
10,34,0.22641098827619027,0.33198216917238127,0.4408233836346838,1.4662811716868118,13
10,34,0.22601320441918799,0.3310833137300435,0.4428424081932869,1.4648848264457213,14
10,34,0.23312132289989917,0.33193136571120363,0.4478095993206338,1.4238567351204199,15
10,34,0.24040856310139774,0.3317572652469708,0.44986254010456517,1.3799727470898975,16
10,34,0.23804146042463875,0.3311013106383896,0.44921923536110714,1.3909396709621202,17
10,34,0.23583291458397415,0.334684214544036,0.4448361421248581,1.4191581999249023,18
10,34,0.23076739841328342,0.34473353627661163,0.44507773040566445,1.4938571854037423,19
10,34,0.2280315417867837,0.34533638430768815,0.4397402832091651,1.5144237573527788,20
10,34,0.22679325668913125,0.3398310265434394,0.4401364493546621,1.498417684478382,21
10,34,0.22007529519053406,0.33748909692408613,0.43570648308384996,1.5335165023039001,22
10,34,0.2284404731703808,0.3299188343756599,0.43476873896641577,1.4442223385240152,23
10,34,0.22632130082334306,0.3405217405266752,0.43749501909923977,1.5045943059176399,24
10,34,0.23670097002146073,0.33418720838326577,0.44551974851852383,1.4118539875563938,25
10,34,0.23233315423424883,0.33667393382213967,0.4434475863768106,1.449099827925074,26
10,34,0.24050822224394752,0.3408058647456109,0.44426338325373754,1.417023757299788,27
10,34,0.23065565350202888,0.33382696011866325,0.4404330116375469,1.4472958067586532,28
10,34,0.22968817956265028,0.34076511174615337,0.4419180362448453,1.4835988181673296,29
10,34,0.2303734158749094,0.34744511998233724,0.44302320979341303,1.5081823510877517,30
10,34,0.2316472877751248,0.3478689727255079,0.4419332789553093,1.5017183065972568,31
10,34,0.23393342164360198,0.34116538388638556,0.4428411531995546,1.458386670401255,32
10,34,0.22971415624479088,0.34616512290874113,0.43586557374699453,1.50693857343235,33
10,34,0.22449225962583053,0.3536808219678864,0.4371526657697553,1.5754700075511698,34
10,34,0.22397214912667598,0.3563599540701022,0.43697938753738047,1.5910904791494822,35
10,34,0.2214663747158172,0.3463796137161224,0.43187058139736206,1.5640280117493786,36
10,34,0.21660030692292717,0.3451999292956426,0.4313239582018318,1.5937185602348891,37
10,34,0.24001881393483143,0.3481423264513741,0.44816246330884363,1.4504793217830823,38
10,34,0.2331860341264021,0.3463377623257361,0.441013634114867,1.4852423028816484,39
10,34,0.2403907279344839,0.3343066539979675,0.44813327210931764,1.3906803181239147,40
10,34,0.24176966134513736,0.33900276684921876,0.4496427153237975,1.4021724850136454,41
10,34,0.23709081326434922,0.34568900844934664,0.44347124140074484,1.4580447200369322,42
10,34,0.22882609134125587,0.3470258568455652,0.44240675801608687,1.516548461809952,43
10,34,0.23960421086749623,0.3398888683786668,0.4441273158202138,1.4185429677887802,44
10,34,0.23584867991553898,0.3436079573786847,0.4430766993993345,1.4569000661853861,45
10,34,0.23427498001311775,0.3351576344766626,0.4387418390940595,1.4306164254411466,46
10,34,0.2337506033558288,0.33094477737798184,0.439816801125001,1.4158028797649707,47
10,34,0.24083174838527144,0.3406362383208748,0.4432496867634437,1.4144158343107687,48
10,34,0.23499723020304844,0.33453248959270254,0.44124550379819505,1.423559287501606,49
10,34,0.24387259120612356,0.34319373833284084,0.4476373556180444,1.40726654289235,50
10,34,0.23416992799024333,0.3468340963729232,0.4423111035761226,1.4811214204557213,51
10,34,0.23429225564165074,0.3492497414864365,0.44164509809978025,1.4906584962868465,52
10,34,0.23572640339699008,0.3502651783102012,0.44665588972955506,1.4858970962209728,53
10,34,0.23685422345627985,0.344510310949475,0.44767782500023456,1.454524668896466,54
10,34,0.22872649881752488,0.3416032516127033,0.4407617992018493,1.4935009864564492,55
10,34,0.22092532367867057,0.33334316243046636,0.4394546668481968,1.5088499447682342,56
10,34,0.23621376851173698,0.3406145616380402,0.4474788945520199,1.4419759008294886,57
10,34,0.23923153745339712,0.3486510757779691,0.4499559409480606,1.4573792380776183,58
10,34,0.2359563168724731,0.32884545736140713,0.445615058758589,1.3936709206184874,59
10,34,0.2440411463688878,0.34332701809597743,0.4477805472512171,1.4068407037271127,60
10,34,0.23715343025307695,0.33750705074525233,0.43981799830673257,1.4231590510206138,61
10,34,0.2500985070426442,0.32943597931014323,0.4532031694731885,1.3172248935255388,62
10,34,0.23610759715748003,0.33937024262478094,0.4460806804121301,1.4373541838995818,63
10,34,0.23443508294176402,0.33742720032595735,0.44158041891126987,1.43932041267807,64
10,34,0.23386478792439264,0.34192071116468653,0.44500046247968694,1.4620444325942212,65
10,34,0.235086849894878,0.3486898912725913,0.44003792100888023,1.4832386049177668,66
10,34,0.2356520158159593,0.3516735837203947,0.44769115243692903,1.4923427771356157,67
10,34,0.24481948584832852,0.33598987454570595,0.45768280011142454,1.3723984158428453,68
10,34,0.26059908297757217,0.3353664764542954,0.4632146750365064,1.2869058195540846,69
10,34,0.25458654843015865,0.33443065359902924,0.4661189231945988,1.3136226389854782,70
10,34,0.2681091669125927,0.34009139149749923,0.4741603433171909,1.2684810273882718,71
10,34,0.2648667676618551,0.33794220394375074,0.4739971936171334,1.2758950733116816,72
10,34,0.26985273391816433,0.34986994048424147,0.4735234478388535,1.2965217561603182,73
10,34,0.2627530165362151,0.3539031537573804,0.47249047033094826,1.3469042465154806,74
10,34,0.2594027406458103,0.3411268189622922,0.4694298780686156,1.3150470889899668,75
10,34,0.2645947235773062,0.33626029344728303,0.47145721225631704,1.2708503363221393,76
10,34,0.265419627566553,0.33725559993733123,0.47355807066677535,1.2706505657829152,77
10,34,0.2666049464741891,0.3379759941006612,0.4749913379211904,1.2677033887418205,78
10,34,0.2651397321709651,0.34230932485083215,0.47185852014632207,1.2910525406660185,79
10,34,0.2619044931795783,0.34215760458491595,0.4708356251087896,1.306421285221369,80
10,34,0.26279964009092727,0.3399030084224883,0.4682610590013048,1.2933922143305967,81
10,34,0.26262130300809294,0.3283002302814025,0.465365952524324,1.2500898690282014,82
10,34,0.2612116653259686,0.34242181824954404,0.4659299398092666,1.3108978797797275,83
10,34,0.26324331014396496,0.3371871527180978,0.4628642630734593,1.2808954291514332,84
10,34,0.26809196601651264,0.34190393830191634,0.4702496223314754,1.2753233279689455,85
10,34,0.26664229367007247,0.3347991597913687,0.4697782410869977,1.2556116105332844,86
10,34,0.26680215063879276,0.35185873879570206,0.47154324783624046,1.3188002343806526,87
10,34,0.26685513488631396,0.33387527697242964,0.47066542577878984,1.2511480324883675,88
10,34,0.26611228203130033,0.33981108230567664,0.46653551704772467,1.2769462563389231,89
10,34,0.2646358318393546,0.3398630558400045,0.46738186331714593,1.2842669621788636,90
10,34,0.2589457730700937,0.34782290065804305,0.46166248485248573,1.3432267942983234,91
10,34,0.2654724519909316,0.33589869339204464,0.4683842275534509,1.2652864388487237,92
10,34,0.27011981585072087,0.34045091882263406,0.4707087824251902,1.2603700241332203,93
10,34,0.2744393060444754,0.33618439724707516,0.47278180980773027,1.224986326093513,94
10,34,0.27058713945004487,0.33106589170688366,0.47641504731778916,1.2235093374347314,95
10,34,0.26901541020472075,0.33677066054345833,0.47535441313012855,1.2518638255227676,96
10,34,0.2623823155486247,0.33451598127409793,0.46519705824614593,1.274918168835603,97
10,34,0.2638219824107567,0.3301682943592244,0.4695657669756853,1.2514813638431768,98
10,34,0.26268436070872087,0.32437343030739957,0.4658443305790495,1.234841044332605,99
10,34,0.2615578624434508,0.3293725430996601,0.46390642244483593,1.2592721932450832,100
10,34,0.2664063075384031,0.3245210438126696,0.46997031524149446,1.218143244472127,101
10,34,0.25619923641374875,0.326158922546726,0.466188969543545,1.2730675044635806,102
10,34,0.26103326765641843,0.32658553608061547,0.46614875679002066,1.2511261074602926,103
10,34,0.2681130358689483,0.3333145184629458,0.4680392992046566,1.2431865439988061,104
10,34,0.2718059033527725,0.3257451874652499,0.4670160439899537,1.1984478020790832,105
10,34,0.2768795759164355,0.33279137897032735,0.4711175562516893,1.2019354546785583,106
10,34,0.2778589511203714,0.3317107665921564,0.47457147926141385,1.1938098997878095,107
10,34,0.2772426169519575,0.3273778939008722,0.4759683596564869,1.1808353906773374,108
10,34,0.2684911308067549,0.32547424330157754,0.4682816809476813,1.212234617670987,109
10,34,0.25082240203970124,0.34053036885089727,0.4511205764198856,1.3576553213815274,110
10,34,0.24112316668274364,0.34258175713000993,0.4416323775366716,1.4207749584707463,111
10,34,0.2554006857901014,0.34171815825291224,0.4532580982487122,1.337968835893221,112
10,34,0.24897640745327626,0.34252190228685236,0.4471515956464919,1.3757203174004797,113
10,34,0.24737399766993523,0.33643510906281465,0.4476832898731307,1.3600261637510964,114
10,34,0.24640562436119398,0.3411423965163913,0.4462713078393375,1.3844748771494244,115
10,34,0.23763587929676167,0.33056497467079,0.4397181332879446,1.3910566689215214,116
10,34,0.24334820682215208,0.32982405360698175,0.4444233767734236,1.3553584713612845,117
10,34,0.24072740748945487,0.33649498192256944,0.4459234643956506,1.3978258040157296,118
10,34,0.2432974514232638,0.3327332525031578,0.4456632836969737,1.3675985940530992,119
10,34,0.23958435424327126,0.3480569350304951,0.44086692008795814,1.4527531905404891,120
10,34,0.23824573418089326,0.3389474405926992,0.4396388252855657,1.422679997851907,121
10,34,0.24032425367102966,0.3321790593706245,0.4435094438198298,1.3822119669425093,122
10,34,0.2464284292675255,0.3511688507600042,0.4453082782936738,1.4250338396580506,123
10,34,0.24070679729710998,0.34585054813635063,0.4383270011226673,1.4368125537786924,124
10,34,0.22861586382953705,0.3356559073450849,0.4336391832998462,1.4682091685262932,125
10,34,0.23140584901405115,0.3291550978537704,0.43481334357930723,1.4224147715202473,126
10,34,0.24290003546132793,0.3394819459647668,0.4453813897028003,1.3976199934265372,127
10,34,0.23599124315814618,0.33082600526074823,0.4339329957894722,1.4018571233130455,128
10,34,0.2253625139970392,0.334444050194336,0.43209237401842165,1.484026976193254,129
10,34,0.22819042177621665,0.3473933277059821,0.43418966441332746,1.5223834769307985,130
10,34,0.22085058054266887,0.3386105741822198,0.42919011286634523,1.5332111572910236,131
10,34,0.2204527401241167,0.34476841977062195,0.4281657284995904,1.5639107936536172,132
10,34,0.23140390647224857,0.3413484831697484,0.43573875166862047,1.4751197953984632,133
10,34,0.22637612876053653,0.33660003100530067,0.4304519815006058,1.4869060304558894,134
10,34,0.22194345243544122,0.3300338349054736,0.43083734617954855,1.487017667265826,135
10,34,0.22607640496922654,0.33660488904383623,0.4270267868874137,1.4888988043208435,136
10,34,0.23182547464108888,0.3436647274193319,0.43208890431163594,1.4824286586769295,137
10,34,0.2280818629019492,0.33873952196965906,0.433168735333492,1.485166412005679,138
10,34,0.23353427006272495,0.3448445827704288,0.4379042751273444,1.4766337406403223,139
10,34,0.2385635682223805,0.34291021292266316,0.43836773588964223,1.4373955565713805,140
10,34,0.23457094278987167,0.33952975036267335,0.4389579124332207,1.4474501672051667,141
10,34,0.2343665411465026,0.339147522559469,0.4358234990185255,1.4470816563677824,142
10,34,0.23333543540395574,0.35327550637113236,0.43410352813578224,1.5140242447939105,143
10,34,0.2287350088278685,0.3514071163526965,0.4323611977339731,1.5363066552577584,144
10,34,0.23511405734498497,0.34890294087978685,0.4385624299536983,1.4839731184930318,145
10,34,0.22794573135432866,0.3356433113010749,0.435863374538892,1.4724702643338228,146
10,34,0.22929227993127263,0.3333859748116277,0.4376594127934965,1.4539781928617734,147
10,34,0.2375752253948381,0.337855852021778,0.4442121818082675,1.422100521888503,148
10,34,0.23381985638267516,0.33476436281519567,0.4448149615750304,1.4317191362367117,149
10,34,0.22733538758296173,0.3478316958671599,0.4342260802172824,1.5300376222343532,150
10,34,0.22082037491073353,0.3419837678925281,0.43274202742438395,1.5486966183748885,151
10,34,0.22142506274737844,0.33988451279477394,0.43592918418394777,1.5349866387191438,152
10,34,0.2322947946082894,0.33633603297574466,0.44061800420148084,1.4478845018584958,153
10,34,0.23470907890496984,0.3419045057171656,0.44291051278261495,1.4567161496790568,154
10,34,0.23336209793982413,0.35432409967866685,0.43901097080421236,1.518344678963396,155
10,34,0.2384779419385518,0.35341151518841696,0.44160502636391685,1.4819463482265371,156
10,34,0.247208842585511,0.35544757481542916,0.4509406193572444,1.437843287068009,157
10,34,0.236174180736663,0.3484709541749406,0.44482106051303183,1.4754828537480558,158
10,34,0.24104089062334233,0.34690921680575887,0.4503062425961665,1.439213138935209,159
10,34,0.23917916647796994,0.35017120407668556,0.4403901913233469,1.4640539526628829,160
