Y,Participant,EAR,MAR,PUC,MOE,Frame
0,19,0.2741793023269664,0.3034391860161831,0.452435433224306,1.1067180616512162,0
0,19,0.27821007421922683,0.30275045801779266,0.4232375377058986,1.0882081062931899,1
0,19,0.20253523760914163,0.3194668581219733,0.352723237875913,1.5773396367623183,2
0,19,0.15893755877411514,0.3104702445044084,0.3252904453360788,1.9534101750339212,3
0,19,0.1677837414005454,0.33158177689047225,0.3291823776337191,1.9762449813232883,4
0,19,0.2165015978762816,0.31911639772637096,0.36546708525096755,1.473967863778668,5
0,19,0.25686838711265253,0.30798794200798435,0.39731818350783144,1.1990106897541766,6
0,19,0.27971673232148475,0.3021275778766987,0.4244230677521201,1.0801197889351026,7
0,19,0.2881102865913717,0.2968803074278614,0.436939367960988,1.0304398046326206,8
0,19,0.29542725931191965,0.3040169693144272,0.4481039946102721,1.029075549840979,9
0,19,0.29465199595213154,0.3144932526283407,0.4443085835855477,1.067337934067253,10
0,19,0.2957771389628444,0.30203045344681867,0.4461253931158603,1.0211419804312862,11
0,19,0.30243687149616394,0.3081596497818192,0.45299283100757515,1.0189222241896119,12
0,19,0.2988725425264651,0.30579939885865254,0.4479143431692383,1.0231766232977861,13
0,19,0.2923014948484419,0.309909088154746,0.43911700108787877,1.0602377805677443,14
0,19,0.28603545072854725,0.3156325206266379,0.43027425581585554,1.1034734324808528,15
0,19,0.2881307739114603,0.31100429352083964,0.4288366495095246,1.0793858958516112,16
0,19,0.28565616824942675,0.30751475282816476,0.43081753952997964,1.0765206111693402,17
0,19,0.27320016913048545,0.3189020614839558,0.4144615894359616,1.1672835434140683,18
0,19,0.278952927990788,0.31740598158842437,0.4168727105184962,1.137847822120391,19
0,19,0.273835493589238,0.3218884623169704,0.4148923136029416,1.1754811551194069,20
0,19,0.27395900580049354,0.3239266477756983,0.41186726460002504,1.1823909450583747,21
0,19,0.27176926935437906,0.31047827271698203,0.39661084284231773,1.1424333349188482,22
0,19,0.2786846232691865,0.3106239726268411,0.40451861028476765,1.1146075050104354,23
0,19,0.26832239773231437,0.3077572263255565,0.39001316507278044,1.1469680836431084,24
0,19,0.2718472066995844,0.31187243925085223,0.3947710728424583,1.1472342976674368,25
0,19,0.2660801140324702,0.3074256804945848,0.39274606299133846,1.1553876606391904,26
0,19,0.27252367184346504,0.31205914139525637,0.3983557501668084,1.1450716896787598,27
0,19,0.2626608207581125,0.3254657554466861,0.3870917308101144,1.2391104029420947,28
0,19,0.2518558426797409,0.32824199810865395,0.3748045915082243,1.3032931641218481,29
0,19,0.24821356428664332,0.3328601219854958,0.37138830909809417,1.3410230941331656,30
0,19,0.250326324510034,0.32441701718841043,0.3756639503882608,1.2959764332552512,31
0,19,0.2428834642513098,0.32061979088025144,0.37208530974233917,1.3200560683229898,32
0,19,0.2390864490467377,0.3199728277753326,0.3703951058305198,1.3383143588902557,33
0,19,0.245627115598614,0.3067457066901546,0.3735171893458348,1.2488267264083994,34
0,19,0.23831791964373705,0.30970654474444353,0.36599330694842097,1.2995520656080994,35
0,19,0.23689111707503757,0.31116017599683016,0.3618196196429148,1.3135155924747788,36
0,19,0.23454617403770628,0.30499734356497804,0.3614283315929844,1.3003722819880483,37
0,19,0.2341063096218229,0.29306333325093203,0.3693246997386461,1.251838678437795,38
0,19,0.23562028620181885,0.288004792983107,0.3685067385391032,1.2223259619352917,39
0,19,0.2289650106615274,0.29278335400821603,0.36619997649367847,1.2787253089994153,40
0,19,0.22669762326470744,0.29757711410778925,0.3638283242681044,1.3126609349596847,41
0,19,0.22755559399946876,0.3029251214755536,0.3661037340151124,1.3312136878351617,42
0,19,0.23282937068562684,0.2924043397859595,0.3737460012315236,1.2558739429003247,43
0,19,0.2464169903220437,0.2999413460816186,0.3872903889390231,1.2172104922214317,44
0,19,0.25747739355295507,0.3054025974358279,0.39859904416244685,1.1861336376819278,45
0,19,0.2633949183616401,0.30168797053584046,0.4069246693091351,1.1453826535925198,46
0,19,0.26895980916697004,0.30227051980025854,0.4084045155792668,1.1238501422813296,47
0,19,0.2810905178770694,0.3143156520550254,0.4194430419144123,1.1182008359047049,48
0,19,0.2826994479700487,0.31046353965039136,0.42184047559478993,1.098210632810589,49
0,19,0.29081628198306475,0.3040617983960096,0.4356990760029391,1.0455459932388387,50
0,19,0.29576882118967374,0.30314622519155693,0.43957366662298847,1.0249431430000262,51
0,19,0.3007824153540627,0.31080789159813943,0.441974947911872,1.033331324347121,52
0,19,0.28630201253611376,0.30532676698336203,0.4268357269418621,1.0664499501024238,53
0,19,0.28419736037428933,0.30330535522291285,0.4224015426438442,1.067234948359331,54
0,19,0.2738132590846983,0.3044782798183243,0.4071204105629839,1.1119924609791831,55
0,19,0.2765329339083971,0.30638680267294677,0.40685756324916433,1.107957733433801,56
0,19,0.27640450896549457,0.3105926344588808,0.40431538663103417,1.1236887401777305,57
0,19,0.27385500394980977,0.31649801507420044,0.4022823118971398,1.1557138285200221,58
0,19,0.2713450591389044,0.31240773959694595,0.39926688370736085,1.1513301203580093,59
0,19,0.2742179914019629,0.3162634021794912,0.40238850999567854,1.1533284178859584,60
0,19,0.2688906295633958,0.3068302075843237,0.3985323108488547,1.1410966908089408,61
0,19,0.2675743172245666,0.31326172504873057,0.39790521297375714,1.170746610878278,62
0,19,0.27192616835392225,0.31161201891002155,0.39854537329691386,1.1459434772178552,63
0,19,0.27511279131538513,0.31144683337185913,0.4017405866944662,1.1320696209098515,64
0,19,0.2804188402256923,0.3103302876410644,0.4063631736441653,1.1066670391736098,65
0,19,0.2730495490427687,0.31580045226765674,0.4010239139449112,1.156568298225579,66
0,19,0.27426777089920407,0.31465728894386513,0.40220729998781257,1.1472630849488494,67
0,19,0.27346036975255045,0.3149313269752718,0.4021408184033449,1.1516525310788095,68
0,19,0.2730856804061407,0.3234521917675192,0.4021645950094296,1.1844348311726636,69
0,19,0.2775645256959008,0.31934865692086745,0.41058643691939983,1.1505384418999756,70
0,19,0.2796619978945267,0.31990719903569087,0.41357516708533054,1.143906578098403,71
0,19,0.22855011808753242,0.33742908972894414,0.35842127121873313,1.4763899163671057,72
0,19,0.20130886451297475,0.3341424792947701,0.33655454218048386,1.659849803947575,73
0,19,0.1994120629151021,0.3289800185590712,0.33807167504061947,1.649749838349205,74
0,19,0.23497538656532616,0.3331328009705704,0.36799057969796267,1.4177348778526437,75
0,19,0.2530976036204134,0.333987238247596,0.39113152544268665,1.3195985796392524,76
0,19,0.27167729218860626,0.32473187679816384,0.4054906423644724,1.1952853114154478,77
0,19,0.2737355884210123,0.325920621735578,0.4075346990857295,1.1906402949488022,78
0,19,0.2717168915345788,0.3234148766919215,0.40491106759880385,1.1902641564363825,79
0,19,0.27261560822431663,0.3229166450773649,0.40570058606757975,1.1845126813563036,80
0,19,0.273638341008788,0.33130090300043674,0.402520604570492,1.2107254479729392,81
0,19,0.27684227711347903,0.3282956366759757,0.40769472178962685,1.185858027534594,82
0,19,0.2780475429694844,0.3246616682833982,0.4093316647593005,1.167648038950769,83
0,19,0.2742385317391841,0.3265199245976781,0.4068316234126701,1.1906420389831158,84
0,19,0.27173270020675233,0.32812222230721444,0.4033725414529878,1.2075183518860895,85
0,19,0.27441686880703964,0.3258480592445083,0.4066650044147101,1.1874199303455841,86
0,19,0.27056702842807917,0.32527592339529426,0.4018772603114622,1.2022008937491715,87
0,19,0.27062010472718223,0.3252829617714349,0.40667645660740603,1.2019911162896024,88
0,19,0.2627393885148335,0.3192613781889759,0.39923094214267923,1.2151256802173431,89
0,19,0.2603705281510817,0.3245971852622345,0.3995576597812749,1.2466740670199237,90
0,19,0.258625744837677,0.3239726945901917,0.4007561132973072,1.2526699335115645,91
0,19,0.2575138364575165,0.31677292723899125,0.4026215550490816,1.2301200261573169,92
0,19,0.2607719670525073,0.32285121305389397,0.406609775172159,1.2380595073276675,93
0,19,0.25632762704944884,0.32054902136574426,0.4041768872102155,1.2505441768237737,94
0,19,0.2756544694592683,0.3190007638896004,0.42437473545993143,1.1572486545034493,95
0,19,0.27234475809140507,0.3177442179403397,0.42577419501544744,1.1666984896904002,96
0,19,0.28063756811906954,0.31689414497410806,0.43040967459604024,1.129193596915918,97
0,19,0.2811188854052965,0.3147308918592315,0.4305070574164977,1.1195650957618009,98
0,19,0.28860523160306284,0.3141449552834023,0.4376293325374225,1.0884936268773737,99
0,19,0.293189758745236,0.314963139415151,0.44219346896130607,1.0742637831658872,100
0,19,0.2953089129894507,0.3134335686582283,0.44380211562660743,1.0613752408801322,101
0,19,0.29491634572929837,0.3175848142640383,0.44443367142156,1.0768640628537665,102
0,19,0.29722367067988975,0.3186001169291566,0.4449653654326897,1.0719204032450338,103
0,19,0.30489440562317704,0.320890351310036,0.4514233295438869,1.0524638871420573,104
0,19,0.30473051312656285,0.31847869395701855,0.452990226648827,1.0451158654556714,105
0,19,0.29967768646572057,0.32142371478045834,0.44737956661860545,1.0725647230235984,106
0,19,0.3087144002332801,0.3233620177777964,0.45525709843019624,1.0474471470506326,107
0,19,0.30410382674817843,0.3199192166203298,0.45322555563694245,1.0520065467155326,108
0,19,0.3037758036098025,0.3160654453665314,0.45258609400371985,1.0404562891800127,109
0,19,0.3068163203008262,0.322344848850718,0.4529443901435443,1.0506118075292294,110
0,19,0.30156840293835674,0.31466582238787233,0.4495908982825437,1.0434310071012076,111
0,19,0.3041676989437844,0.31937778127829114,0.4515470114935687,1.050005580432516,112
0,19,0.30154973750018843,0.3146182423498976,0.45055306696945707,1.0433378087410903,113
0,19,0.304289086123987,0.32020772128252273,0.45242907644852576,1.0523141837300385,114
0,19,0.298895983270294,0.31103366856286296,0.44487055396370734,1.0406083921227967,115
0,19,0.301806345778457,0.31390241898594756,0.4472352665682562,1.0400789227154612,116
0,19,0.3087617241346902,0.3178473688647638,0.45442195889833303,1.029426072015682,117
0,19,0.30950891422251736,0.316008356138534,0.45676496701573993,1.0209992075102043,118
0,19,0.313927133200766,0.3110904306333792,0.45944024195622507,0.9909638184553718,119
0,19,0.3095168535269017,0.3135137431423201,0.45685683771251245,1.0129133181921255,120
0,19,0.30397944587093045,0.308606550437873,0.45304695693618535,1.0152217678852773,121
0,19,0.3110738192553805,0.31579916220810467,0.4598536481711951,1.0151904231736224,122
