Y,Participant,EAR,MAR,PUC,MOE,Frame
10,07,0.30583558274882383,0.32464287315777457,0.5445508304676473,1.0614947751988584,0
10,07,0.3103166881018023,0.28656325557454915,0.5352118959672925,0.9234542213228938,1
10,07,0.28516693898124723,0.29494599726520165,0.5001530495230394,1.0342923984066663,2
10,07,0.2983250318693666,0.299663099673996,0.506761666017514,1.004485268286891,3
10,07,0.30116528897119854,0.3192851104345013,0.5045430325097221,1.0601657034421241,4
10,07,0.3041624168116619,0.31386951138919306,0.5064212163181925,1.0319141815063293,5
10,07,0.2961140119094931,0.30859003937213775,0.49757322240600027,1.0421325130215653,6
10,07,0.2961724175970901,0.3076903643438149,0.4904436477263798,1.0388893295336965,7
10,07,0.1796082610730509,0.30933944614858244,0.3940949137214367,1.7223007689093257,8
10,07,0.16108442316295288,0.3151348225396577,0.38083761764715796,1.956333308658079,9
10,07,0.15401877099483513,0.31105663128721894,0.3717912059773189,2.019602086668059,10
10,07,0.1798696644321381,0.3191887515953242,0.38440661102308765,1.7745557740546571,11
10,07,0.19781289608311275,0.3217519982104253,0.3911369942483837,1.6265471290367162,12
10,07,0.24045815702867404,0.3217274543385286,0.42119007484869353,1.3379768784477684,13
10,07,0.25833886019422647,0.31927705908073606,0.43717995151755806,1.2358847555520471,14
10,07,0.2562009332593804,0.2985624536504695,0.438141092590445,1.1653449105441074,15
10,07,0.26136785616179503,0.2942980777257401,0.4415194229933626,1.1259918570230008,16
10,07,0.25320070234918,0.29447103009339076,0.43379221666146517,1.1629945231640642,17
10,07,0.2585412299634926,0.32009169713937496,0.43761237419791366,1.2380682848324565,18
10,07,0.2570529639105552,0.32813752977731225,0.43335088608873074,1.2765366513785532,19
10,07,0.24810648902823945,0.31204123034481007,0.4298140245033958,1.2576907261353152,20
10,07,0.24868430701247046,0.2895021838686731,0.431405002923546,1.1641353141521544,21
10,07,0.253122079401703,0.2971518653898408,0.4305174315404154,1.1739468405609248,22
10,07,0.24682633723479336,0.297258054011445,0.43028868965263767,1.2043206464173979,23
10,07,0.25791209656191405,0.32544247414423355,0.43130569424512877,1.261834859560797,24
10,07,0.25354907995156095,0.3264960025365308,0.42586793108043486,1.2877033614119442,25
10,07,0.2614402633056757,0.3229375369988729,0.43354733786717803,1.2352249531714043,26
10,07,0.24965620575839653,0.297402831188942,0.4308899992537959,1.191249503634418,27
10,07,0.25413112294921825,0.29181873229049593,0.43662472908679406,1.1482998575849706,28
10,07,0.2547957172135744,0.3005478382825416,0.43477094765848046,1.1795639329000847,29
