Y,Participant,EAR,MAR,PUC,MOE,Frame
5,29,0.23803014211292217,0.28214047824483246,0.5333987693518727,1.1853140772019715,0
5,29,0.26531397899391385,0.27010670255914915,0.547664016537916,1.0180643461886538,1
5,29,0.2676111007763218,0.2720752941491775,0.5517364523021571,1.0166816449687828,2
5,29,0.26149216330981795,0.26873555039103864,0.5507840235778382,1.0277002071096053,3
5,29,0.26624494905231066,0.2700626847542257,0.5545260122286981,1.0143391854587442,4
5,29,0.2587607984320756,0.26994129392088306,0.5457172709799127,1.043207841205291,5
5,29,0.26538886549701624,0.27243222283358054,0.5491108486488537,1.0265397620332473,6
5,29,0.2650370348346145,0.26896257701085174,0.5486578183038087,1.0148112967634384,7
5,29,0.2638549677878895,0.2661900352815739,0.547456551835142,1.0088498144009233,8
5,29,0.2717038084634875,0.26330179540237736,0.5531510783768174,0.969076572357876,9
5,29,0.26830086292536265,0.26662451701511386,0.5535251025551673,0.9937519921033011,10
5,29,0.2668002395752206,0.26404059174065153,0.5482575799233292,0.9896565016622071,11
5,29,0.27010341767749046,0.26711768655113877,0.5505547650456888,0.9889459705766599,12
5,29,0.2635871272104964,0.27226911118466374,0.5439313811550142,1.0329378147789217,13
5,29,0.2627104411185551,0.2664809529887971,0.5489488564844137,1.014352348746354,14
5,29,0.2623773726679992,0.26943587941803676,0.5443561318761485,1.0269021168946952,15
5,29,0.26188115387785593,0.27259620963022074,0.5446173850443422,1.0409157191867362,16
5,29,0.2584013620578719,0.2729597797045923,0.5430240349264596,1.0563403285910693,17
5,29,0.26185722954665014,0.2740924937016152,0.5437893638384697,1.0467249431155587,18
5,29,0.2620579019630852,0.27300849310675973,0.5436257386820007,1.0417869145011207,19
5,29,0.25993518330116816,0.27273772339096514,0.5417261597218749,1.049252817287776,20
5,29,0.26129418929395537,0.26799972288051754,0.5446360607561236,1.0256627734611368,21
5,29,0.262734869662134,0.27047423410064314,0.5432276782603394,1.0294569367532436,22
5,29,0.2500179517689369,0.2694336155091246,0.5381084184119922,1.077657078633023,23
5,29,0.2594705042184617,0.26884458496003016,0.538553006293499,1.03612773162716,24
5,29,0.251884482494015,0.2734732272645142,0.5409427342962962,1.0857089113102159,25
5,29,0.256510217442546,0.26750109920898807,0.5406286870389894,1.0428477347843028,26
5,29,0.2558066119246152,0.2732663152112903,0.5369334961771951,1.0682535261904036,27
5,29,0.2589653091008783,0.27328156065799786,0.5408498906617352,1.0552825071698804,28
5,29,0.25762873687081245,0.2729740643913524,0.5410096064107173,1.0595637261080655,29
5,29,0.2619161072559497,0.2683620085168263,0.5480434812686964,1.0246105569008688,30
5,29,0.26282429674064756,0.27281735798785084,0.5491029880060077,1.0380218319658032,31
5,29,0.2529585354459879,0.27123692521835013,0.5448331455385147,1.072258442436567,32
5,29,0.26299017646663436,0.2716379238312491,0.551782221703648,1.0328823969047067,33
5,29,0.26340524335590887,0.27254864545841073,0.5544849405335662,1.0347123010385464,34
5,29,0.26519856289895305,0.26893962278054834,0.5553632949890881,1.0141066370824217,35
5,29,0.26077752155541845,0.27329362656631107,0.5532759375454221,1.0479953369302684,36
5,29,0.262726887521175,0.271511250489601,0.5532029721524756,1.033435340597631,37
5,29,0.2609636823581235,0.27227109995839377,0.5494966387386885,1.0433294682926528,38
5,29,0.2632501458087474,0.27220381042052233,0.5559015078935782,1.0340120024787367,39
5,29,0.2657047717064014,0.268378485784965,0.5559535349609752,1.0100627251117567,40
5,29,0.26804816520900376,0.27453825474629934,0.5568160581926065,1.0242124005297149,41
5,29,0.266606697071069,0.27366652001536396,0.5582440407924028,1.0264802910874105,42
5,29,0.26440359593878515,0.27302567902108843,0.5548692238206813,1.0326095530270303,43
5,29,0.26522941259461724,0.27169928913615804,0.5585439983688165,1.0243935108035302,44
5,29,0.2748538863606328,0.2677594125687501,0.5662190848273907,0.9741881990979959,45
5,29,0.2690095216881473,0.271000955600166,0.5621377808542665,1.0074028380093079,46
5,29,0.27468974134431934,0.2767624988581392,0.563878191038413,1.0075458133371704,47
5,29,0.27185588395602567,0.2770905993247637,0.5633830929293249,1.019255479383278,48
5,29,0.26630783226607413,0.27781538260019156,0.5577228273557514,1.043211460347212,49
5,29,0.27323569171607653,0.2731350150161288,0.5662063400928781,0.9996315389863036,50
5,29,0.27361990942651215,0.2789963816934244,0.5691364277631077,1.019649419072541,51
5,29,0.26815064686352597,0.274612769873756,0.5615850781387164,1.024098852961257,52
5,29,0.27441416574006505,0.26801077935606027,0.5644510488982786,0.9766652484330189,53
5,29,0.2679671447462218,0.267668043249347,0.5558013570090874,0.998883812800416,54
5,29,0.26648366767340037,0.27107855300861367,0.5559305881705567,1.0172426527123783,55
5,29,0.26981262961509217,0.27217931671783685,0.5567840389447818,1.008771594962478,56
5,29,0.2708404700396705,0.2719738937055191,0.5580249324342189,1.004184838645726,57
5,29,0.26865618225575716,0.26855510752411377,0.5564854797071097,0.9996237766397381,58
5,29,0.2746450456052256,0.27127902432115,0.5615323647322777,0.9877441033874903,59
5,29,0.2705047406171731,0.2788113836248582,0.558760394936453,1.0307079387545408,60
5,29,0.2603160089217769,0.2797199122430236,0.559010617698487,1.0745398003050877,61
5,29,0.2260692921411533,0.27067999297411993,0.5233613724831563,1.1973319791044976,62
5,29,0.22668619105296972,0.28104150297072616,0.541798569965404,1.2397821925776469,63
5,29,0.25279971671701273,0.2746547365646811,0.5509895604757873,1.0864519158940875,64
5,29,0.26406179425993676,0.2779726851388177,0.5556232164313522,1.05268043761449,65
5,29,0.27219194709066197,0.27944331087690566,0.5648273951954812,1.0266406257192775,66
5,29,0.2753092581561492,0.2762740525508682,0.5673092360735312,1.0035044022899213,67
5,29,0.27593843151111896,0.27944041826555704,0.5634864539404513,1.0126911888831873,68
5,29,0.26658745056665134,0.2754371996750378,0.5616330096942211,1.033196420497573,69
5,29,0.2699791770498364,0.2730229061173899,0.5630767872096223,1.0112739400898003,70
5,29,0.26851506634023137,0.27455271474292897,0.561113457053588,1.0224853245107945,71
5,29,0.2748240845125415,0.2705431241356107,0.5693767497852449,0.9844229068040963,72
5,29,0.26961620904515265,0.27929221812484706,0.5610954539852123,1.035888083709663,73
5,29,0.27160100530849507,0.2709544265385522,0.5690039614106868,0.9976193800563864,74
5,29,0.2709590913959421,0.276646915576143,0.5642132697164629,1.0209914498565007,75
5,29,0.27442237637088857,0.2738285142201544,0.5692176311830546,0.9978359558043782,76
5,29,0.27076390525150257,0.2761456667618655,0.5615804426662943,1.0198762146873455,77
5,29,0.274578739095958,0.27771578515844986,0.5656443911386578,1.0114249416135441,78
5,29,0.27378044772501914,0.2777122713342981,0.5668248545645994,1.014361228648541,79
5,29,0.2712367473990565,0.2756945382346297,0.5610390233779603,1.016435054904322,80
5,29,0.27015019695233267,0.27634566062504484,0.5607180000572185,1.022933404241809,81
5,29,0.27075242813984807,0.2765271427069975,0.5624675200991818,1.0213283943816258,82
5,29,0.2747026574417765,0.2742227609796991,0.5657026951127353,0.9982530330556444,83
5,29,0.2755208267672504,0.2707288858567185,0.5655141892875932,0.9826076998724311,84
5,29,0.27749896240585237,0.2716052771767617,0.5702028051510744,0.9787614152572184,85
5,29,0.27291851852588983,0.2749393846598601,0.5642942959082111,1.007404650094415,86
5,29,0.27576132437944306,0.27583455062616385,0.5652430587924913,1.0002655421201128,87
5,29,0.27306977617048295,0.2733662156590087,0.5647824830732016,1.0010855814681618,88
5,29,0.2632654676973323,0.2757965543233655,0.5528320797347581,1.0475986719247197,89
5,29,0.2624749595970589,0.2773018492973957,0.55521693369016,1.0564887779127519,90
5,29,0.26453925135918066,0.28311939702505345,0.5575878375865313,1.070235874526784,91
5,29,0.26828206246934827,0.2789396095732204,0.5580828660427416,1.0397251571938015,92
5,29,0.2678798254772019,0.2842853323204731,0.554425593842651,1.0612420394632047,93
5,29,0.26839848740008554,0.2811120348763804,0.5558305457287267,1.047368178559604,94
5,29,0.2696563629799539,0.2808002532453996,0.556504304926881,1.0413262648145787,95
5,29,0.2715399985521128,0.28168482245524507,0.5564953643555199,1.0373603298122773,96
5,29,0.26977926947430575,0.2796136992397067,0.553925115004978,1.036453615522662,97
5,29,0.26764407393913414,0.28096523712333105,0.5544269372677724,1.0497719340022686,98
5,29,0.2738182855466024,0.28068072105388425,0.5591600716673215,1.025062005970795,99
5,29,0.2679069393128587,0.2815230754162628,0.5544627123094004,1.0508241262369966,100
5,29,0.2696367431636844,0.277810780163294,0.5548794414427857,1.0303149967756713,101
5,29,0.2660936926996907,0.27585840000455525,0.5520708079472201,1.0366965004160578,102
5,29,0.2636694342809799,0.280524042906312,0.5504417028383062,1.0639232555388691,103
5,29,0.2579713036386157,0.28532578867846786,0.5548839937629664,1.1060369298988861,104
5,29,0.2692782397068207,0.27815128709858417,0.5610730876423251,1.0329512232456068,105
5,29,0.27009045557600747,0.2870495909823011,0.5585191465364074,1.0627905764760395,106
5,29,0.2690699343437498,0.273171440189587,0.5667675237513556,1.0152432706977856,107
5,29,0.26942048759310533,0.2846826152326088,0.5633865595172846,1.0566479846274839,108
5,29,0.27082784827832995,0.27128402347404734,0.5684505993142025,1.0016843732969756,109
5,29,0.26573720780798393,0.275648559340504,0.5562239908735791,1.0372975678275425,110
5,29,0.27734878044956435,0.2719761030090336,0.5666931987577486,0.9806284439692794,111
5,29,0.2692759975686645,0.27572197016348127,0.5612841476504564,1.023938162528478,112
5,29,0.2698451915594296,0.27107092124023024,0.5655612717613707,1.0045423439777348,113
5,29,0.2772774028853464,0.273933667252372,0.5729936240111355,0.9879408289381698,114
5,29,0.27762186988494003,0.27376583100940494,0.5667134741246749,0.9861104642903917,115
5,29,0.28038790618909615,0.270319167532086,0.5734091354454551,0.9640899680950586,116
5,29,0.27552503874946394,0.27604479108394353,0.5717518516668811,1.001886406900943,117
5,29,0.2788627940788748,0.2714198336174643,0.5714561407699281,0.9733095966208195,118
5,29,0.2862125917117499,0.2681263835809943,0.5786350570445274,0.936808482035722,119
5,29,0.28568962053670455,0.264452015255415,0.5810875099351054,0.9256619640524847,120
5,29,0.27788754898375934,0.2674408301492414,0.5725790579279335,0.9624066681910658,121
5,29,0.27508764162727056,0.2697416342133184,0.571321407043514,0.9805661665412229,122
5,29,0.2696415294857991,0.2718008964785265,0.5588196539700068,1.0080082878807477,123
5,29,0.2684384305739428,0.2718246803902092,0.5616121043705071,1.0126146238041487,124
5,29,0.26511615332454996,0.27142311562405913,0.5567036349978206,1.0237894304832806,125
5,29,0.2637019386743428,0.2763524191217536,0.5538274466054176,1.0479726486312773,126
