Y,Participant,EAR,MAR,PUC,MOE,Frame
10,10,0.16102078319390023,0.26722060242327156,0.38064681778500964,1.6595410674501947,0
10,10,0.17433809665730884,0.2625744390491192,0.32567936698949873,1.5061219784064401,1
10,10,0.17158599232370653,0.25300891807775056,0.32422838994855246,1.4745313102274407,2
10,10,0.1778643684410668,0.2558486549245908,0.3283378684218443,1.4384480554876462,3
10,10,0.16896409979708643,0.2601458524049039,0.3227205096808775,1.539651634384583,4
10,10,0.16421883770328397,0.2553906987321568,0.32616659244926016,1.5551851560026577,5
10,10,0.16576619050565589,0.25117843406620927,0.32608357009006517,1.5152573229800992,6
10,10,0.16727134408448735,0.24923131693811668,0.325319459892005,1.4899821502733428,7
10,10,0.16748117807342533,0.24780973139562804,0.3297153989167989,1.4796273482563271,8
10,10,0.17501791539047545,0.24487429398755495,0.3341750582010813,1.3991384450056197,9
10,10,0.1750554230454207,0.24519469619971973,0.334628083742313,1.4006689534896635,10
10,10,0.1845664373933765,0.2593073024581661,0.33952568531472405,1.404953718131809,11
10,10,0.18824465969477083,0.25034482579909634,0.3410977084374614,1.3298907188390776,12
10,10,0.19786822053347092,0.2534433829345213,0.34426935799454716,1.2808695719363858,13
10,10,0.1968419190835306,0.25034188386771716,0.34336399944766416,1.271791522015611,14
10,10,0.1932581459471881,0.24595161574814672,0.3398987769129647,1.2726584669572387,15
10,10,0.19292075372345255,0.24848393177303998,0.33635291361454056,1.28801037201646,16
10,10,0.19377616108801535,0.252106726512486,0.3384399245078026,1.3010203375738063,17
10,10,0.18577011792474607,0.2607341956832411,0.3325149100001189,1.403531410734542,18
10,10,0.17752675905779164,0.26483994947501877,0.3235180014065392,1.4918311519944067,19
10,10,0.16209617518771643,0.25958428168594894,0.3209161434099337,1.6014213869348604,20
10,10,0.16669616341804086,0.25810188299833525,0.32340111174370567,1.5483372724725943,21
10,10,0.19419174461218072,0.2650140376597226,0.3347269642406434,1.3647029032515294,22
10,10,0.2273938839174802,0.26218593546002417,0.3607398610487102,1.1530034622882372,23
10,10,0.23401215689448523,0.25066900232337697,0.3696952173592254,1.0711794021726924,24
10,10,0.2400743350683504,0.24034726595240924,0.3755675063632059,1.0011368598979191,25
10,10,0.24751525661105153,0.24391759146709133,0.38081936364048574,0.9854648752031734,26
10,10,0.2506459911180833,0.23799959152668784,0.38475180620445026,0.9495447761403153,27
10,10,0.25966530617329364,0.23364831072660736,0.394848035055596,0.8998056543244046,28
10,10,0.24423277545051986,0.24058643288539033,0.386302369973609,0.9850702160739755,29
10,10,0.255238049003769,0.2291194702782476,0.3970828873706755,0.8976697289943016,30
10,10,0.24764203836912008,0.2389808680451187,0.38956520333835026,0.9650254440601415,31
10,10,0.2374652776054288,0.2433163598541597,0.38186110365416187,1.0246397381029029,32
10,10,0.24492531313641258,0.24035363449382563,0.3878861881327158,0.9813343970696866,33
10,10,0.230651232284095,0.24571547272039462,0.37961001745452283,1.065311770880742,34
10,10,0.24811131254220842,0.24291429473402346,0.3915480113483567,0.9790536845944868,35
10,10,0.24498284769779372,0.23606184270617706,0.38824671232538144,0.9635851853488884,36
10,10,0.25095880466480414,0.23289232892477846,0.3911201341144127,0.9280101936883371,37
10,10,0.2540922951461655,0.24039705030120007,0.3913300727575491,0.94610129820313,38
10,10,0.2520055413387169,0.23570582390034703,0.3917875407835518,0.9353200038706226,39
10,10,0.2581987837029493,0.24340184886506952,0.3900254391028145,0.9426916942610263,40
10,10,0.2598667741588743,0.24444868524240543,0.39271870748579707,0.9406692565204863,41
10,10,0.2598454951220048,0.23109211251068104,0.3956623137891716,0.8893443097875404,42
10,10,0.25293492844040244,0.250995109867526,0.38068965500852125,0.992330760386328,43
10,10,0.24825814576559524,0.25464970050543073,0.38008000072887693,1.0257455992838616,44
10,10,0.25710040643439147,0.23629272508543755,0.3947010964364404,0.9190678784311306,45
10,10,0.24126404851555355,0.2425512882100883,0.38324576393926474,1.0053353978864852,46
10,10,0.24723374777838728,0.2449440573972067,0.3820244933971894,0.9907387628033978,47
10,10,0.23304277994926798,0.2506884089383137,0.37610776605684393,1.0757184109839706,48
10,10,0.18832930323134262,0.2537146552078272,0.3423355168129296,1.3471862894122515,49
