Y,Participant,EAR,MAR,PUC,MOE,Frame
10,16,0.2482771303475121,0.3433520512324801,0.4701952277292548,1.3829386973818014,0
10,16,0.24035914496461308,0.36411646965171024,0.46282821600691715,1.5148850263438796,1
10,16,0.231345532248381,0.3626836821340718,0.45712517263933583,1.5677142264614015,2
10,16,0.22379413464232706,0.35447461798858015,0.4544412065306942,1.5839316725396295,3
10,16,0.23015075085772324,0.36089464332346405,0.461349500711451,1.5680793652790006,4
10,16,0.22786262502045146,0.37576751669741315,0.45881258654921986,1.6490967602242215,5
10,16,0.24107866161273014,0.34922401344487625,0.4693462681574766,1.4485894815770601,6
10,16,0.22610420312951235,0.3561280428948195,0.4606541337542801,1.5750615776515642,7
10,16,0.23801790831958058,0.33664980331214184,0.46779754567304666,1.414388546176663,8
10,16,0.22607466135485837,0.33414295191847315,0.4618681450609801,1.4780203580355484,9
10,16,0.23383209079816464,0.3244152500581918,0.4643815071490749,1.3873854908059442,10
10,16,0.2252062226895431,0.3335466821652811,0.45469150407058356,1.4810722287416107,11
10,16,0.230176016971913,0.33281071440249566,0.45578937114369833,1.4458965741991554,12
10,16,0.22535454000298777,0.3400443917537617,0.45689674432357985,1.508930735317129,13
10,16,0.21600314455048236,0.34489357100512125,0.44193765981461863,1.5967062503782936,14
10,16,0.21274391375336144,0.3316751832680238,0.4367034036375042,1.5590348857290552,15
10,16,0.21469216166246285,0.3397733111274769,0.43013982719087634,1.5826069684913113,16
10,16,0.20594263855629774,0.34778791700401834,0.41877359591360536,1.6887611008681183,17
10,16,0.20261077685134932,0.35505282136411304,0.40854260458062225,1.7523886284913996,18
10,16,0.2138069717783893,0.35718092103053567,0.4141832756097039,1.6705765862525441,19
10,16,0.22251683370119127,0.34751774377451483,0.42199671806794303,1.5617593419524483,20
10,16,0.21804913584050506,0.3518679746871143,0.4220433973622289,1.6137095583102554,21
10,16,0.2376155462023534,0.3499282392200645,0.43904964900914134,1.47266559285673,22
10,16,0.2304956715498893,0.3544516650094202,0.4419338497855504,1.5377801354187313,23
10,16,0.2241182120189099,0.3454528457255185,0.45422652892734233,1.54138676466137,24
10,16,0.2210371976562837,0.33259809705396104,0.46904909664084493,1.5047154984798363,25
10,16,0.22663420107747642,0.34431272255088674,0.4668988371600298,1.5192443193213416,26
10,16,0.23530005753703312,0.342537907523358,0.46896814281097143,1.4557493572624693,27
10,16,0.23873566996416923,0.3472793505485909,0.4663880451242155,1.4546605063278248,28
10,16,0.25643016497255566,0.34283130023475444,0.46998109205951133,1.3369382664923444,29
10,16,0.2729024294811577,0.35162573121253726,0.4875151068883549,1.2884668409916626,30
10,16,0.2812572059916709,0.36268830183068645,0.48295702078180514,1.2895253671880216,31
10,16,0.2946021601087541,0.3652645269413165,0.48498186950294353,1.2398569202835341,32
10,16,0.29899625435389643,0.35940725138060126,0.4890595375032809,1.202045999396372,33
10,16,0.2700066445666164,0.3471840538205008,0.46172310959622276,1.2858352222322555,34
10,16,0.26944416008392497,0.342861570651795,0.45816113192897123,1.2724772752358129,35
10,16,0.279906546643078,0.33365805297673645,0.4641570297815456,1.1920337590467276,36
