Y,Participant,EAR,MAR,PUC,MOE,Frame
5,35,0.2782545575814098,0.3283440121348805,0.4883741701876391,1.180013060662325,0
5,35,0.2934679212754357,0.3477015678194266,0.48049092910344565,1.1848026397852516,1
5,35,0.27747730311308194,0.32824763891343967,0.4656291100659581,1.182971130361848,2
5,35,0.2790366188798916,0.3267910729301874,0.4651741998980662,1.1711404554785376,3
5,35,0.2801117801797306,0.3324347954981836,0.4635995490267162,1.1867933411614482,4
5,35,0.278935144911409,0.33348843145008183,0.46171508879981515,1.1955769559120961,5
5,35,0.27943495666720564,0.3307907547795716,0.4591049348003302,1.1837844438823322,6
5,35,0.28431351171040786,0.3321113774242186,0.4680483175786658,1.1681167575408657,7
5,35,0.2852531668918582,0.3297750264739028,0.4649697684954224,1.1560784059548168,8
5,35,0.2837366094781123,0.33162834821329307,0.46647742367368084,1.1687894234842302,9
5,35,0.2855073843016165,0.33181525417275626,0.46692410596743517,1.1621949988593607,10
5,35,0.28065970979130045,0.33178491011356726,0.46560995957027823,1.1821608108990196,11
5,35,0.28274722228422944,0.3310679832988847,0.4658660660281096,1.1708973853899833,12
5,35,0.27669229828756714,0.3292847014973372,0.45948741725661024,1.190075414224615,13
5,35,0.2839060419313135,0.3319839896512416,0.46580759251653314,1.1693445739754977,14
5,35,0.2810609825060762,0.328437986954633,0.46574151522137286,1.1685648574416856,15
5,35,0.28450080383432935,0.3283530363997531,0.46748922080749133,1.154137464549871,16
5,35,0.2872894760628039,0.32965524833323406,0.4700595522671698,1.1474671918061092,17
5,35,0.2892441317751319,0.3307111995351448,0.47305731997808087,1.143363557647734,18
5,35,0.28876499047151816,0.32686662669301586,0.47252646484324523,1.1319468684873548,19
5,35,0.28566110203837847,0.3297805825751994,0.47006866403011127,1.154446931073218,20
5,35,0.28154400465196816,0.3281272867738129,0.4641874353271148,1.1654564876259002,21
5,35,0.27556120632919084,0.3242920282013412,0.4579322469269748,1.1768420980634535,22
5,35,0.2676113209136922,0.31848693995327493,0.45027198608421304,1.1901101151695697,23
