Y,Participant,EAR,MAR,PUC,MOE,Frame
5,03,0.2507688188234995,0.23399259921505153,0.47711513008677503,0.9331008548544638,0
5,03,0.19308956741659605,0.2326733782435245,0.4540710181917943,1.2050023279689952,1
5,03,0.1918569475241968,0.2294765231665217,0.4491269071750552,1.196081383175245,2
5,03,0.1864879721246274,0.2215394883825334,0.4511188416957313,1.1879559086764135,3
5,03,0.19115730373387452,0.22015522089208145,0.4520225614348348,1.1516966215352005,4
5,03,0.18720392310446782,0.22198287122900834,0.4508802711593284,1.1857810859291253,5
5,03,0.18507486477930615,0.2247786965992698,0.449874436141487,1.214528492928031,6
5,03,0.18854157933450472,0.22926646573974346,0.44848114945464157,1.2159994975590287,7
5,03,0.18640936461763352,0.2234229535829659,0.44983350536292055,1.1985607806842504,8
5,03,0.18133598222740266,0.2237329915203359,0.4479199429715862,1.233803621168609,9
5,03,0.1833175857398806,0.21959432522523684,0.4508495924935739,1.1978901224284684,10
5,03,0.18413118410911739,0.2280928603572116,0.45070419091800995,1.2387519336325032,11
5,03,0.18592995855112232,0.22809500278796008,0.4521076532822861,1.2267791837604496,12
5,03,0.18347044502065857,0.23091320666570406,0.44692333433847875,1.2585853086021757,13
5,03,0.1786608973708403,0.22679458055008417,0.4438500302131504,1.2694136427588543,14
5,03,0.1808848220652245,0.22203153308298387,0.4462967145167367,1.2274746468386522,15
5,03,0.18424201641742063,0.22988024228935308,0.44464867816978737,1.2477080242572574,16
5,03,0.18143974081208097,0.22879713745705257,0.4465215274942092,1.261008952245033,17
5,03,0.17954507501891645,0.2246454405119392,0.4440770790632368,1.2511924400503387,18
5,03,0.18107604238330907,0.22390381897792974,0.4463500959570366,1.2365181833605636,19
5,03,0.18705724226668502,0.22651550276606064,0.4486669594194993,1.2109421694730242,20
5,03,0.18516215240064937,0.2283705041381134,0.4453319352500892,1.2333541232766125,21
5,03,0.1913598810332543,0.22810877731792692,0.4485489169519109,1.1920407563290993,22
5,03,0.18897739175270772,0.22352927521081772,0.4484574381874258,1.1828360691067423,23
5,03,0.18454943800404786,0.22102407464989093,0.44420952555327564,1.1976415481961156,24
5,03,0.18107007881133902,0.22318675454008355,0.44340313026882605,1.2325987595809622,25
5,03,0.18253639638943922,0.22601797087785389,0.44826682214844593,1.238207696374411,26
5,03,0.17902011505108195,0.23055029430662743,0.4468656382836662,1.2878457498524216,27
5,03,0.17928236964708055,0.22863552715493166,0.44854607300919763,1.2752817112190304,28
5,03,0.17822806599051116,0.2321054079966404,0.4465227752218525,1.3022943760664365,29
5,03,0.1770806658634461,0.22493479638568847,0.44526812999620374,1.270239160717549,30
5,03,0.18049781300244483,0.22973964166365798,0.44763876256586577,1.2728112204913318,31
5,03,0.1794366630426798,0.23406438295592527,0.44386324400935573,1.3044401238126682,32
5,03,0.18154319301133415,0.23075835847199977,0.4469485811221895,1.2710934221455112,33
5,03,0.17686376523390332,0.22433741055656437,0.44407542313322534,1.268419284526013,34
5,03,0.1726665031860934,0.22628305541189586,0.4419411814412595,1.3105208667370567,35
5,03,0.17425562537378,0.22598975183377593,0.4417863580327941,1.2968864066742507,36
5,03,0.1747548005361138,0.2265621061356402,0.43914528848948053,1.2964571241567708,37
5,03,0.17397300055868858,0.22143860902634574,0.4398497860352973,1.2728331885708033,38
5,03,0.1779806682475287,0.22097490963736088,0.4422676747332188,1.241566917425197,39
5,03,0.17698826456478695,0.22654077356172408,0.4407391794885863,1.279976240903805,40
5,03,0.18123610522726274,0.22960649589355112,0.4454643679272316,1.2668915810435997,41
5,03,0.18227164167620796,0.23091335195526683,0.4438366460965502,1.2668638403195338,42
5,03,0.18044720474486747,0.2278190382611451,0.44246086028562476,1.2625246181189462,43
5,03,0.18422520342200824,0.23215234910354998,0.443281925944033,1.2601552056466134,44
5,03,0.18950889531883947,0.2325951840211468,0.4463655406537773,1.227357605719862,45
5,03,0.1875557513889999,0.2348832863206706,0.4443317876918679,1.2523384891221547,46
5,03,0.19134578804908545,0.2300485184586337,0.4493948067066534,1.2022659124308497,47
5,03,0.18899017894347467,0.22577717872177927,0.44950845704964093,1.194650325133071,48
5,03,0.18702644995458007,0.2203325924769033,0.4476833590977345,1.1780825253883165,49
5,03,0.1931442107558475,0.22277422559050208,0.4471930463565631,1.1534087649777385,50
5,03,0.19484273085235929,0.2258410081661143,0.4486385311722624,1.1590938352082722,51
5,03,0.19240927648233766,0.22596749921046563,0.44847427655473693,1.1744106279158972,52
5,03,0.19349686237596586,0.22904206530276577,0.4531640387632685,1.1836991178582281,53
5,03,0.20009778548294205,0.22595953258490908,0.4631208243509891,1.1292455438202322,54
5,03,0.20786945589518752,0.22670040954221127,0.4670726291883608,1.0905902868987098,55
