Y,Participant,EAR,MAR,PUC,MOE,Frame
0,45,0.23455840650428017,0.271347253423707,0.4252584506106419,1.156843011801223,0
0,45,0.2801782280244664,0.2503420282695255,0.4240704887605628,0.8935099277152417,1
0,45,0.28490044674355247,0.2563387237093434,0.4254679415608993,0.8997484090998343,2
0,45,0.28546446550069715,0.2509952993246735,0.42763852897621657,0.8792523401623189,3
0,45,0.2801288048101977,0.2502212428233508,0.42310410672910237,0.8932363917123378,4
0,45,0.28370930600985905,0.24929316769467005,0.4227385126120011,0.8786922473597217,5
0,45,0.28298492469118,0.25651479746739686,0.4214282550453404,0.9064609987522486,6
0,45,0.26931714198311435,0.24912814586506088,0.4096415983430929,0.9250363494525748,7
0,45,0.2693613870378363,0.2530991783737779,0.4092736692258766,0.9396268008459056,8
0,45,0.27003915664708134,0.2553971884534121,0.4090889823725126,0.9457783516454797,9
0,45,0.2664918869231141,0.24184170468800223,0.40565416709042135,0.9075011906751829,10
0,45,0.26202981262981984,0.24011664813684305,0.4038285394372345,0.9163714835611687,11
0,45,0.2686514968980634,0.2478380829605196,0.40584740364829325,0.9225263429466719,12
0,45,0.26566498109359393,0.24323777422745613,0.4045224285395613,0.9155808689055759,13
0,45,0.2569440248893705,0.24868515468326607,0.3947871292693126,0.967857317524078,14
0,45,0.2569224477094714,0.24217866876466637,0.39582755510083334,0.9426138935065831,15
0,45,0.2490436360119281,0.2354126521155681,0.38857118750064606,0.9452666845270957,16
0,45,0.2521205184856623,0.23818571358258062,0.3901521901679454,0.9447295881081803,17
0,45,0.2527922755759432,0.24647364891686796,0.3956496900511143,0.9750046687752648,18
0,45,0.24630227877005711,0.24889403987204123,0.4048349069746584,1.0105226842192707,19
0,45,0.23613706429196102,0.2642490655473033,0.44969966939513173,1.1190495077070344,20
0,45,0.30026676025715615,0.24433251781491863,0.5205820085896012,0.8137181671579832,21
0,45,0.31485120466784,0.2360059784205537,0.5041959190101426,0.749579404244408,22
0,45,0.2385413114269731,0.23948289218088875,0.3865474709401801,1.0039472439733104,23
0,45,0.25058171634605986,0.2600970246393093,0.39324453680819116,1.0379728754036808,24
0,45,0.23476484921625435,0.25203213680862785,0.3876817326820662,1.0735514181531822,25
0,45,0.2779203973448223,0.2724668193217927,0.4444377034268351,0.9803771940630063,26
0,45,0.29474823013604284,0.24038057159623966,0.4323389957947019,0.8155454283314629,27
0,45,0.25252792489664777,0.2411339260691928,0.3809840274369705,0.9548802421272095,28
0,45,0.2370724294789726,0.23978202022969924,0.3749909802167578,1.011429379437675,29
0,45,0.2535931503731373,0.23756458904058053,0.3866389495878898,0.9367941866372482,30
0,45,0.27241761258240593,0.23872419542726248,0.4046720945543388,0.8763170382570208,31
0,45,0.2685257875351973,0.2378503011796226,0.3997723271639897,0.885763350190142,32
0,45,0.2686909602325871,0.22476973016891255,0.402884708211272,0.8365362570231057,33
0,45,0.26906054988309325,0.22743841579350155,0.40389265109116734,0.845305697517988,34
0,45,0.2671030069413376,0.2389613334321927,0.4059693168336485,0.8946411205497005,35
0,45,0.24547660227807458,0.2524994513467386,0.38558654865805925,1.0286090364763505,36
0,45,0.13626950934472876,0.2512190572035218,0.3183035205015563,1.8435456208182168,37
0,45,0.1498796491646892,0.23436909728246882,0.3165463250842934,1.5637152781492154,38
