Y,Participant,EAR,MAR,PUC,MOE,Frame
5,08,0.32468566817247674,0.38809926136640804,0.5365556562285171,1.1953076449319755,0
5,08,0.3135447494966389,0.39398162869055875,0.5058257787096101,1.2565403481418593,1
5,08,0.32011825343937456,0.39241490709592064,0.5123306414418005,1.225843583987434,2
5,08,0.3141975987354299,0.38493930633591955,0.5055708209187335,1.2251503763402651,3
5,08,0.31270463585536834,0.3955158014500722,0.5025370906316154,1.2648223150519762,4
5,08,0.31508327497452465,0.3939860018581004,0.5041717846462004,1.2504186453246535,5
5,08,0.3067114661206757,0.40118164467941425,0.49569245920879323,1.308009934397331,6
5,08,0.3172850012741273,0.39648116202448536,0.505094084100107,1.2496057501373483,7
5,08,0.3147541089483301,0.4036844677696403,0.4999654295044137,1.282539151334507,8
5,08,0.3150345646079999,0.3959985026782415,0.5056875126519658,1.2570001744760475,9
5,08,0.3068935654802327,0.4030708643200714,0.4975140033508928,1.3133897535105978,10
5,08,0.3143285342433631,0.4063198145665953,0.5055389922631429,1.292659654792936,11
5,08,0.3075814929390728,0.40327267559707397,0.49735808645929114,1.311108388686299,12
5,08,0.3134046268007944,0.4031296995440569,0.503826416510718,1.2862914745680938,13
5,08,0.31325877434679095,0.3938450584451998,0.5058800721699261,1.2572514824730698,14
5,08,0.3106674310889965,0.39951159652778395,0.5034325383577144,1.2859783696261884,15
5,08,0.3130747908580004,0.3889217767485325,0.5066994798270368,1.2422647498467343,16
5,08,0.3163973947055978,0.3913436576354803,0.5118695876080978,1.2368738307710108,17
5,08,0.31889441736145263,0.3829786224321051,0.5137463400001561,1.2009574378908487,18
5,08,0.31410164804032237,0.3853147138032387,0.5080975809005206,1.2267198093585756,19
5,08,0.3188009290205712,0.3951832178026662,0.5150333839545234,1.239592428468633,20
5,08,0.31689634651901893,0.3957551739757385,0.5101621336825863,1.2488473859763694,21
5,08,0.31665979027198404,0.3937671399776123,0.5118358465762097,1.2435021814402125,22
