Y,Participant,EAR,MAR,PUC,MOE,Frame
5,02,0.245450372954514,0.37916146577241,0.4294018945944137,1.544758157049836,0
5,02,0.2362566550674829,0.35025405088243994,0.41486532042887103,1.4825150672788268,1
5,02,0.2337284589625455,0.33878978506178026,0.4126949796713311,1.4495016420575066,2
5,02,0.23617906307227268,0.3357074872650958,0.4160734837206477,1.4214108689319622,3
5,02,0.23187212895766734,0.34496715825751273,0.4128699275410956,1.4877474054697322,4
5,02,0.23427487387797225,0.3476782122767323,0.412767875537369,1.484061037027082,5
5,02,0.23955227854448508,0.3349221884589839,0.41512147494465734,1.3981173149091486,6
5,02,0.24108152202707506,0.3344121758567977,0.4168726763265362,1.3871331699127112,7
5,02,0.23261679363345783,0.34675977637504435,0.4138079958996075,1.4906910673072276,8
5,02,0.22946908819891745,0.3392052988650462,0.4107006283604287,1.4782178354716033,9
5,02,0.23238690310605614,0.33776958528336026,0.4110497046744548,1.4534794378201676,10
5,02,0.22751489574135236,0.3411787050037394,0.41679285319455084,1.4995884286697625,11
5,02,0.2229221904968255,0.33901240745764616,0.408330958657918,1.5207656389078674,12
5,02,0.23120150723144434,0.3397470992951019,0.41418404663966196,1.4694847942967688,13
5,02,0.22340779308142217,0.3421793692736321,0.4072786497052287,1.5316357793701627,14
5,02,0.22968237257814245,0.34679468583211126,0.41430538065742006,1.5098881204482721,15
5,02,0.2252097357368989,0.3421169435654437,0.4103781487461628,1.519103703248076,16
5,02,0.2136046826507828,0.3413782006335287,0.4063182217085092,1.5981775137001082,17
5,02,0.21800323900189872,0.3343026076852403,0.4091284465828606,1.5334754163094275,18
5,02,0.21863186677282792,0.32802332441039767,0.41137317147073005,1.5003454402703071,19
5,02,0.21961868437217288,0.3176353514734365,0.41390587771580645,1.4463038624489775,20
5,02,0.2353631144453283,0.3180685904863624,0.4170763968760662,1.3513952313043744,21
5,02,0.23227111687745866,0.3307084486417153,0.41860383285333336,1.4238035838790497,22
5,02,0.22566230434517232,0.31954977357942593,0.4160163334161735,1.4160529580104069,23
5,02,0.2271456812836316,0.32048158303403074,0.41342673862520385,1.4109076660535436,24
5,02,0.22600255944823044,0.33946126784542047,0.4146697260283011,1.5020239977555634,25
5,02,0.22641330876178858,0.34312805775254923,0.4163610352907622,1.5154942067189048,26
5,02,0.2273347491392198,0.33996534721171134,0.4109079387430229,1.4954394279755119,27
5,02,0.22323926314767734,0.3308263136133024,0.40735606519908185,1.4819360579704746,28
5,02,0.22144194765279873,0.33618540997429086,0.40566119168203046,1.5181649797508088,29
5,02,0.22624709238970137,0.3271045058302387,0.41080600174071497,1.4457843518572808,30
5,02,0.2247812637107786,0.33427889864261223,0.40619414554848327,1.4871297239111618,31
5,02,0.22472818209634376,0.33262446519433836,0.40436006139064207,1.480119058017112,32
5,02,0.2262074870640277,0.3289386904278192,0.40232394865786714,1.4541459024948789,33
5,02,0.21960822697810156,0.33551726338430055,0.39615966966893446,1.5277991539804971,34
5,02,0.21592522544429876,0.3340058955898694,0.3932845130341794,1.5468590800477424,35
5,02,0.2250353138187638,0.3384320831006104,0.4010466191449187,1.5039065529651614,36
5,02,0.22730611411215124,0.3354870280810767,0.4012295379845922,1.4759261069218303,37
5,02,0.22491443666091349,0.3379299353482632,0.4001792972185142,1.5024821899615748,38
5,02,0.22973329900111963,0.33331065175913466,0.406255644982196,1.4508591188494195,39
5,02,0.22813497011849262,0.3360103014671629,0.4033743168850684,1.4728574987545318,40
5,02,0.19196107625952524,0.3398114062385249,0.3780300775641585,1.7702099449531672,41
5,02,0.17530347728781837,0.34462711604655977,0.3666872747175758,1.9658886485220193,42
5,02,0.16343485952735148,0.3510143761471112,0.35807423210180345,2.14773260222595,43
5,02,0.2160258308651069,0.3501980255030622,0.38783213384084353,1.6210932928744828,44
5,02,0.23682090682834367,0.34608654535804634,0.40459842881942737,1.461385103169554,45
5,02,0.24378777069230792,0.3538719147183615,0.41348575339915405,1.4515572857220724,46
5,02,0.24576738909481083,0.363037680686132,0.4158084973122686,1.4771596916223952,47
5,02,0.24680696949809316,0.3654074917757013,0.41513993937518945,1.4805395995048043,48
5,02,0.23868909205824873,0.3710116463441176,0.4094043868657026,1.5543720207104286,49
5,02,0.24309943776057538,0.36323042604965317,0.40989081708321695,1.4941639906522235,50
5,02,0.24132915061884438,0.3640725825465769,0.40860546794609254,1.508614196059529,51
5,02,0.24029570053903082,0.3618920311155481,0.4103536441218421,1.5060279077143395,52
5,02,0.24249281168901243,0.359809339122005,0.41150989473281957,1.4837938354372602,53
5,02,0.24409553518887334,0.35997357544111275,0.408493764745394,1.4747241286596113,54
5,02,0.24249858749533676,0.361641050688837,0.4102224533825879,1.4913119883462882,55
5,02,0.24590507069238482,0.3613331464385709,0.41244994669047175,1.4694009579435674,56
5,02,0.25168639978859825,0.3664322557243787,0.4165624791000808,1.4559080507812907,57
5,02,0.25101740523889926,0.3682122177768953,0.4174902265477702,1.466879228659299,58
5,02,0.24813212009907443,0.3644937533987562,0.41670837619028656,1.4689503045926533,59
5,02,0.24415799170089586,0.3646209803801986,0.4125164228832763,1.4933813054412535,60
5,02,0.2474968106935528,0.36344763013857895,0.4179864886983895,1.4684941964306557,61
5,02,0.24548207894017204,0.36731129727254364,0.41552241976037774,1.4962855898008887,62
5,02,0.24745278097600612,0.36066945794798405,0.4149840424810364,1.4575284081489301,63
5,02,0.24669142739330963,0.3630305453204688,0.4151803995144585,1.4715977330727235,64
5,02,0.24947438518007126,0.3596805034308183,0.415167290242415,1.4417532412043024,65
5,02,0.24168385643233065,0.35864760161142545,0.4050460811443082,1.4839534874429796,66
5,02,0.2464798129223739,0.34992388430067856,0.41100210516974345,1.4196857752844987,67
5,02,0.24847254283236953,0.3483987281308539,0.41352155621082953,1.402161881387027,68
5,02,0.2491375815441662,0.34166528725012474,0.41262314839611974,1.371392004098569,69
5,02,0.24945128823616378,0.3485665915292829,0.41158261077535363,1.3973332989937632,70
5,02,0.24725590743581874,0.3463217054853627,0.41272542994199957,1.400660995633679,71
5,02,0.2527558930251528,0.33908282149681845,0.4177693597369236,1.3415426933807433,72
5,02,0.25115138078865573,0.34211829525457593,0.4170194556687805,1.3621995394979294,73
5,02,0.25085356463908315,0.3451080947389074,0.41809519898623465,1.3757352630624702,74
5,02,0.25281527001448945,0.34619936172309884,0.42084092999768896,1.3693767852838055,75
5,02,0.24983763699950165,0.3485084031519489,0.41883288734807766,1.394939558896981,76
5,02,0.2468767383967851,0.35302381165536245,0.4166111786454937,1.429959800781132,77
5,02,0.24999393360022232,0.3492767396020052,0.4194999781103119,1.397140860868052,78
5,02,0.24773848782987407,0.34601797291053793,0.41778411121268666,1.3967065672418004,79
5,02,0.24848275743204326,0.3481809352896432,0.4168555205891856,1.4012277507217623,80
5,02,0.25020532411392504,0.34208549155185547,0.417447093973503,1.3672190740277572,81
5,02,0.24846854963952913,0.3431764864535332,0.4172850253200737,1.381166698768933,82
5,02,0.24896015024577994,0.3469924068592121,0.41692297694858715,1.3937668599438593,83
5,02,0.24787312830818034,0.34275526621573577,0.4169397992603094,1.38278509072427,84
5,02,0.25221514758662456,0.3404470725469844,0.4194591362645118,1.3498280170902748,85
5,02,0.24473427673455267,0.3390915904090953,0.4157964621754015,1.385550054261038,86
5,02,0.2445125312167299,0.3359145201331976,0.41389831864216015,1.3738131066806194,87
5,02,0.2469438371511239,0.3381651036321972,0.4191544947798828,1.3694008626959497,88
5,02,0.24401244949199635,0.33317028841913293,0.41632015532445316,1.3653823364863233,89
5,02,0.24846856140321147,0.33602221161896334,0.41856212641415325,1.3523731522462956,90
5,02,0.2491042619107851,0.33782333045422386,0.4184638796148004,1.3561523510794562,91
5,02,0.2500487664559715,0.3380607114215846,0.4199096452041222,1.3519791207652696,92
5,02,0.24935898831067504,0.341349735433154,0.41954912357230223,1.36890888812826,93
5,02,0.2513431395483943,0.3417144548543904,0.4196511902541342,1.3595535389124704,94
5,02,0.2499421984475103,0.3420188074913721,0.419197089321376,1.3683916106035154,95
5,02,0.25438652879989837,0.338406401146732,0.42316270875255124,1.3302842833038695,96
5,02,0.25499942456092917,0.3346967143478304,0.42373523837471416,1.3125390966043473,97
5,02,0.2546572689369142,0.33757608888262414,0.42456049868949014,1.325609476186801,98
5,02,0.2567071056365969,0.33939695124773134,0.42418696370597175,1.3221174786185816,99
5,02,0.25491906417440546,0.3366302261166345,0.42256655068789434,1.320537666364276,100
5,02,0.25560937868270134,0.33602677633965056,0.4245716527551162,1.314610512616498,101
5,02,0.24948127061133918,0.335822623992142,0.42102422273784623,1.3460835082698932,102
5,02,0.25740756642269175,0.3389146214247115,0.4267961115010579,1.3166459173471854,103
5,02,0.2543418293567793,0.33794138301397614,0.4257606135290572,1.328689755313221,104
5,02,0.2503197903031481,0.3347517183401591,0.4227575275701506,1.3372962558603947,105
5,02,0.2512491993495047,0.3324316863947712,0.4241831573748116,1.323115405961299,106
5,02,0.25281268075055585,0.3325267487401858,0.42567029115344324,1.3153088197671614,107
5,02,0.2539309852208511,0.33180155790164617,0.42725716940405456,1.306660381020728,108
5,02,0.25631695066163573,0.3323637808749736,0.42917548216200296,1.2966906012928008,109
5,02,0.25485033192343076,0.3310759054256771,0.4293294561868818,1.2990993691354036,110
5,02,0.2533006613520451,0.33328773301033304,0.4270000244826826,1.3157791662735512,111
5,02,0.25664877648193146,0.33140935222801104,0.42832081170305647,1.291295274307855,112
5,02,0.2563597824053072,0.33700996256365373,0.4293819516907401,1.3145976307267957,113
5,02,0.26072629260408625,0.3329890630275993,0.4338400080463266,1.2771595058625111,114
5,02,0.25812054000648127,0.3314418944319565,0.4317008061949421,1.2840585814039989,115
5,02,0.2564935430309252,0.3336360015741056,0.43254061641550456,1.3007578967938362,116
5,02,0.2539942103053958,0.3310497219278648,0.43176191625470195,1.3033750711475647,117
5,02,0.2543616545988386,0.3325028520950067,0.43213515762808563,1.3072050998386802,118
5,02,0.2553316796925386,0.3353392694152692,0.43145888731492804,1.3133476810205178,119
5,02,0.2565647838452063,0.33166246394850585,0.4327455457770161,1.2927045519567812,120
5,02,0.2503837897989651,0.3343044140165399,0.4283342947351356,1.3351679606932831,121
5,02,0.2555477879238356,0.33140600524709274,0.4332148232912032,1.2968455252129445,122
5,02,0.24989632109326942,0.33518103240320085,0.42794552493617555,1.3412803795462855,123
5,02,0.2533192545633915,0.3281302978531578,0.43004988370762587,1.2953231621445709,124
5,02,0.25316324429362036,0.32937948870406675,0.4304837742884662,1.301055726407307,125
5,02,0.253984137003365,0.328699083222437,0.4314950119291774,1.2941717034008393,126
5,02,0.25585840684713457,0.3252273270304445,0.43505063542141464,1.2711223017375979,127
5,02,0.25601494274157377,0.32617543218257344,0.43457750862340866,1.2740484156497887,128
5,02,0.25547711685212116,0.32748378793698196,0.4333521000919571,1.281851744579303,129
5,02,0.2553401248023425,0.3283816338390012,0.4325547185998643,1.286055742681256,130
5,02,0.258690384999934,0.32864381610100796,0.4336938834520796,1.270413726822865,131
5,02,0.2588087023385718,0.326994711716349,0.43263853689977594,1.2634610380626874,132
5,02,0.25634256396321087,0.3288166421822069,0.42968257709693414,1.2827235442234135,133
5,02,0.2554649395763758,0.32980258247879307,0.42875856046774374,1.290989609085644,134
5,02,0.2541813805663901,0.3265829652989851,0.42998110995518357,1.284842204300186,135
5,02,0.2555586509074439,0.32926772145625327,0.43003737396534414,1.2884233043455247,136
5,02,0.25470738698647266,0.329519283343008,0.4298405400908304,1.293717026591414,137
5,02,0.25296355636704904,0.3271940030861587,0.42880034457256433,1.2934432444940867,138
5,02,0.2534749881452646,0.3274450410919575,0.42900829619524705,1.2918238737792196,139
5,02,0.2521684549232427,0.327354120107947,0.42854913656748755,1.298156504974383,140
5,02,0.2528838670308406,0.32941482590946763,0.42918988683415593,1.3026328242176621,141
5,02,0.2533774540389694,0.3329177411504498,0.4280429126138595,1.313920144999354,142
5,02,0.25456514808295877,0.32979537566737643,0.4300062650793546,1.295524458673743,143
5,02,0.2544049938123579,0.33089702352430245,0.4292818333790911,1.3006703153333654,144
5,02,0.2528854024808704,0.33296510841700155,0.4286038061193032,1.3166640112498738,145
5,02,0.25022704614617153,0.3318197912324657,0.4286616369652637,1.326074844198222,146
5,02,0.19746962511180272,0.33079877484127085,0.383102867691149,1.6751881442727217,147
5,02,0.1913266544458827,0.33261331144128053,0.37807437872840516,1.7384577826053043,148
5,02,0.21068950799688213,0.33677005275722116,0.3897859691983626,1.5984187155736527,149
5,02,0.22225442058352946,0.3302282293615002,0.4042864776413735,1.4858117489608769,150
5,02,0.22927581428481172,0.3300048580350028,0.408833722524082,1.4393356711626946,151
5,02,0.23558033675972767,0.33447123228758735,0.4138794478880067,1.41977567774988,152
5,02,0.23982295157575287,0.3356486897728693,0.4150840035271507,1.399568671670059,153
5,02,0.24094426169507327,0.335884621925475,0.4169538304890213,1.3940345354667687,154
5,02,0.24193900138987035,0.334434348181135,0.41815474113909845,1.3823085416568033,155
5,02,0.24373355243872397,0.3332839632891076,0.42100701925448936,1.3674110927870593,156
5,02,0.24449923386297817,0.33281734329382917,0.4210983367397438,1.3612203933544678,157
5,02,0.24239657436721646,0.3361844941652959,0.4197763696223008,1.3869193285545212,158
5,02,0.23952155870004255,0.335333892694007,0.4155388073113885,1.4000154913568847,159
5,02,0.24161477454331948,0.3372750229478127,0.41395554989230293,1.3959205250808955,160
5,02,0.24363612993405143,0.33667504762045886,0.414516099136329,1.3818765209888684,161
5,02,0.2427103896976519,0.33382871515228574,0.41468758179281073,1.3754199627306491,162
5,02,0.24592069733830763,0.33067974466920846,0.4180586269998612,1.3446600804579685,163
5,02,0.24910756617897287,0.33015933596808056,0.42083853410975786,1.325368558781051,164
5,02,0.24760214499084943,0.3340674538610585,0.42008583349904705,1.3492106616176713,165
5,02,0.24807057211876332,0.3321392038108878,0.42011300911164273,1.3388899818873992,166
5,02,0.24627840107561094,0.33306027414723943,0.4183612754987348,1.3523730570468713,167
5,02,0.24849629183343602,0.3350645622157017,0.4210400079096867,1.3483684595192724,168
5,02,0.24732805802216573,0.3331871508095368,0.41967174320233874,1.347146593370641,169
5,02,0.24792142607968579,0.3343613093265226,0.419329416723481,1.348658381865929,170
5,02,0.24785197972502399,0.3340151697890306,0.41946895282038066,1.3476397088278222,171
5,02,0.24761888184878084,0.3341446502500862,0.42000106796840514,1.3494312217036264,172
5,02,0.24754289347446,0.33478770698699734,0.4199805461758951,1.3524432161553397,173
5,02,0.2497641957593129,0.33374171938470903,0.42324456746052097,1.3362272297280018,174
5,02,0.2510901027283356,0.335529359443022,0.4236501142370572,1.3362906613887708,175
5,02,0.24875979582617175,0.3340173168394116,0.4216734323990349,1.3427303062783347,176
5,02,0.24722202328079784,0.33745793342785435,0.42059260122143405,1.3649994808292845,177
5,02,0.24725599243040097,0.3377509000677467,0.42081442123378043,1.365996822757769,178
5,02,0.24554608284126012,0.34122022571224436,0.42044450979533105,1.3896382372054998,179
5,02,0.24745267387325728,0.34214435589071757,0.42215922651576465,1.382665826702525,180
5,02,0.2504759311779486,0.3411486480618086,0.4241577900019897,1.3620017159231252,181
5,02,0.2520961528970565,0.34126467958085593,0.42767562254764996,1.3537083991924757,182
5,02,0.253685304868703,0.33886033114116476,0.4283484437342872,1.3357507298916853,183
5,02,0.2553506607068158,0.3361167673126827,0.430039731834743,1.3162948800770857,184
5,02,0.2554109421475532,0.33604112326099406,0.4301074160090139,1.3156880454513185,185
5,02,0.25763833242803014,0.33744085874161067,0.43184008352065123,1.3097463236992226,186
5,02,0.2551121604358134,0.3378368961212228,0.4309955665592816,1.3242681005252317,187
5,02,0.2540652024220195,0.3376859332035041,0.43102493680409537,1.32913098678734,188
5,02,0.25544915743053337,0.33712521553629154,0.43136118045170635,1.3197350851625693,189
5,02,0.2555541477809749,0.3362547787973289,0.43216013188153596,1.3157868174595986,190
5,02,0.25452735867474613,0.336557947480976,0.4309749699406603,1.3222859390571629,191
5,02,0.2539237109016827,0.3357271332959148,0.43157421069114976,1.3221574783376797,192
5,02,0.25783225678038546,0.3328034110469855,0.434715083138032,1.2907749216594666,193
5,02,0.260102975190016,0.33449109661190096,0.435856277702786,1.2859948886303254,194
5,02,0.2598346438532995,0.33086970544124,0.43699710657588386,1.2733856445564906,195
5,02,0.2585225705755142,0.33239324777823803,0.43470469022828895,1.2857416938036608,196
5,02,0.2568602854644524,0.3321465285091629,0.43444551551749894,1.293101920791603,197
5,02,0.25708252923073577,0.33155344839100964,0.4358849308410686,1.289677090789141,198
5,02,0.2573629738885063,0.33588354896874206,0.4365240290079919,1.3050966263478603,199
5,02,0.25694072381366867,0.33672902027798707,0.43915656454002017,1.3105319206704664,200
5,02,0.25551864138254615,0.33894770214346737,0.43806786098844525,1.3265087052338251,201
5,02,0.2524792781935147,0.33912210304255036,0.43432259937350237,1.34316806301477,202
5,02,0.25195075850708865,0.3363493156690529,0.4334519125237847,1.3349803654573626,203
5,02,0.25180087563713205,0.3369691744106202,0.43352261099746936,1.3382367061194156,204
5,02,0.2501821035975483,0.33720822769391806,0.4319034604413794,1.3478511166264837,205
5,02,0.24888693509429421,0.33951290969509906,0.432122775969933,1.3641250777846976,206
5,02,0.24811782942262908,0.33951371988010637,0.43105880812678604,1.3683568031775701,207
5,02,0.24819075496419474,0.33981978373704436,0.43122705788423144,1.369187920742932,208
5,02,0.2472575479146228,0.3416916865134948,0.4340685438605889,1.3819262117388618,209
5,02,0.25234672374067585,0.3466243780587134,0.438601696901031,1.3736036391537303,210
5,02,0.25699298771375473,0.3430511323425706,0.44171855284214034,1.3348657307516485,211
5,02,0.2580765541648814,0.3441885499695973,0.4416817250170339,1.333668418982765,212
5,02,0.25386183476791413,0.3458270964781906,0.43912522283720357,1.3622650163005128,213
5,02,0.25702915605439963,0.3456096608443733,0.44110887495938034,1.3446321271475745,214
5,02,0.2560772327108828,0.3471903115977884,0.438682036838798,1.355803122059564,215
5,02,0.2370741647395692,0.35025777464550806,0.4227971868563686,1.4774185750280862,216
5,02,0.2082880733643957,0.3516349493693864,0.39708390349507905,1.6882145179489383,217
5,02,0.21116352754169626,0.3523339821968187,0.3984105467951614,1.6685361638848688,218
5,02,0.22665320772220698,0.3458081117660228,0.41123290558108055,1.5257146159160282,219
5,02,0.2375599474874131,0.34885316173625647,0.42067286143313354,1.4684847569043185,220
5,02,0.24311746612543678,0.3518244377973986,0.42635161546086187,1.4471376466875248,221
5,02,0.2433231494629612,0.3546080375100328,0.4283312286089771,1.4573542973313003,222
5,02,0.24639719499517226,0.3503262530818851,0.43202155319809377,1.421794810159057,223
5,02,0.2441609636101757,0.3518069046152213,0.4296542801150838,1.4408810459026191,224
