Y,Participant,EAR,MAR,PUC,MOE,Frame
5,38,0.27073236216120666,0.33174316988895264,0.5205192414524307,1.2253546906646398,0
5,38,0.25344187533884244,0.32895567497022177,0.4944740407865554,1.2979531284260746,1
5,38,0.26055201605284584,0.3312291310474538,0.5036577165340224,1.2712591369098178,2
5,38,0.2566124123153367,0.329083940651276,0.5000625496729199,1.282416301230523,3
5,38,0.2606585987489344,0.3196677263892249,0.5021820506882538,1.2263847343748209,4
5,38,0.2586447946065702,0.31763285380904066,0.5026250962276688,1.2280659051816543,5
5,38,0.2559181276219477,0.3234856108929612,0.5015676794027243,1.2640199187875694,6
5,38,0.2583556545429834,0.3194221708344045,0.5015999891709435,1.2363660915393715,7
5,38,0.2642592002024139,0.3220989127649221,0.5084092739361157,1.218874924764038,8
5,38,0.2598351419726761,0.31538415281139165,0.5063027468712209,1.2137855965786069,9
5,38,0.2663362056774883,0.31425181221656456,0.5109855064900534,1.1799064697839026,10
5,38,0.26096112267103233,0.3199803369565072,0.5042864863388756,1.2261609456665101,11
5,38,0.2603897040329386,0.3168124764921505,0.5079718097087308,1.2166858811440355,12
5,38,0.2653246728481748,0.3233124727721669,0.507744097472525,1.21855411824883,13
5,38,0.2660247813522947,0.31653611906849183,0.5082985205551933,1.1898745577740193,14
5,38,0.2660853849161283,0.31819507524923873,0.5083990629655202,1.195838228204588,15
5,38,0.26404996021414634,0.3200589365002031,0.5056308938613455,1.2121150718622835,16
5,38,0.26548298858823277,0.3214685822164679,0.5093061456808234,1.2108820377755707,17
5,38,0.26427039745787156,0.32075685366407763,0.5053381031178654,1.213744924704292,18
5,38,0.26607592113381584,0.3248478877049405,0.5049902083199114,1.2208841984674248,19
5,38,0.2669231225945716,0.31729027966187906,0.5097124030695678,1.1886953688302602,20
5,38,0.2667777007769737,0.31708278938520856,0.5101738319996059,1.1885655677431972,21
5,38,0.26800750712439536,0.3200677670367495,0.5067394238820502,1.1942492599216277,22
5,38,0.26823317275227676,0.3222114498670972,0.5078640914806821,1.2012363965312798,23
5,38,0.26452264764811606,0.31486189103036205,0.5051852797656438,1.1903022059918675,24
5,38,0.2600927066305626,0.3101741903539083,0.5041108954977718,1.1925524339845552,25
5,38,0.26313798730632854,0.3134746212592924,0.5066524681049835,1.191293680050707,26
5,38,0.2655159610247704,0.31708784731893963,0.5067374000465186,1.1942327161618658,27
5,38,0.26272860292987366,0.31263589453414414,0.5060261317825417,1.1899575875931236,28
5,38,0.2653505207519289,0.3169515875791137,0.5081831726470699,1.1944637857915705,29
5,38,0.2547980929305068,0.31720076944003883,0.4956376440459359,1.2449102965874694,30
5,38,0.2641837343862229,0.30892580206776526,0.5049521586475854,1.1693596609401085,31
5,38,0.2682399077125908,0.31026180901732037,0.5062351276045077,1.1566579024839005,32
5,38,0.2657052423839519,0.31356869446782615,0.5074841268978805,1.1801374020867461,33
5,38,0.26432718964476304,0.3144884310644628,0.509367247019701,1.189769510609608,34
5,38,0.26226417443962924,0.3240179572934992,0.5017924394945472,1.23546404302386,35
5,38,0.25759849737334306,0.3152408689872517,0.4990661105669203,1.2237682758310748,36
5,38,0.2630588271158544,0.3151041127130538,0.5064470743767899,1.1978465659860864,37
5,38,0.2625422096432746,0.3195562883717849,0.503341654093669,1.217161571108803,38
5,38,0.2654396421584451,0.322260872713779,0.5046941402878464,1.2140645989924006,39
5,38,0.26158660459547894,0.3228771869272785,0.5035736668540106,1.2343032145188786,40
5,38,0.2617484208772588,0.3185670836738379,0.5029587831524975,1.2170735647846487,41
5,38,0.26206367986832746,0.32479214610909046,0.5014823723965024,1.239363448884945,42
5,38,0.26494427060956205,0.32070515358176954,0.5060657816131887,1.2104626865261794,43
5,38,0.2683519990174379,0.31984076359405944,0.5071029879506883,1.1918702479025534,44
5,38,0.26720028911092497,0.3155555942889733,0.5042777544532733,1.1809702577004855,45
5,38,0.2659262117970089,0.3195831124219854,0.5041545986876431,1.2017736433817015,46
5,38,0.25986381818684356,0.3157734966530493,0.49897782658111484,1.2151499152760328,47
5,38,0.26072162776675895,0.3228608829549885,0.49908936804868853,1.23833563682649,48
5,38,0.2605594113848113,0.32801263660943697,0.5010211774444182,1.2588784832838231,49
5,38,0.25454041529607785,0.3242317954596367,0.4963911475745239,1.2737929852219925,50
5,38,0.24951506825462627,0.32109732360761906,0.4947338777494723,1.2868855009587805,51
