Y,Participant,EAR,MAR,PUC,MOE,Frame
10,28,0.23853031349196602,0.3786441088977285,0.4266711776929478,1.5874045665499101,0
10,28,0.29689793296412204,0.3594874831182284,0.45812942578538224,1.2108116736591423,1
10,28,0.2944020767273181,0.3680215989957087,0.4619467251576688,1.2500645480723924,2
10,28,0.28231088168410545,0.36776080896512586,0.44963952485117753,1.3026802465823313,3
10,28,0.28733219142454025,0.3842478521653273,0.45537901709690853,1.3372948233203423,4
10,28,0.2903675527744455,0.37727812537868705,0.45269816837106003,1.2993122743013672,5
10,28,0.25342825437307914,0.41175768375734717,0.41871793341439306,1.6247505029616258,6
10,28,0.19534932746707545,0.38814669159240117,0.37301964618437355,1.9869364109165932,7
10,28,0.18812949511592897,0.4057233641950697,0.37046365363803424,2.1566175146808066,8
10,28,0.19480531575045654,0.39495047806322986,0.3609753200967879,2.0274111953349214,9
10,28,0.22224922577276607,0.3767759413651898,0.3896452274340685,1.6952857318405972,10
10,28,0.24374060441559137,0.3932067569071388,0.4048755900590143,1.6132181088576414,11
10,28,0.2604140028478466,0.3855112999095233,0.4225844210006461,1.4803785345397418,12
10,28,0.2551014307706768,0.38632650855958767,0.4217663415805266,1.5144035350663145,13
10,28,0.2612914326690823,0.3977914551020942,0.4263333528313835,1.5224052738303329,14
10,28,0.2684420705738867,0.4032427217820051,0.4258327786200896,1.5021591843630766,15
10,28,0.25856062035146754,0.3801224986539635,0.4169854207518884,1.470148463200831,16
10,28,0.26081121624438647,0.3689558962549329,0.42096145080363356,1.4146473513210116,17
10,28,0.26303819456033384,0.37260966477598434,0.428228185201047,1.4165610640644728,18
10,28,0.26729026285565916,0.350772647141201,0.43329766241498,1.312328565184672,19
10,28,0.2805654367946292,0.3761828992210993,0.44666777437629723,1.3408027144001384,20
10,28,0.28007725827765884,0.3533309135013095,0.43939063264348605,1.2615480302618127,21
10,28,0.28413238972173566,0.3782313220574487,0.43917174336493836,1.331179885643691,22
10,28,0.28747521468069404,0.39618923238576403,0.4455373012414795,1.3781683155739928,23
10,28,0.2908925937234473,0.3695035274936515,0.4472676648637136,1.2702404099189268,24
10,28,0.28450713782884834,0.38441425639596555,0.4419329026677584,1.3511585661067618,25
10,28,0.2839139850817415,0.4291290566311084,0.43978446006401095,1.5114755847886752,26
10,28,0.27840447474732677,0.38791987463954586,0.4401488059619691,1.393367958584763,27
10,28,0.29270297361689124,0.3855448644524709,0.45104565382194584,1.31718806846526,28
10,28,0.30258644086763464,0.38350975837944,0.4645404061002594,1.2674386772909134,29
10,28,0.27254687822034007,0.4174871202885255,0.4395105878808778,1.5317993110565322,30
10,28,0.28699872471261645,0.38599000870391886,0.45018114761458955,1.3449188984739442,31
10,28,0.2972506081121473,0.3914034256750784,0.4626491950567678,1.3167455843434606,32
10,28,0.2827335861734811,0.38026768933088845,0.4492739689399058,1.3449682242475498,33
10,28,0.2883869016793166,0.4026433998916819,0.45351536437356765,1.3961917047793573,34
10,28,0.29038440210782385,0.3809671252561545,0.45753743323709306,1.3119407326661299,35
10,28,0.27521084557467707,0.38504553016815857,0.43967113281993964,1.3990928641061802,36
10,28,0.2856069233243862,0.37003106918895295,0.4515216908063415,1.2955955859959305,37
10,28,0.25004426479888536,0.40700233533738644,0.4223133111925318,1.627721138354223,38
10,28,0.2604610580289354,0.3850723392762843,0.4312892284766655,1.4784257661792402,39
10,28,0.25865036850835854,0.4008708780405502,0.4266297247963504,1.5498562029985883,40
10,28,0.27577669295954,0.4119932788651362,0.43722644172356695,1.4939379917996949,41
10,28,0.2772436466958041,0.41182242339655195,0.4460972160007962,1.4854169908117307,42
10,28,0.2926890624292189,0.42079144234478094,0.45748586407965963,1.4376739562877965,43
10,28,0.28523281052550786,0.42212375355852827,0.45500087853289894,1.4799270560101938,44
10,28,0.29672416775849825,0.4232745003618981,0.4631969256350458,1.4264914905967427,45
10,28,0.299916759165722,0.40213957380790794,0.46862575940760287,1.3408372874078092,46
10,28,0.2920889642457546,0.37028703000568436,0.46672132100002195,1.2677200282518595,47
10,28,0.29598730774445203,0.38057313437094153,0.46705047298912233,1.2857751816152831,48
10,28,0.28948580323096573,0.3814253619279761,0.4675973330951464,1.3175960882049078,49
10,28,0.3061104552236903,0.39260164033558026,0.48368016046934453,1.2825489415207543,50
10,28,0.29959805799002537,0.3883189250526931,0.4712221180450422,1.2961329844989233,51
10,28,0.3089384848586817,0.4037768806722925,0.48203425580454695,1.306981488101079,52
10,28,0.2975735784574818,0.4101900697437983,0.4766946343697272,1.3784492288263002,53
10,28,0.3053299277662531,0.3762516074850803,0.4729667416815343,1.2322788343667432,54
10,28,0.30729809703694577,0.39817712197744487,0.4785553960203175,1.295735723119603,55
10,28,0.29206329495388195,0.3866490492040759,0.4693068287652165,1.3238536162687935,56
10,28,0.3063030646186288,0.3717519447805119,0.4837499489428727,1.2136736053991888,57
10,28,0.28912015208385544,0.38426258998511664,0.46957954519126566,1.3290757742603374,58
10,28,0.2986810140119318,0.42665171592886414,0.4690163864054767,1.4284527503037743,59
10,28,0.3041687028775547,0.4019829919428632,0.4754213488291437,1.3215790715479505,60
10,28,0.29159109759812696,0.3994450009371016,0.46638908379316624,1.3698806452850618,61
10,28,0.2999340059520225,0.41231064269824075,0.47316171817637537,1.374671209386621,62
10,28,0.30457882382684565,0.36177657834290833,0.47956050946161,1.1877929456730054,63
10,28,0.2976938405737119,0.3862694163178858,0.47267473240364377,1.2975391616214569,64
10,28,0.3063643686391928,0.37511652795037403,0.47939218397568306,1.224413039990793,65
10,28,0.30711497522033115,0.3884417703383284,0.4827560888567023,1.2648089532581457,66
10,28,0.3037978322501955,0.3610802699379311,0.4806234626679958,1.188554464867149,67
10,28,0.30029317537042655,0.3789315151799807,0.4749585463453345,1.2618718847424684,68
10,28,0.3013220753483056,0.37845604010609535,0.4731096905958909,1.2559851105121613,69
10,28,0.30266174142587865,0.3642764393917768,0.47235320677440784,1.2035761033939185,70
10,28,0.29940493322111905,0.3687971123592393,0.4733865955246973,1.2317669865742398,71
10,28,0.3055580042610837,0.3980201946639792,0.47366765959099977,1.3026011071989176,72
10,28,0.3010700046768637,0.3692995419259949,0.4749896598390875,1.2266234968254692,73
10,28,0.3019734605430562,0.37493580152348815,0.47243397899248407,1.2416183887458838,74
10,28,0.3020139773958108,0.38746209703497314,0.47422057763993297,1.2829276988302316,75
10,28,0.3029653062742338,0.38185095238642874,0.473549941055077,1.2603784805669807,76
10,28,0.3093160076007617,0.38896171252277034,0.48059488820415885,1.2574897611662192,77
10,28,0.307079403049609,0.39731831920704697,0.48221369815672127,1.2938618326767417,78
10,28,0.31446031899233573,0.38845776695368395,0.4878815134493043,1.2353156932438007,79
10,28,0.30028718548939015,0.3998868720012107,0.46922610642113166,1.3316814413825182,80
10,28,0.2944393898641819,0.3943111693510206,0.4641874161712125,1.3391929983719477,81
10,28,0.30963464027192206,0.4077133326904664,0.480308403743233,1.3167562012196417,82
10,28,0.29939605051948337,0.3905641791585625,0.4740547090837277,1.3045067845113285,83
10,28,0.30234297270808264,0.3852959097510082,0.4757479977582455,1.274367008764639,84
10,28,0.30427042275824784,0.3695245679233166,0.47475822498610387,1.2144610198176087,85
10,28,0.3106673266757861,0.3657780748607214,0.481535036700124,1.177394735309417,86
10,28,0.3068900836978918,0.3668460041767174,0.48121171838263044,1.195366105533235,87
10,28,0.30512418812064174,0.384598940187726,0.4787673664628716,1.2604669022033124,88
10,28,0.312698856494957,0.3614426271986372,0.4826737163210352,1.1558808728949295,89
10,28,0.3084365902227575,0.35885951049798853,0.4786035805601234,1.1634790484449813,90
10,28,0.28799304376055557,0.3807860558983501,0.4519682601334589,1.3222057412433368,91
10,28,0.2627399666357876,0.3780198598624189,0.4246653350468196,1.4387604014064344,92
10,28,0.2445058228403692,0.36361173540662256,0.40887370023176833,1.4871291455664604,93
10,28,0.22728876924192498,0.37202210425209314,0.3987942622067554,1.6367817270201976,94
10,28,0.2489045775708266,0.3939686764539303,0.4176441733430898,1.5828100885039982,95
10,28,0.2519551567286365,0.3846027759190793,0.4227525851263698,1.5264731268560954,96
10,28,0.2770408300262803,0.36922078407371806,0.4393275097440349,1.3327305727415466,97
10,28,0.2877910538205745,0.35990834229632346,0.4481470627745283,1.2505890559082875,98
10,28,0.29631261865961006,0.3621247955846003,0.4639674932091671,1.222103861869589,99
10,28,0.3011096596988522,0.3608752006512416,0.46558552607455606,1.1984843030680667,100
10,28,0.304420260796581,0.38131618613487145,0.4716585221006998,1.252597922152342,101
10,28,0.30957755858616065,0.3632623974228158,0.474513585238249,1.173413212126336,102
10,28,0.30077962595318325,0.37277690139143016,0.46703170369227637,1.2393688575483945,103
10,28,0.29991559467988266,0.3681155093278295,0.4677094135837313,1.2273970272227444,104
10,28,0.3073496311403915,0.34994124072373406,0.48148162449489146,1.1385770642551627,105
10,28,0.29758381180510474,0.37424087685053403,0.46626836507442626,1.25759823620928,106
10,28,0.3052337926405454,0.337837115989681,0.4764644065285675,1.1068142654425244,107
10,28,0.3109216860302946,0.35863573263966836,0.4818540747939123,1.1534600150236056,108
10,28,0.3017553125965622,0.3697673804129996,0.47354855215965214,1.2253881372665922,109
10,28,0.2941102781845257,0.36324724467420744,0.46614733959485855,1.2350715755887491,110
10,28,0.3034246910343473,0.3654174468425017,0.47064714144207326,1.2043101884583838,111
10,28,0.3043475315368952,0.3677350584954841,0.4734580796195812,1.208273504432562,112
10,28,0.3104094298022567,0.36055159700511485,0.47896598573627214,1.1615355797496252,113
10,28,0.3159412796167569,0.36456027614233194,0.4843916306628065,1.1538861796867788,114
10,28,0.3128108697673447,0.3697296498373004,0.4801328835339954,1.1819590863715492,115
