Y,Participant,EAR,MAR,PUC,MOE,Frame
0,15,0.2803491942302472,0.3081558145024677,0.5738525293695844,1.099185661469686,0
0,15,0.32938963239137076,0.3045560583622959,0.5874164026899147,0.9246072991162989,1
0,15,0.3009539160045571,0.31337444654306,0.5624518667268071,1.0412705397005528,2
0,15,0.30948140849261296,0.30893386029142966,0.5665664322360913,0.998230755754117,3
0,15,0.3023944847200673,0.30986068666735306,0.5595026709736681,1.0246902715643025,4
0,15,0.30415514804560234,0.30529444756172275,0.5573215751869776,1.0037457840955222,5
0,15,0.3026028055617541,0.30943692894697716,0.5599510169419225,1.0225844680208305,6
0,15,0.2989053855302912,0.31035037165942436,0.553272301495758,1.0382896618233508,7
0,15,0.30194099329382623,0.3020603198900131,0.5554880583771713,1.000395198395836,8
0,15,0.2965286169656133,0.3076780597300502,0.5511362963602291,1.0375998879249144,9
0,15,0.2993731947566526,0.30439848239961115,0.552053432859144,1.016786030716756,10
0,15,0.29770355747500343,0.30701324525139556,0.5507912156986107,1.031271671240186,11
0,15,0.2960835967511819,0.3032480675279816,0.5477852299916446,1.0241974592831649,12
0,15,0.2989474088274917,0.30397527577297634,0.5502475761647573,1.0168185667345455,13
0,15,0.30301782162090063,0.3041092802622574,0.5543090244160138,1.0036019618764283,14
0,15,0.30538419516789705,0.31047468678524337,0.5562365875322384,1.0166691390644746,15
0,15,0.3087059857579778,0.3092968852036604,0.5578487231222983,1.0019141172278592,16
0,15,0.30881826534481716,0.3101756382882695,0.557666089736774,1.0043953777861447,17
0,15,0.30651425207034466,0.30572399089074775,0.5556384659770462,0.9974217799849139,18
0,15,0.31083115398822003,0.3066694654391508,0.558796615505551,0.9866110957808722,19
0,15,0.3071777407307533,0.30538590582744585,0.5588948818403808,0.9941667814241851,20
0,15,0.30930170815257785,0.304267285416446,0.5593096161217073,0.9837232624216599,21
0,15,0.3169805903794721,0.3063236648878002,0.5658422409359247,0.9663798799828279,22
0,15,0.3095762835469231,0.3030261034001895,0.5587943520013957,0.9788414665629874,23
0,15,0.30745324020754017,0.30620161387971456,0.5575356162025574,0.9959290514324041,24
0,15,0.3044140353711857,0.3071017149112509,0.5554031165094137,1.0088290263515214,25
0,15,0.30169197102002665,0.3075245091380669,0.5532458558418574,1.019332758834517,26
0,15,0.30879438546894233,0.3113812487158845,0.5592851799885601,1.008377300134566,27
0,15,0.3092972151841247,0.3124067321976919,0.5618615356016042,1.0100534917901414,28
0,15,0.30615174376213306,0.31170245277997016,0.5587820375060515,1.0181305810955947,29
0,15,0.3065042163482258,0.307589991173266,0.557942287609118,1.0035424466194183,30
0,15,0.3116061870023279,0.3063997310836034,0.5609196412396771,0.9832915515291563,31
0,15,0.3110376307220871,0.30517979560848046,0.5619347448110376,0.9811667961204327,32
0,15,0.30884082951090175,0.30551287375063185,0.5598503462090856,0.9892243659442949,33
0,15,0.31242217322991245,0.3132137215499748,0.5614640020600199,1.0025335856027089,34
0,15,0.30707527517184907,0.3097651178591606,0.5554737132919887,1.008759554756749,35
0,15,0.3126465803877839,0.3089568558594172,0.5636339830455233,0.9881984171271271,36
0,15,0.3142952983913542,0.3181281007908388,0.5631294365147035,1.0121949084797064,37
0,15,0.31374393232173015,0.31105398409455487,0.5638942032785828,0.9914262940249731,38
0,15,0.3082963416108504,0.31341074529315505,0.5610526146198584,1.016589245449952,39
0,15,0.31304407495739894,0.30573915453766715,0.5647258896128444,0.976664882027472,40
0,15,0.30214843399531544,0.3135616294808852,0.551923593389094,1.0377734722455874,41
0,15,0.30707432229935533,0.30737844611641685,0.5569339647332757,1.0009903915598812,42
0,15,0.30141829547896937,0.31183489519876156,0.5518383513903663,1.0345586179605974,43
0,15,0.3038552165719374,0.313761574140345,0.5536050647466992,1.0326022297071944,44
0,15,0.30065969383374824,0.3117000696004315,0.5508390664939843,1.0367205049200512,45
0,15,0.300502699003913,0.3076895052767448,0.551008835405977,1.0239159458356086,46
0,15,0.3070665513388213,0.3033692254812407,0.5568066354133185,0.9879592034968961,47
0,15,0.308645300344801,0.3048359477351294,0.5580544304945931,0.9876578305083019,48
0,15,0.3073260846970955,0.3077915067355475,0.5570598260625271,1.0015144241300271,49
0,15,0.3073017339976671,0.3066218609527328,0.5557577590458116,0.9977876042673438,50
0,15,0.30438739816625826,0.30795932804435516,0.5545650106851834,1.0117348152374754,51
0,15,0.3021334600771086,0.3076009605236893,0.5521997848337996,1.0180963089794335,52
0,15,0.30273661956081416,0.3026490945571613,0.5549616123798609,0.99971088729279,53
0,15,0.3020775209627164,0.3052414225365264,0.5561044599772389,1.010473806735856,54
0,15,0.3037796266683803,0.3066370672988289,0.5560211660423453,1.0094062944963977,55
0,15,0.29799419839117836,0.30796196206476784,0.5495077153600798,1.0334495225994458,56
0,15,0.29999147357804934,0.3075201122199865,0.5531506363480108,1.0250961754083934,57
0,15,0.3052870222217284,0.31101940402221073,0.5565436220424926,1.0187770241878116,58
0,15,0.3073512653158097,0.3076497821702046,0.5582120845357694,1.0009712563053488,59
0,15,0.30516980887029965,0.3081466770279263,0.5585470690998978,1.0097547924830659,60
0,15,0.3114833260978068,0.3108153225790646,0.5625903591100974,0.9978554116295378,61
0,15,0.30490425142444144,0.3156142206636898,0.5563620347601361,1.0351256802396618,62
0,15,0.3123988167895342,0.31052930721663874,0.5645234753767258,0.994015631710427,63
0,15,0.3138451153408982,0.3154442211794889,0.5661999701729362,1.0050952070318309,64
0,15,0.288833845542355,0.31193158778111457,0.5447166129866414,1.0799689599928568,65
0,15,0.23211290558471775,0.32017493351763937,0.5014107889500119,1.3793930704158124,66
0,15,0.22497520332867538,0.31439289848837454,0.4981208578959168,1.3974557810669705,67
0,15,0.22452958047239507,0.31433624234893415,0.5006401136582336,1.3999769726892641,68
0,15,0.24327430153404017,0.30878885261750505,0.512323699236352,1.2693032131644935,69
0,15,0.24373115644101082,0.3103993870999565,0.5127228760109892,1.2735318357835024,70
0,15,0.2641594389547195,0.3086716249606121,0.5288260822197016,1.1685049990340213,71
0,15,0.24152715150190215,0.30480836656156435,0.5107882180855055,1.262004560009742,72
0,15,0.22751266777929796,0.30755361412103543,0.4950898488887732,1.3518087459612684,73
0,15,0.22300023064487506,0.3047677733566653,0.4946328456785119,1.3666702158797492,74
0,15,0.21566125409877035,0.31073763916862107,0.49484099984487306,1.4408598357974254,75
0,15,0.21897576914215297,0.31064714150545575,0.49414504089224565,1.4186370607233363,76
0,15,0.23855473384571657,0.3108078969481963,0.5051471252123575,1.3028787647081819,77
0,15,0.23905211048754527,0.3083694856234884,0.5064532622925941,1.2899676350673952,78
0,15,0.26454788175118515,0.3137138645765525,0.5307785212066832,1.185849089019013,79
0,15,0.2727669893655183,0.31086240002279836,0.5344846692691764,1.1396628336364807,80
