Y,Participant,EAR,MAR,PUC,MOE,Frame
5,46,0.27951559483719696,0.24948213872295266,0.4922043296312033,0.8925517693145629,0
5,46,0.2658833491313149,0.22546609332320502,0.4638424533446596,0.8479887667273646,1
5,46,0.25721560334566484,0.22536658979070168,0.451048913727641,0.8761777546124907,2
5,46,0.2568430568715676,0.2350672577126293,0.4502931912442917,0.9152174895277503,3
5,46,0.2562525174316655,0.23274947066376878,0.4507029015382814,0.9082816941528614,4
5,46,0.25381013716325507,0.23744046381562542,0.4475695789605291,0.9355042571168054,5
5,46,0.2522370244015929,0.23863752140112773,0.44568839295221907,0.9460844297829447,6
5,46,0.25284064215873625,0.2374974389504492,0.4465595187218384,0.9393167052682361,7
5,46,0.25439014504629387,0.23723954627676672,0.4473039674787158,0.9325815126745335,8
5,46,0.2545287526567547,0.23973409090116932,0.4478144833466805,0.9418743006392809,9
5,46,0.2530732581344465,0.24181374538975425,0.44639730890271523,0.9555088798093769,10
5,46,0.2519811108644765,0.24323549448931325,0.4462608474195075,0.9652925715536396,11
5,46,0.25278708910630376,0.24128457137812317,0.4477772371076345,0.954497210404035,12
5,46,0.25149531013971593,0.24109196464297103,0.44591164161685237,0.9586340377839833,13
5,46,0.24901593096302888,0.24090641997120707,0.44375688903099086,0.9674337663439461,14
5,46,0.24928801856840072,0.2416169374176798,0.44437796508358524,0.9692280391381262,15
5,46,0.24907124996207428,0.2433825416853461,0.44334348388083056,0.9771603174690199,16
5,46,0.25036394018035135,0.2415391227002176,0.4442484865098064,0.9647520426712539,17
5,46,0.252006660485631,0.2412867890870978,0.44597940388866647,0.9574619520854116,18
5,46,0.2553913729749693,0.24257337449474514,0.4479130764343125,0.9498103701354061,19
5,46,0.25424477693062725,0.24278580969187635,0.4463789681826218,0.9549293897908567,20
5,46,0.2546084484625116,0.2429883931606081,0.4462222109071782,0.9543610772852479,21
5,46,0.25653011387538227,0.2431293727059476,0.44872747010775127,0.9477615280054624,22
5,46,0.25784846059966204,0.24357837463510615,0.44937337143743816,0.9446570829572966,23
5,46,0.2565281553462657,0.24315455099572483,0.44862010370424454,0.9478669141307745,24
5,46,0.25804678850615514,0.24570869050913766,0.4487398882393172,0.9521865857411235,25
5,46,0.25925453080833527,0.24666349557367231,0.45029696126647384,0.9514336926131818,26
5,46,0.258895976324801,0.24308346718981128,0.45021529290160767,0.9389233105919269,27
5,46,0.25928326663788126,0.24367329247112363,0.4491890345884852,0.9397956745563579,28
5,46,0.2571334889734609,0.2464189453701034,0.4475672979872034,0.9583308123491322,29
5,46,0.25440760422784636,0.24651602995283567,0.446473537372586,0.9689805880647222,30
