Y,Participant,EAR,MAR,PUC,MOE,Frame
5,26,0.3602777599350482,0.37403440904747104,0.5553537951290983,1.038183453552345,0
5,26,0.317411018392529,0.3709109864103747,0.5017294827701759,1.1685510739002907,1
5,26,0.3240377246917193,0.3790927003799856,0.4983068719517002,1.169902981946451,2
5,26,0.31582113535817014,0.3724005110720714,0.48763209622237047,1.1791500611564045,3
5,26,0.3131593763665008,0.3596062926803156,0.49233968404842965,1.1483171823009903,4
5,26,0.3118071359066994,0.370286111850418,0.487698593065247,1.1875485491172884,5
5,26,0.31704390618724776,0.37153258340569584,0.4903792380139734,1.171864767481974,6
5,26,0.3165990004501428,0.3619510719195735,0.491757710115629,1.143247677361422,7
5,26,0.32220997432683385,0.36625048991817183,0.4982267567426104,1.13668265758485,8
5,26,0.31441371875874424,0.3657705527862165,0.4923503589463825,1.1633415813731696,9
5,26,0.31897319762985604,0.35461760686615157,0.4988262513570216,1.1117473489971974,10
5,26,0.31553786031863157,0.36142847319771565,0.4913142536512868,1.1454361541044347,11
5,26,0.32412948415594167,0.3684346051798981,0.4955814222287602,1.1366895737341836,12
5,26,0.3229725916567332,0.36919520288173796,0.498970390663792,1.1431162037245928,13
5,26,0.32131204265499325,0.36520592343533564,0.495876534864111,1.136608265341219,14
5,26,0.32167930459848326,0.36541929374916143,0.4994082180533106,1.1359738986170527,15
5,26,0.3261823547785752,0.3663069212141309,0.5012588704326442,1.1230126824695768,16
5,26,0.31556952633527896,0.3575794826791539,0.4914526033323461,1.1331242494537992,17
5,26,0.2857185530291718,0.3618153610323118,0.4706186770611307,1.2663348501396425,18
5,26,0.29166571377281153,0.36080411609398666,0.47868823026274265,1.237046725262433,19
5,26,0.2925140112614682,0.3516305840235693,0.48088482861840404,1.2020982602069574,20
5,26,0.3020993590561582,0.35305838462844363,0.48705581958874555,1.1686829979762139,21
5,26,0.30693307232372524,0.3582396551302876,0.4886421310815922,1.167158861109789,22
5,26,0.3176337921055892,0.3639867530973581,0.49492897455218643,1.1459320832474906,23
5,26,0.3136238827978415,0.36724929213937857,0.49143911310753563,1.1709863702443333,24
5,26,0.31901884710126754,0.36210648282401203,0.49483669666037444,1.1350629786116273,25
5,26,0.3151719378871583,0.368965421055131,0.49104591377046897,1.1706797995043343,26
5,26,0.30821672094545627,0.36851927714343263,0.4835511222505251,1.1956498531714892,27
5,26,0.247757095001882,0.37831442512888014,0.43559760443539747,1.526956978269407,28
5,26,0.248531683409082,0.3720492545547059,0.43152018027434147,1.4969892347379894,29
5,26,0.25016493710103593,0.3755007904839929,0.4358867350204149,1.5010128710896709,30
5,26,0.24895731771762902,0.3722425949430514,0.4393269106877479,1.4952064809970933,31
5,26,0.25632363191829843,0.37237134818299283,0.43701455762721975,1.4527390447623023,32
5,26,0.27092324862801026,0.3685145476650872,0.4505698053016933,1.3602175137471282,33
5,26,0.2791200848204989,0.37955565885678405,0.45625295194313864,1.3598292616630399,34
5,26,0.2732457000146681,0.37572344194131047,0.4563161292802663,1.3750388091052899,35
5,26,0.28616513009875927,0.3703606444510191,0.4689686506961438,1.2942200341572117,36
5,26,0.3022224384430796,0.366698821345128,0.47952731909950297,1.213340820205816,37
5,26,0.3078085972338529,0.36529091221476595,0.48594693056597416,1.1867469443591978,38
5,26,0.30917792071274103,0.3709530282181881,0.48613086350401447,1.1998043953560407,39
5,26,0.304249043515605,0.37114855961888604,0.4843558015994486,1.2198840638256592,40
5,26,0.3112734889081392,0.3801781686388338,0.4855952659770227,1.2213637916045887,41
5,26,0.3334231506049659,0.3778918056409499,0.49637881657762783,1.1333700283117703,42
5,26,0.3199588829490898,0.3659666851188983,0.48271816795757727,1.1437928578377023,43
5,26,0.28912839017489544,0.3760654139352863,0.44762230977308165,1.3006865694088434,44
5,26,0.2911475028717791,0.37464876709237815,0.44832161286466854,1.2868005509130982,45
5,26,0.31666157000380935,0.38369994382542744,0.4756920359202384,1.2117035351678818,46
5,26,0.3216254947341657,0.37160048445465876,0.48629191330216653,1.1553825506333044,47
5,26,0.3427437259135749,0.37019123241527024,0.5057576663604635,1.080081718282471,48
5,26,0.34183935865531756,0.3811102912693929,0.5038601691923913,1.1148812493931481,49
5,26,0.36456823674469024,0.37923998442480755,0.5156777130448138,1.0402441743447661,50
5,26,0.3505726960504005,0.39272165155297045,0.5050905251665462,1.1202288597412913,51
5,26,0.35656474497239865,0.395564457176557,0.5085041845381479,1.1093762430359662,52
5,26,0.35087236644102127,0.3990673440712292,0.49881871352642315,1.1373575756878793,53
5,26,0.34824698299077217,0.40443895761876425,0.49831724147803164,1.161356673201907,54
5,26,0.3312249347535955,0.39879857606393,0.4861869745580977,1.2040113355614481,55
5,26,0.33289110130583843,0.4091266283046772,0.49291898954263497,1.229010408207934,56
5,26,0.34675758337469065,0.41128308264184116,0.5018562128591859,1.186082445953106,57
5,26,0.33720358461890076,0.40171879399300964,0.49644159162859036,1.1913242098153327,58
5,26,0.32806767375743895,0.4019236971925777,0.48561900810725767,1.2251243549516713,59
5,26,0.3120257047083986,0.4032673324057004,0.4745458574996427,1.2924170230865148,60
5,26,0.3215458151717032,0.3921779498203776,0.4790898038009186,1.2196642945297154,61
5,26,0.3227961632563763,0.4010000067518276,0.47696900109091284,1.242270052737086,62
5,26,0.3273819210839571,0.4104634490035513,0.4853151858513257,1.2537755525549865,63
5,26,0.3172927023424116,0.4164615560481421,0.4729784036879877,1.3125469100726774,64
5,26,0.33187406826615595,0.4319090042017462,0.48828451904519093,1.3014243820200027,65
5,26,0.3337469284591926,0.43658835834918,0.4928426738334831,1.3081419516421462,66
5,26,0.3370107304607549,0.4400901220112121,0.49553236635783604,1.3058638263818156,67
5,26,0.3174132590639448,0.4435539408988028,0.47428760776772927,1.397402056255773,68
5,26,0.32748667037282164,0.4445841017727363,0.4822008576196244,1.3575639621197622,69
5,26,0.3212365879603374,0.46439034252960915,0.4744424252103612,1.4456334052052213,70
