Y,Participant,EAR,MAR,PUC,MOE,Frame
10,14,0.32172437278962923,0.3916636530272126,0.5427230615210161,1.2173888152493677,0
10,14,0.31094796373134226,0.3733139320544814,0.5394944457491793,1.2005672189480008,1
10,14,0.30438220621321255,0.35821055024088866,0.533301344595433,1.1768445820054627,2
10,14,0.30739174664975233,0.35556868490910254,0.536392939439235,1.156728145060589,3
10,14,0.30691793911883347,0.35491452528141093,0.5344650299380388,1.156382472462758,4
10,14,0.3048617800277295,0.3536075508277081,0.5310642898289337,1.1598946604442997,5
10,14,0.30054529071468156,0.3601175641582327,0.5268561046775384,1.198213964031482,6
10,14,0.299648421328781,0.3568575569626054,0.5294897881710874,1.1909208644588627,7
10,14,0.3053229581156023,0.3575354219160666,0.5345480858289404,1.1710073298212165,8
10,14,0.3070606049347845,0.3671436279471184,0.5343528250226037,1.195671545117599,9
10,14,0.30597403435467163,0.3628050283555201,0.5348587668297082,1.185737963421342,10
10,14,0.3115540159748368,0.36275856628502134,0.5410880639891371,1.164352079205168,11
10,14,0.3099247598420949,0.36066548908961776,0.5394499436607698,1.1637195081586094,12
10,14,0.3132508942633251,0.36201471214871583,0.5422300696603415,1.155670163368788,13
10,14,0.3118295022112567,0.3629965056572725,0.5419729616384878,1.1640864738043657,14
10,14,0.30306781609652594,0.36877601500926366,0.5366456496729797,1.2168102167991666,15
10,14,0.33609599026528914,0.28815008803847514,0.5710453776889772,0.8573446169680005,16
10,14,0.3459417246294635,0.3797085633025039,0.5758681215701935,1.09760845908139,17
10,14,0.33875763471613995,0.3919591811470393,0.554440729976087,1.1570489960336372,18
10,14,0.3226628492318439,0.37614978756431033,0.5387220025638264,1.1657672659241731,19
10,14,0.3121359937301247,0.3515563335604545,0.5326131329466265,1.1262921951398306,20
10,14,0.3147266500881061,0.35094455598435886,0.5374976514230312,1.1150773405624017,21
10,14,0.31403885455991154,0.3519210547472995,0.5370758241416809,1.120629022929266,22
10,14,0.3145027070500461,0.34880388863678813,0.5385208575895173,1.109064821439784,23
10,14,0.3116701655601741,0.34235683184624893,0.5338596310415744,1.0984587864896238,24
10,14,0.3153231937551012,0.3437320814625477,0.5367629131339329,1.0900945070647436,25
10,14,0.3144711243531748,0.3439190454920107,0.5358005809102576,1.0936426872241651,26
10,14,0.31269185826547186,0.34029615199168367,0.5351173459109692,1.0882795410131085,27
10,14,0.3106577575643814,0.3423858573913026,0.5339963571404895,1.1021320055731936,28
10,14,0.30712153497717515,0.3427158122277196,0.5312711464567226,1.115896390180486,29
10,14,0.3093230015452289,0.3389928219784988,0.530352865814923,1.0959185714772381,30
10,14,0.30804233192030106,0.337660198653145,0.5321912280270499,1.096148690175826,31
10,14,0.3216190504360204,0.3633449587347488,0.5460066109745398,1.1297370545748469,32
10,14,0.30199627911003984,0.3523818454577401,0.532913884344045,1.1668416792954626,33
10,14,0.2927660128235244,0.35815176726915066,0.5239957672840108,1.223337927155636,34
10,14,0.30020244205130764,0.33542733839457944,0.5207515570466021,1.117337141239016,35
10,14,0.2976561947039362,0.3323578374818271,0.5244870914108628,1.1165829685231543,36
10,14,0.303127122128553,0.3378860632205746,0.528299535516286,1.114667868872785,37
10,14,0.30086213019539465,0.33548555558190646,0.5280368086984679,1.115080702792424,38
10,14,0.30502115645734384,0.33523080670396904,0.53093973381037,1.0990411635622066,39
10,14,0.30351138117408466,0.333600264378239,0.5317787578523656,1.0991359305465263,40
10,14,0.3010878207292793,0.33504351341923827,0.529572923108516,1.1127767061706888,41
10,14,0.30288705503770785,0.33032049068957536,0.5303315833558386,1.0905731532450345,42
10,14,0.30314708745730756,0.3306017790471074,0.5302810919858869,1.090565579303698,43
10,14,0.30030911444558256,0.3398895689530895,0.5282765062461376,1.1317990450625472,44
10,14,0.30456498829716966,0.3385739102080337,0.5321859326985281,1.1116639246717384,45
10,14,0.3042189664422801,0.34021274693116854,0.5331478471235946,1.118315373001958,46
10,14,0.30649094649970426,0.3418719227138265,0.5338818368544057,1.1154388950740388,47
10,14,0.3013439689927748,0.33909339700144703,0.530114240596018,1.1252702290171843,48
10,14,0.2979425064538652,0.33836474412453577,0.5274747602663596,1.1356712680972552,49
10,14,0.3012370512323232,0.3365093099398454,0.5299855656052485,1.1170913689508903,50
10,14,0.30522295682224393,0.33488053644624505,0.5319313509068847,1.0971669363693148,51
10,14,0.3015196903642883,0.33372027400752874,0.5297581432682265,1.1067942979257392,52
10,14,0.30139757563606184,0.33775179065120453,0.5294334187425808,1.1206188037127427,53
10,14,0.3009894315052116,0.3370122444056924,0.5299149936869856,1.1196813214348924,54
10,14,0.3005523669408279,0.32838043421087426,0.5277317893742792,1.0925897458512617,55
10,14,0.29929453772466813,0.3298639610185889,0.5274371687796373,1.1021382599439309,56
10,14,0.30104501983776377,0.3315729378077559,0.5276964286167709,1.1014064872637452,57
