Y,Participant,EAR,MAR,PUC,MOE,Frame
5,16,0.3645030098225336,0.33838027942745713,0.5491440961718468,0.9283332930287876,0
5,16,0.37980072767243744,0.299409599329027,0.5689134230691217,0.788333400949288,1
5,16,0.35435690739961145,0.34314245409258193,0.5270721054993559,0.968352660628729,2
5,16,0.37072768721255944,0.33763929309062546,0.5465533139734369,0.9107474427639323,3
5,16,0.37928429415881304,0.30107572978956126,0.5583876136264245,0.7937996232016281,4
5,16,0.35360750260600027,0.3125037413482789,0.5279637277023201,0.8837587976646515,5
5,16,0.3748576901919263,0.3205083562155691,0.5441751522337912,0.8550134213639037,6
5,16,0.35039581789936747,0.3447154356940628,0.5130517331318803,0.9837886700835681,7
5,16,0.3633523503977346,0.32891481028094777,0.5211872964300301,0.9052227401884406,8
5,16,0.3463453505256729,0.34365284204285557,0.49890128881539353,0.9922259430400012,9
5,16,0.35871363215103685,0.3508108264047758,0.5108556595074523,0.9779690398191123,10
5,16,0.35264140795761567,0.3386075339571606,0.50333129079513,0.9602035561231033,11
5,16,0.3546052808478123,0.34960983853635524,0.5029635828899076,0.9859126680248145,12
5,16,0.34685219824877533,0.3650118451613809,0.48915323072908445,1.0523555768257833,13
5,16,0.34605784849364984,0.35769480622546274,0.49117154392798756,1.0336272036090706,14
5,16,0.35049880850392745,0.3575111067842718,0.5002548739032158,1.0200066251588007,15
5,16,0.35299222185107815,0.3729165957893991,0.5054237421580076,1.0564442293766085,16
5,16,0.35694730356598703,0.3503576906821333,0.5122709627452827,0.9815389755910131,17
5,16,0.3596120527904306,0.35969280486170946,0.5036161847429522,1.0002245532947303,18
5,16,0.3485773448595452,0.3355809586883462,0.4808882103286285,0.9627159183955695,19
5,16,0.330489594570062,0.32883874016024456,0.4674060440321831,0.9950048218251317,20
5,16,0.32559193797013697,0.34099007821849237,0.467685978485356,1.0472927565232517,21
5,16,0.3519649137849361,0.3256605700029838,0.4841553780643024,0.9252643012080879,22
5,16,0.32861790453393613,0.3320047528189698,0.46339525566541406,1.010306341311004,23
5,16,0.34072099492002267,0.33714716177667203,0.4735896195265208,0.9895109688083955,24
5,16,0.33717895102112966,0.33012458767574177,0.4776888467351954,0.9790782807644899,25
5,16,0.34316602733594015,0.3207814512167971,0.4838784873538547,0.9347704191673093,26
5,16,0.3433680266314808,0.33547623150648614,0.48385007565163607,0.9770165114020225,27
5,16,0.3435223567747459,0.3361975253632093,0.4831049004139743,0.9786772788813287,28
5,16,0.34316874511176443,0.33678782694328907,0.4854571621567255,0.9814058877465743,29
5,16,0.34407511944963864,0.3392134258781836,0.48736986431333496,0.9858702553697242,30
5,16,0.3403285102246805,0.3365325571022144,0.48189078469257457,0.9888462088587286,31
5,16,0.33760821399033136,0.33571690675480714,0.47591407119366214,0.9943979229261928,32
5,16,0.3552059139620121,0.34602846852673047,0.49741834965786774,0.9741630274875909,33
5,16,0.3534616823004601,0.35391951087891677,0.49811835931262294,1.0012952707503595,34
5,16,0.3549405410913615,0.33757806813533636,0.5116440461216063,0.9510834324457851,35
5,16,0.35759589527318414,0.33262744116236215,0.515120157309219,0.9301768995649476,36
5,16,0.35403697027820835,0.3527935309781229,0.502640530580158,0.9964878264009875,37
5,16,0.3578949065964824,0.3395658054848384,0.513288484641645,0.9487863594205614,38
5,16,0.3594266699673425,0.3413785735352436,0.5037708716853786,0.9497864294996841,39
5,16,0.35426806987062637,0.3432548524675479,0.5012339168663524,0.9689127574858769,40
5,16,0.35297101264200204,0.3362186375941297,0.5058239888980631,0.9525389495231346,41
5,16,0.3412850380806118,0.34490311419125413,0.49342071161918005,1.010601332337891,42
5,16,0.3433427515891906,0.347352740519225,0.4957248959676898,1.0116792590246155,43
5,16,0.34547381476087957,0.33565537627381403,0.49645998434223737,0.9715797896466875,44
5,16,0.34244075971084986,0.3317545457445938,0.49279221764509784,0.9687939777517159,45
5,16,0.34339294733831777,0.3413758799612091,0.49692500964181996,0.9941260663832988,46
5,16,0.3438216168918258,0.3462835824496689,0.4932903065366958,1.00716058978519,47
5,16,0.34607777103938325,0.3563422093557285,0.49640453206816626,1.0296593401116687,48
5,16,0.3416022118119725,0.3384789866385538,0.4928594570461038,0.9908571283632737,49
5,16,0.3417193516145349,0.3353835252450891,0.4910888568326137,0.9814589769660081,50
5,16,0.3422258803694932,0.3289641805152753,0.49189633128464394,0.9612486938746434,51
5,16,0.3477589144705701,0.34823451685308887,0.48977753616319597,1.0013676209659292,52
5,16,0.34775358816523905,0.3359202888043152,0.49082506942866133,0.9659721717801482,53
5,16,0.35382428478274064,0.34184593645345535,0.4930845842835151,0.9661460537208734,54
5,16,0.3386809657236467,0.3414686392276395,0.48037713266008064,1.008230971876546,55
5,16,0.3420622184727251,0.3498647016017902,0.4837829344341341,1.0228101284143638,56
5,16,0.35134500399497537,0.34765611167328,0.49032149457376906,0.9895006552540928,57
5,16,0.3455751625403866,0.33963376016713964,0.48910042290494654,0.9828072066013928,58
5,16,0.34853793696273955,0.3435523305018522,0.4885646847112295,0.9856956562481164,59
5,16,0.34864761977620884,0.3370364476348657,0.4900255753376767,0.9666965397647166,60
5,16,0.3475008023974193,0.34958714688852355,0.4834853274065922,1.0060038551759032,61
5,16,0.350160605570271,0.3427736716823427,0.49186816027862335,0.9789041549208599,62
5,16,0.3516393998427909,0.33595331297433073,0.4901394288647334,0.9553915548841426,63
5,16,0.3614644927439147,0.35328773022026844,0.49897765629177626,0.9773787946318722,64
5,16,0.3693662043305818,0.3329746404659936,0.5049074330739377,0.9014756535981894,65
5,16,0.3546271579711875,0.3299403288424728,0.4919916360637643,0.9303865240610805,66
5,16,0.35326778037794754,0.3254233212459996,0.4931131576611682,0.9211803037849695,67
5,16,0.35481409803097086,0.32866248162587913,0.49597109563482694,0.926294877936871,68
5,16,0.3393487041463188,0.335206802851185,0.4794262936952744,0.9877945569129154,69
5,16,0.33830110941165203,0.33053341195348535,0.4772364709264953,0.9770391014334074,70
5,16,0.34758463857306476,0.3350348475659888,0.482176658486703,0.9638942875651914,71
5,16,0.3535283729320994,0.33922423985960637,0.49208291618679567,0.9595389389715536,72
5,16,0.3526283055890027,0.3367165948198639,0.48725670849392666,0.9548768192543104,73
5,16,0.3489505838524042,0.3378722748331403,0.487217878111062,0.9682524989728928,74
5,16,0.3486380549514234,0.3367155162174748,0.48517683900920994,0.9658025319823167,75
5,16,0.3472580953791563,0.3516647760507427,0.48336759499105936,1.0126899292780343,76
5,16,0.3477749712184858,0.33637909383182574,0.4864568499310187,0.9672320370073421,77
5,16,0.34226198696566656,0.3465772281420094,0.4796546161729587,1.0126080059740192,78
5,16,0.34473531319781026,0.34113850172629756,0.48701360568714275,0.9895664548022418,79
5,16,0.3421133685620553,0.34379749959227307,0.4817570027586068,1.0049227279170538,80
5,16,0.34761707547079784,0.3468531449007398,0.4800484282484807,0.997802379043022,81
5,16,0.34876907862011847,0.33881025009492505,0.4890188604787492,0.9714457813617111,82
5,16,0.3417363272994972,0.33499742396810317,0.48245330989012974,0.9802804010195613,83
5,16,0.3447507407646824,0.33566022324385447,0.4824379793299228,0.9736316229497739,84
5,16,0.3419181338100089,0.35418623129029225,0.48102780612998153,1.0358802188804068,85
5,16,0.3439745194278118,0.3393097466330996,0.48728220167799796,0.9864386094572589,86
5,16,0.34447009446750965,0.338392736127354,0.4888310288623847,0.9823573702397876,87
5,16,0.34083668494240094,0.33906401878670794,0.48765539710845496,0.9947990746477523,88
5,16,0.34049309985740933,0.34911261808089494,0.48136130433279084,1.025314810276905,89
5,16,0.3411682681073206,0.3457194035187985,0.48508687687133406,1.0133398555402762,90
5,16,0.33632538175940985,0.34948410037189725,0.48054658864727323,1.0391249644723528,91
5,16,0.3423815958170485,0.33868714580081244,0.4830108611795607,0.9892095543061543,92
5,16,0.33388869467960847,0.352283752916617,0.47371019209023973,1.0550933845024613,93
5,16,0.33170219717363114,0.33036611972518737,0.4760705486444857,0.9959720572856369,94
5,16,0.3334563183101381,0.3599979254423745,0.4712346500643238,1.079595454261421,95
5,16,0.33974844590007214,0.32995113029364803,0.4852241737016948,0.9711630303989508,96
5,16,0.3376684112225401,0.3535836997224889,0.4781337923970101,1.047132891235893,97
5,16,0.34416381657947465,0.3388666635365551,0.4851100513509857,0.9846086288338904,98
5,16,0.3433634803473719,0.3474019021919148,0.48515690831121266,1.0117613609940619,99
5,16,0.3455506959115253,0.34637642484211195,0.48487725526058273,1.002389602858152,100
5,16,0.3558346235904375,0.34308856361706647,0.4953327218745349,0.9641798208258631,101
5,16,0.3490623847336717,0.3517209970418079,0.4878949236385255,1.0076164388499342,102
5,16,0.3474304628354613,0.34250064485408516,0.4861611368284732,0.9858106340441689,103
5,16,0.35414803128031647,0.350902743345578,0.4922779078648809,0.9908363518978037,104
5,16,0.34788705813472065,0.34285597980352894,0.48567105911034036,0.9855381848403127,105
5,16,0.35085815084312655,0.33570397886914993,0.4865841633733283,0.9568082658545611,106
5,16,0.35446829730313617,0.32807257105891546,0.49082533941875917,0.9255343102752925,107
5,16,0.3516259071146065,0.33375412048554876,0.48564350593351935,0.9491738627119055,108
5,16,0.355874316976028,0.32590040272968634,0.4900679044087635,0.9157738762913854,109
5,16,0.3451220871854649,0.342076290588374,0.4793698400889356,0.9911747271177863,110
5,16,0.34583101005249595,0.32752065820608667,0.4795777196159513,0.9470540486128476,111
5,16,0.3464920920572341,0.34478350463172946,0.4807536188146946,0.995068899219719,112
5,16,0.3441282546170763,0.3507954349561637,0.48082590155370886,1.0193741148819826,113
5,16,0.3539717008869844,0.3435420763284084,0.4917826632342037,0.9705354283055923,114
5,16,0.35106303030642594,0.34341996459372337,0.48990988437153593,0.978228793541629,115
5,16,0.3549618535665884,0.33857413808358033,0.497719935247222,0.9538324602535527,116
5,16,0.35791098806220056,0.3311861510094751,0.496221747093339,0.9253310517304347,117
5,16,0.35586665627063885,0.35041167769761145,0.49834650847305695,0.9846712849408435,118
5,16,0.36169306719292815,0.3546597164075034,0.49960851992297356,0.9805543666069962,119
5,16,0.3799851024334642,0.37672788528672196,0.5156146200886954,0.9914280398734512,120
5,16,0.3614681747605051,0.3603815332436656,0.5010453051393144,0.996993811370643,121
5,16,0.3590972395219639,0.36355536572124997,0.4911918901111888,1.0124148161239581,122
5,16,0.34592896395591644,0.3616518474041756,0.47921746198987086,1.0454511911013697,123
5,16,0.3378808938931217,0.36969527207596065,0.47602727681814594,1.0941585592966452,124
5,16,0.3339362859822818,0.36601212819613343,0.47581143946342075,1.096053779000086,125
5,16,0.35591411121389577,0.3608841093518217,0.49115747217830863,1.0139640378994108,126
5,16,0.35484513158493547,0.3557506507796217,0.49175565252406206,1.0025518715464452,127
5,16,0.3534840279623598,0.36719757854163154,0.49403173329149275,1.038795389591781,128
5,16,0.34897298774745433,0.3645190455404018,0.49174216731930726,1.0445480261761633,129
5,16,0.3473778783286787,0.363838035993999,0.48005563825241715,1.0473840123168296,130
5,16,0.341415638089437,0.35769095971596254,0.47482819344250327,1.0476701117664156,131
5,16,0.3421109234776434,0.35373324005965734,0.48062280859178486,1.0339723633021425,132
5,16,0.3453424957446699,0.3620926522349207,0.4814023120897431,1.0485030272747988,133
5,16,0.34431406958281296,0.3548554227389564,0.48225868354854073,1.030615516725517,134
5,16,0.34976395858567205,0.3512848123691501,0.48489058530196316,1.004348228987423,135
5,16,0.3508538660776157,0.3503392541179816,0.48651829120594986,0.9985332584035992,136
5,16,0.3504370906050187,0.36403384775017067,0.48323361277845844,1.0387994236616838,137
