Y,Participant,EAR,MAR,PUC,MOE,Frame
5,19,0.29132674704719597,0.33866119448722126,0.45886086819682337,1.162478893269477,0
5,19,0.38345054845058213,0.286961557626655,0.5034216706167625,0.7483665332757704,1
5,19,0.3376056707265104,0.3354051166226066,0.4557396684490444,0.9934818805052406,2
5,19,0.3164999705915219,0.3699274321155126,0.4294340147732758,1.1688071611006394,3
5,19,0.30114638839699737,0.3384661712199127,0.4201699434679943,1.1239257193870682,4
5,19,0.310997692700776,0.3615478935217829,0.4296915073256601,1.1625420445470744,5
5,19,0.31318153278428107,0.34486807836119476,0.4384828032161391,1.1011762899785644,6
5,19,0.31463867813711144,0.3448235933048571,0.44109088175196864,1.095935170292674,7
5,19,0.31305065154127987,0.3283339041998531,0.4492897284437265,1.0488203828464415,8
5,19,0.31426672947334633,0.327868753478284,0.45396606748788665,1.0432817817773208,9
5,19,0.31397967771668495,0.31224439435886725,0.45610226662022996,0.9944732621855116,10
5,19,0.31244097205805704,0.30241951997747646,0.45612976324881593,0.96792529476986,11
5,19,0.3226831022880634,0.3017561816406056,0.4741444731756538,0.935147144368359,12
5,19,0.327507387511525,0.3071942232884742,0.47790091683305236,0.9379764701572235,13
5,19,0.35247523045218954,0.3103679755790291,0.5055466952582117,0.8805384003320145,14
5,19,0.3425277429723139,0.29739179113871383,0.4979025873142904,0.8682268728310034,15
5,19,0.33962589745958105,0.29934623766632945,0.5026901454866785,0.881399916512417,16
5,19,0.3361819656683935,0.2878856699161294,0.5059597734999528,0.8563388263369753,17
5,19,0.3374284421051438,0.28661691921893423,0.5092008191991297,0.8494154121412903,18
5,19,0.33824295062754584,0.2869033997564195,0.513171713279571,0.8482169376305536,19
5,19,0.3608130214485989,0.2867967306846667,0.5337295218467071,0.794862473458496,20
5,19,0.3625170404918633,0.29017160656025376,0.5332852765783747,0.8004357703200622,21
5,19,0.3643394524801585,0.29034342587760165,0.5348594877515958,0.7969036125545954,22
5,19,0.3489132319551517,0.2876341948916979,0.5269943688309795,0.8243717020415825,23
5,19,0.3381216903588396,0.2928648421662386,0.5172015789786867,0.8661521887443213,24
5,19,0.3463650305908138,0.28591187682203184,0.5272367402785951,0.825464038140156,25
5,19,0.35037578477498155,0.2847258443827125,0.5306410670213888,0.8126299155221849,26
5,19,0.35912913714994954,0.286616001231566,0.5400292291963513,0.7980861801026558,27
5,19,0.355998031888392,0.291463666469734,0.5392098591129274,0.8187226904701259,28
5,19,0.3555445721389351,0.2869429807960991,0.538199268079173,0.8070520640207418,29
5,19,0.3488826009989865,0.29155531786795186,0.5311803202426931,0.8356831697342191,30
5,19,0.34217359359404553,0.2908190322947538,0.5254962665841021,0.8499166438886026,31
5,19,0.35351920815160404,0.2906575053791672,0.5370373814908351,0.8221830629766542,32
5,19,0.35950401529681064,0.2896096594970835,0.5380047620069441,0.805581153962852,33
5,19,0.37093218531801764,0.2865624300120731,0.5488732334596027,0.7725466846895198,34
5,19,0.35744055227463334,0.28700298799330937,0.5377704909488483,0.802939079427103,35
