Y,Participant,EAR,MAR,PUC,MOE,Frame
10,32,0.2125783324423817,0.2873647801765516,0.4419944196766827,1.3518065405581274,0
10,32,0.2051489619621981,0.28474134200248,0.4329521844237775,1.3879735938169069,1
10,32,0.2013340339977187,0.2833969214112662,0.4318676739234488,1.4075957044325516,2
10,32,0.2008650327551698,0.2850959157324913,0.4307328947698671,1.419340697691214,3
10,32,0.2010798590164906,0.2843695211940444,0.4318863134698251,1.4142118588352663,4
10,32,0.2065778989209667,0.2862770980574534,0.4366380800735578,1.385806998487182,5
10,32,0.2003227172578121,0.2898522967184814,0.431450537800045,1.4469267424395318,6
10,32,0.1962147575160895,0.2891690254705361,0.4287424851139936,1.4737373943283767,7
10,32,0.1987590151881598,0.2866604801340485,0.4300865426764624,1.4422514614628914,8
10,32,0.2004337768439048,0.2907375635934672,0.432194020025237,1.4505417608325062,9
10,32,0.2041044525295846,0.2858896992967962,0.4338923589364727,1.400702903604501,10
10,32,0.2042612172330695,0.2908712068584873,0.4332125331157317,1.4240158303110109,11
10,32,0.2060684826984315,0.287417830563122,0.4350491450980351,1.394768509960547,12
10,32,0.2024237784256473,0.2855655998898235,0.4318575292722879,1.4107314966196778,13
10,32,0.199704847761723,0.2884405027528968,0.4298189659709342,1.4443340058376966,14
10,32,0.2016952327083392,0.2904349648668706,0.4321938799114809,1.4399694081359535,15
10,32,0.2016761534713728,0.2871550048348668,0.4341572947588745,1.4238421344922532,16
10,32,0.2008806868054883,0.2886632606080798,0.4336938969240112,1.4369886184608218,17
10,32,0.2032588828716639,0.2876799522781802,0.4345086257857674,1.4153376630521928,18
10,32,0.2025326857347584,0.2883336959461973,0.4344109416132229,1.4236403121805528,19
10,32,0.2017804834347349,0.2895717705997214,0.4321801528492994,1.4350831441702945,20
10,32,0.2003271778761781,0.2887385491851227,0.4323667874108618,1.441334881498663,21
10,32,0.2003375024405224,0.2876990756831282,0.4314486044034075,1.4360719894096825,22
10,32,0.2036890786315888,0.2886926892113877,0.4348141502338868,1.4173204137937327,23
10,32,0.2033360290311928,0.2875676324118711,0.4351938796674051,1.4142482952086994,24
10,32,0.2026755316117077,0.2879741342255981,0.4312055989739293,1.4208628537228074,25
10,32,0.1997561681151929,0.283992049747887,0.4306661673501728,1.4216935197921792,26
10,32,0.1994935285936798,0.2835439526388714,0.4293754854177207,1.4213190504860036,27
10,32,0.2034454480552566,0.2835055404118388,0.434326603676055,1.3935211778974652,28
10,32,0.203877710665472,0.2861958576842478,0.4344451950728077,1.4037623669114352,29
10,32,0.2008390342128238,0.2849344576398314,0.4334535599429255,1.4187205129551357,30
10,32,0.195243772616898,0.2850800300249126,0.4283563848993844,1.4601235481363537,31
10,32,0.1901227473042516,0.2872642268721008,0.4245225718846001,1.5109408576575778,32
10,32,0.1933468098661595,0.2865262985516618,0.4272439660976764,1.481929279050448,33
10,32,0.2038469687139742,0.2855214092458644,0.433571121324208,1.4006654651141304,34
10,32,0.2043977032007269,0.2815206363916292,0.4355382103031323,1.377318003006934,35
10,32,0.203849872054146,0.2835744980727963,0.4319178362800279,1.3910948052862846,36
10,32,0.2036889444315615,0.2848480394794005,0.4334493804353593,1.398446244956157,37
10,32,0.2013948713452115,0.2875285942885679,0.4320065445464682,1.4276857815098691,38
10,32,0.2026827413119601,0.2808426925901655,0.43246554263652,1.3856270680585725,39
10,32,0.2048974023763567,0.2845837672933679,0.4333321398397483,1.388908614715587,40
10,32,0.1988268775308552,0.2876497000439194,0.4321581824795756,1.4467344838691645,41
10,32,0.2045968991704453,0.2822550762239786,0.4338843280998281,1.3795667352164405,42
10,32,0.2067532875104765,0.2828480886707173,0.4370238483546009,1.3680463903452316,43
10,32,0.2135060832155507,0.2806010309027817,0.4420459255431627,1.3142530961026224,44
10,32,0.215170425223755,0.2826328552088203,0.4419779241598291,1.3135302164082787,45
10,32,0.2124969047176209,0.2857586373237828,0.4422343703371281,1.3447661164924576,46
10,32,0.2119050148759525,0.2823745691518774,0.4402051908847576,1.3325525557626712,47
10,32,0.2125404836221557,0.2817979350825019,0.4413518517661035,1.3258553395571864,48
10,32,0.2141741461818334,0.2832370158590904,0.4428854928863096,1.3224612816647938,49
10,32,0.2124740063014454,0.2775712631760296,0.4424592121168552,1.3063775094551004,50
10,32,0.2077110295057532,0.284505834145562,0.4395293831753989,1.3697194358072435,51
10,32,0.2054002498963591,0.2827854509396966,0.4383539966741677,1.3767531981211536,52
10,32,0.2118799553011598,0.2800037992730164,0.4424908207242548,1.3215209474394467,53
10,32,0.2102389360110206,0.2829546160610574,0.4396868313718172,1.345871613649267,54
10,32,0.2072812726237445,0.2879733812906631,0.4370792160551198,1.3892879836442835,55
10,32,0.2068167004755499,0.287259768860149,0.4363667229521172,1.38895828141359,56
10,32,0.2152840897021615,0.2884678891623513,0.443179546541511,1.3399405853049202,57
10,32,0.2112736059131602,0.2859060764908766,0.4417309158893571,1.35325032795811,58
10,32,0.2121988979688566,0.292710696769174,0.441608055408629,1.3794166679043436,59
10,32,0.2015983906286838,0.2876580672257114,0.4323377655896369,1.4268867242870882,60
10,32,0.1975044936818242,0.288017369383309,0.4264734083120216,1.4582826143049648,61
10,32,0.2003819990694305,0.2852895470134881,0.4327173456291761,1.4237284204088505,62
10,32,0.2062164656493574,0.2836541923765157,0.4352681005230829,1.3755167002950692,63
10,32,0.2084186242859278,0.2875276525525584,0.4380751911934077,1.3795679418654136,64
10,32,0.2090412353897103,0.283669452015455,0.4377643276939073,1.357002370784009,65
10,32,0.2050039931391483,0.2829057200652417,0.4329548245623547,1.3800010220933443,66
10,32,0.2066123539085614,0.2802328153067013,0.434015138834966,1.3563216816682773,67
10,32,0.208399274561391,0.2849319777358166,0.4367255522675247,1.3672407369723367,68
10,32,0.2125559622505426,0.2874338552973036,0.4390728963259221,1.3522737835907015,69
10,32,0.2140300756556888,0.27899417999711,0.4416901988290553,1.3035279230846473,70
10,32,0.2132848666509106,0.2803554124288785,0.4395498571252666,1.3144646257896213,71
10,32,0.209828190388378,0.2805131452373957,0.4379564371775938,1.3368706307678893,72
10,32,0.2104337862142529,0.2788080272638882,0.4368208101859897,1.3249204525551812,73
10,32,0.2119167683843349,0.283896769294844,0.4396539692670984,1.339661658014552,74
10,32,0.2139057733710081,0.2806740136883406,0.4404031619217509,1.3121385611295615,75
10,32,0.2236156793150551,0.2806353633675595,0.4483261124308568,1.2549896511155132,76
10,32,0.2287858005730238,0.2767093430060839,0.4533204488136318,1.209469041841886,77
10,32,0.2379266209526291,0.2809561456343906,0.4615294106667322,1.1808520816606254,78
10,32,0.2471789663568479,0.2820667785353456,0.4678698884780505,1.1411439358805746,79
10,32,0.2552298311481512,0.2781734336260174,0.4745818605896907,1.08989389043849,80
10,32,0.2619337945360133,0.280577082600288,0.4762958733132257,1.0711755735730826,81
10,32,0.2657585562776369,0.2803861340045852,0.4771122663719048,1.055040853366418,82
10,32,0.2582076851458049,0.280868315830188,0.4724790930571401,1.0877612557178034,83
10,32,0.2515310737907714,0.2787207725627426,0.4671075085620137,1.10809677851011,84
10,32,0.207618942870213,0.2844683772190958,0.4348888549771584,1.3701465448503076,85
10,32,0.1382335449033444,0.2902656697470349,0.384396821902464,2.0998207775832864,86
10,32,0.1444895763938644,0.2850612092404446,0.3917101441045235,1.9728842478117288,87
10,32,0.1799120700977172,0.2840840103837679,0.4084857299684375,1.5790158505178165,88
10,32,0.2022084864044896,0.2833441966595295,0.4221185196699737,1.4012477997226058,89
10,32,0.2073043725354336,0.2804580815997045,0.4257692064684583,1.352880685388182,90
10,32,0.2097968200604922,0.283430091576888,0.427190112518201,1.3509742020644762,91
10,32,0.2123469132300235,0.2818138213254646,0.4281673886221896,1.327138770414767,92
10,32,0.2214501866417501,0.2800343373912947,0.4375688682943535,1.2645477596472692,93
10,32,0.2236964979999839,0.2801765464186126,0.4367188392752861,1.2524851704143922,94
10,32,0.2236417887061322,0.2849275055891166,0.4372735633389558,1.2740351757940669,95
10,32,0.224714153774205,0.286839239485278,0.4371300018273929,1.276462717935858,96
10,32,0.2247972391168849,0.2878213652823135,0.4358075791481239,1.2803598763624435,97
10,32,0.2245703506325689,0.2905506398451113,0.4365509529058673,1.293806769356192,98
10,32,0.2253956331352594,0.2885830856760216,0.4385030475728309,1.2803401807826662,99
10,32,0.2252399086061122,0.2885255854503531,0.4376665298583155,1.280970087565217,100
10,32,0.2309933233704132,0.28904667475028,0.4365957140250003,1.2513204733921006,101
10,32,0.221775478902852,0.2861292162744336,0.4306939903185006,1.290175170356735,102
10,32,0.2198010489515875,0.2854832855240201,0.4302661097164848,1.2988258558624963,103
10,32,0.2200144289244968,0.2901723131482242,0.4324273160627503,1.318878559768477,104
10,32,0.2244233528525493,0.2889501582117594,0.4347908491149379,1.2875226866501963,105
10,32,0.2198855354935289,0.2891684932096905,0.4330500206811004,1.3150864724260165,106
10,32,0.2102066838531291,0.2890847368257409,0.429251953515173,1.3752404610869726,107
10,32,0.1270763934039199,0.2963098281203234,0.3778248137451191,2.331745654588141,108
10,32,0.1329100918593724,0.3007193851888939,0.3914680336848494,2.2625775137306707,109
10,32,0.1597342506208461,0.2934181500370724,0.4065747619983222,1.8369144306661305,110
10,32,0.172945017897015,0.2911195166036645,0.4119025308204082,1.6833067534620727,111
10,32,0.1842170222454465,0.2877552493142291,0.415951940771241,1.5620448414958672,112
10,32,0.1916594489752625,0.2854404774047366,0.4201232684441949,1.489310748470212,113
10,32,0.2003318722971422,0.2841189403183458,0.4256561364110541,1.4182413265569964,114
10,32,0.2027405871253164,0.2840286371372936,0.4295217455694564,1.4009461113069188,115
10,32,0.1996752220687032,0.2839062400177996,0.4252497922498301,1.4218401115393005,116
10,32,0.201586907518346,0.2831496385083615,0.4251527705067264,1.4046033147395385,117
10,32,0.2029263349226854,0.2839687730483427,0.4279615084230612,1.3993687569261737,118
10,32,0.2033213127685057,0.2820092210328832,0.4273245364617459,1.3870125920048957,119
10,32,0.2031587698678071,0.2834515991964384,0.4285950156392849,1.3952220688325532,120
10,32,0.2054768479277233,0.283795936407736,0.4292922996667514,1.3811577278407616,121
10,32,0.2049381313858008,0.2802514068307481,0.4294112982443764,1.3674927400561112,122
10,32,0.2033653715323035,0.2821026033425455,0.4289689099235814,1.3871712829818477,123
10,32,0.2006296536641814,0.2807485937144902,0.4276271082401807,1.399337478717945,124
10,32,0.2063849230399924,0.2776429677380055,0.4314615581000008,1.3452676854898218,125
10,32,0.2050991820400881,0.2781901270518998,0.4309967317749032,1.3563687786796026,126
10,32,0.2033684135482581,0.2846322476452237,0.430355221124283,1.3995892610810097,127
10,32,0.203845518356702,0.2802282059942421,0.4312507561656551,1.374708692412265,128
10,32,0.2033825606004923,0.278360942915231,0.4296387630181008,1.3686568902140035,129
10,32,0.2026652622837673,0.2802939320078554,0.4275833142001395,1.383038853572223,130
10,32,0.2055728861256077,0.2780930167619974,0.4297899521644611,1.3527708931034754,131
10,32,0.2053709377737243,0.2777410196204292,0.4303224655652234,1.3523871616462189,132
10,32,0.2058066032019139,0.2789402429211866,0.4315845920099425,1.3553512792178115,133
10,32,0.2044812849064528,0.2768789580520985,0.4285877573135431,1.3540552534123922,134
10,32,0.2055666927922805,0.2804060669681971,0.42890420617623,1.3640637165454608,135
10,32,0.2039743041102723,0.2859245851836502,0.4293111028327515,1.4017676708389406,136
10,32,0.2020192326435147,0.2834242351510574,0.4284555821444684,1.4029566959656306,137
10,32,0.2019596437781211,0.281664340346458,0.427881643339323,1.3946565515628595,138
10,32,0.200253722029968,0.2797368519676546,0.4278868606339683,1.3969121229406751,139
10,32,0.2022260542368295,0.2813249264825078,0.4289463935648847,1.3911408574141717,140
