Y,Participant,EAR,MAR,PUC,MOE,Frame
0,03,0.29471533448456655,0.21129938646545043,0.5221161214450721,0.7169609509291266,0
0,03,0.27279608227554286,0.20377378912423602,0.4930902236927325,0.746982095286876,1
0,03,0.2668681694020226,0.22129872419230745,0.4794838979323204,0.8292436100123007,2
0,03,0.2506920895923511,0.21643554941282606,0.4707347425243408,0.8633521295577,3
0,03,0.25546406475208183,0.21108316459986906,0.4726985501529416,0.8262734126802423,4
0,03,0.2494565230466399,0.20558691775524354,0.47354343012050654,0.8241392738277113,5
0,03,0.249740344480714,0.20589180020255787,0.47572658932454426,0.8244234652221267,6
0,03,0.25464953410178814,0.21253599280557067,0.4721158313565117,0.8346215654987851,7
0,03,0.2507572229626362,0.21053096906681623,0.47492734041251483,0.8395808765922813,8
0,03,0.24930372036938717,0.21396054951317756,0.47357282722350513,0.8582324772215894,9
0,03,0.24553061159129422,0.21931189668996381,0.4686254011294788,0.8932161055951199,10
0,03,0.25395815786318177,0.22205932857394098,0.47816675879389714,0.874393366381142,11
0,03,0.2480058649908516,0.20906662154240493,0.4723634717650372,0.8429906347179207,12
0,03,0.2479151438704037,0.2165337601350632,0.4729451807269691,0.8734188511221205,13
0,03,0.24524076715860932,0.2114280645397108,0.46782913444524465,0.8621244623777001,14
0,03,0.24457587366272576,0.21908148337914135,0.471570685990937,0.8957608127826149,15
0,03,0.24966119806966047,0.21757831434909253,0.47098421043071304,0.8714943132187639,16
0,03,0.25368276954623187,0.21313036563151927,0.4774098303892902,0.8401452176383536,17
0,03,0.25846650822723893,0.22136727025099132,0.47332765192596293,0.8564640415862675,18
0,03,0.25006700678795074,0.20937072855460556,0.47594684250347336,0.8372585062056811,19
0,03,0.25441363329659145,0.21867562596194579,0.4729993346314667,0.8595279393184765,20
0,03,0.2484363186813615,0.21682929680064955,0.46790494976493274,0.872776162324115,21
0,03,0.2495282542249797,0.21697982970657084,0.47683512014058915,0.8695601641605581,22
0,03,0.2493556500685689,0.22331038922649832,0.4643946173817206,0.8955497465771939,23
0,03,0.24907233576882948,0.2277291456422474,0.4749713215551173,0.9143092705952247,24
0,03,0.2517462745293728,0.22148904933829075,0.4739895536219153,0.879810633751596,25
0,03,0.2594070899480966,0.22110502473923382,0.4733807691010341,0.8523476547363203,26
0,03,0.2548004084953041,0.22182008276143023,0.47976243279922004,0.8705640782578192,27
0,03,0.2568567765878682,0.2186668329969476,0.47382261056800434,0.8513181388544905,28
0,03,0.24585395376711688,0.21659018640180863,0.46990214319756574,0.8809709304369043,29
0,03,0.24911596543227615,0.2156544924714042,0.46715494062288393,0.8656791309910297,30
0,03,0.24851154499465125,0.2256543899818795,0.47397078504048884,0.9080237700294218,31
