Y,Participant,EAR,MAR,PUC,MOE,Frame
10,12,0.28251149194257485,0.3294657495930379,0.4643485634346434,1.166203000549115,0
10,12,0.23119619612216177,0.3259837658496677,0.39324280575366005,1.4099875833485649,1
10,12,0.22940520689351307,0.36529044845905506,0.3997192604297219,1.5923372159055578,2
10,12,0.2189955880533428,0.3300100028678028,0.39084039026215167,1.5069253485938685,3
10,12,0.21053381194593979,0.3358105500793822,0.37761432500284386,1.5950433185792057,4
10,12,0.2449931725318391,0.30824198643369183,0.40791881736686597,1.2581656184465015,5
10,12,0.2581364218700636,0.34073968664205334,0.4175486799672536,1.3199984882937954,6
10,12,0.2562773799726972,0.3036738399772846,0.41201548443735936,1.1849420343287296,7
10,12,0.24434225043814328,0.28639588286477735,0.398883694286689,1.1721095404140112,8
10,12,0.24723102145759224,0.3701151249245265,0.4125056199736227,1.4970416040125154,9
10,12,0.2501509015276129,0.33910351812751005,0.41460966742616756,1.3555958265858103,10
10,12,0.22221788797832373,0.36330559814089536,0.3940489693704831,1.6349070790211724,11
10,12,0.2607779080343762,0.33398055838379037,0.41382056843666426,1.2807087874167793,12
10,12,0.26508766860030664,0.3336658318442721,0.42830624888877444,1.2586999372926928,13
10,12,0.23868075447157744,0.3456496367134207,0.4004937182962733,1.4481671866618022,14
10,12,0.23638557129973456,0.33888097040784365,0.4099379917317995,1.4335941425889567,15
10,12,0.2495675106071315,0.3284301393430689,0.4191291200017657,1.3159971766520633,16
10,12,0.25332523814047936,0.3284273980297023,0.43796504509849365,1.2964653677640112,17
10,12,0.24664446993446734,0.3301825283796358,0.4306567743187545,1.3386982828658767,18
10,12,0.26847637760924414,0.32751122125609666,0.4528812251281129,1.219888409447982,19
10,12,0.25477905619190655,0.32597628868077033,0.4417857289391475,1.279446959075145,20
10,12,0.2645268682361429,0.31045685807210693,0.4604997212661131,1.173630717145006,21
10,12,0.27928164795710175,0.3223462646830501,0.48117562505648215,1.1541978036901415,22
10,12,0.26895230053419983,0.33758288637604633,0.4721263681834622,1.2551775378218766,23
