Y,Participant,EAR,MAR,PUC,MOE,Frame
10,25,0.28067876419838855,0.3270294500254826,0.49963572182203925,1.165137843468388,0
10,25,0.27607859141132945,0.3357599733320205,0.4745423638130045,1.21617533476825,1
10,25,0.26029578836674055,0.3407088909585548,0.45787579165189063,1.3089297106817464,2
10,25,0.2633105285323464,0.34920100872299176,0.4571837053758997,1.326194629092069,3
10,25,0.2604924138604435,0.364375790210446,0.4535875906058473,1.3987961676521496,4
10,25,0.26718318993871665,0.3564766375238744,0.45701551429983256,1.3342030896690724,5
10,25,0.2617451211697669,0.3495572396760163,0.453841248003744,1.3354871262310744,6
10,25,0.2716072177594857,0.34934879326583135,0.46570211914199006,1.2862279439686597,7
10,25,0.274554888207064,0.345375292887636,0.46889751400102686,1.2579462530900585,8
10,25,0.2729676481438412,0.33892347596106126,0.46688465408638863,1.2416250726623266,9
10,25,0.2803523186115284,0.3382138364801043,0.4727935817941868,1.2063885833195196,10
10,25,0.2794186664666105,0.3467130542559139,0.47070664537241613,1.240837123161007,11
10,25,0.2778541550207426,0.3517188017342715,0.4707963363852243,1.2658396334149282,12
10,25,0.2714950806818468,0.3574885110427521,0.4697006685353382,1.3167402891608089,13
10,25,0.2767802001213304,0.35671843847759027,0.47139959509580465,1.2888148730336122,14
10,25,0.27929102191081945,0.36156892036358734,0.4702274540835195,1.2945955723526268,15
10,25,0.26523870598985844,0.3662657058298452,0.4545090084204628,1.3808908638087292,16
10,25,0.27639189949727305,0.3778948476674512,0.4603952961752237,1.367242847401827,17
10,25,0.2730500521125207,0.38107137545270325,0.46163495343889877,1.3956099715215151,18
10,25,0.2716607354129132,0.38447832492929207,0.46216789406871694,1.41528853753893,19
10,25,0.2714146184845979,0.3684472715305921,0.464664990178016,1.3575070996093033,20
10,25,0.264015686435443,0.3713513739986545,0.45846865309088514,1.406550417561864,21
10,25,0.26013246006761664,0.3813995815046393,0.4562259753076665,1.4661745074240313,22
10,25,0.27252860606652407,0.3823575912457987,0.4674101033302052,1.4029998419779297,23
10,25,0.27480970005068406,0.3759516511453742,0.46720035417774636,1.3680435991743967,24
10,25,0.2724832098068136,0.37167544784879253,0.4685606964596064,1.3640306428873348,25
10,25,0.26850707837578613,0.3753272536872906,0.4646325550324465,1.3978300160936743,26
