Y,Participant,EAR,MAR,PUC,MOE,Frame
10,29,0.20285735605873778,0.2686246416430903,0.48512563797980895,1.324204588199944,0
10,29,0.2093177303717325,0.2708494787381673,0.4843798755935821,1.2939633840724292,1
10,29,0.20991246114233872,0.2714049558924793,0.49503615297130343,1.2929435175763262,2
10,29,0.2260059138896537,0.26954943826044336,0.5043271762854451,1.1926654202157276,3
10,29,0.2325486541516364,0.2680298329064977,0.5157660947547158,1.152575291756904,4
10,29,0.22982019829320272,0.2738089767260074,0.5058796029537949,1.1914051887497032,5
10,29,0.22965428901530577,0.2711685437146321,0.5044544456033719,1.1807684710672204,6
10,29,0.2294522237743665,0.2706620513911187,0.5103692926945003,1.1796009074955673,7
10,29,0.23043572605051527,0.26773934060757143,0.5048306106584035,1.1618829475637757,8
10,29,0.234504861529573,0.2702515561780491,0.5179334883074938,1.1524347700739164,9
10,29,0.2328061048646074,0.2632525136095058,0.5040410700901403,1.1307801131873456,10
10,29,0.2349398571362154,0.26465459483332,0.5080892782708362,1.1264780614890573,11
10,29,0.2336994239791715,0.2695115444405245,0.5095309090510258,1.1532400887070426,12
10,29,0.23226778161555822,0.26589381213626323,0.505951403229811,1.1447726855908138,13
10,29,0.23322324922209647,0.25804510244391854,0.506068441850704,1.1064295832624493,14
10,29,0.22858748520916822,0.2593499601982683,0.503305022008411,1.134576374384411,15
10,29,0.22941016879565646,0.26579401346144516,0.5016342442724879,1.1585973492665753,16
10,29,0.23227670031904285,0.2632816975120128,0.5012333362050657,1.1334830275717847,17
10,29,0.23306797613139751,0.26583934453330355,0.5055682849485457,1.1406086282030887,18
10,29,0.22914478997175441,0.26644295556366787,0.49902748499868876,1.162771170125714,19
10,29,0.23357340238398822,0.268182362835334,0.5060490295009341,1.1481716672279731,20
10,29,0.23216882554664436,0.2641997768706379,0.5057271609986093,1.1379640494307375,21
10,29,0.23240365631514415,0.2652803318964874,0.5059992825669135,1.1414636761857215,22
10,29,0.23357189243079368,0.26215581066020804,0.5070458173538114,1.1223773885288173,23
10,29,0.2350162797585215,0.26481217817707936,0.5094250389989157,1.1267822741861673,24
10,29,0.23857564114633617,0.26205750513210113,0.5112694284563288,1.0984252368470502,25
10,29,0.24029731599674892,0.2660401028529217,0.5086621219120777,1.1071288988368104,26
10,29,0.24107345105225214,0.26399887120734256,0.5081840421951571,1.0950972413387876,27
10,29,0.23664829947295954,0.2664435237108968,0.5075672488020064,1.1259050849057202,28
10,29,0.23880091714203353,0.2658348253287183,0.5055337253692265,1.1132068859291928,29
10,29,0.2379804142533029,0.2656140029259499,0.5124375078827371,1.1161170710596133,30
10,29,0.23387378942256243,0.26519003017186393,0.5025979501804861,1.1339023104154669,31
10,29,0.23588523366696174,0.26662482319173836,0.5037091805379601,1.1303158703362364,32
10,29,0.23703917351495435,0.2649077619263798,0.5020081136513096,1.1175695476750693,33
10,29,0.23398813412819136,0.26427334648965445,0.4998330684979263,1.1294305477254296,34
10,29,0.24178999523626704,0.26900875147084513,0.5069153913258224,1.1125718878813868,35
10,29,0.239842221951571,0.2646473633344221,0.5084719467309948,1.1034227467583242,36
10,29,0.24235832057041679,0.2709960577227368,0.5132712366283431,1.1181627974848067,37
10,29,0.25408515790879693,0.2734619594620121,0.5187619444796208,1.0762610524467173,38
10,29,0.26266490742151594,0.2709155701312218,0.5239233208050298,1.0314113628299248,39
10,29,0.25749288726276004,0.271250345351808,0.5219191817920932,1.053428497521988,40
10,29,0.25741445123658213,0.26654190499677205,0.5208080177768221,1.0354582025847536,41
10,29,0.2608549410513514,0.27224329439102607,0.521445949656572,1.0436578018947045,42
10,29,0.260300527132947,0.2693897296702344,0.5246196103336235,1.0349181103757241,43
10,29,0.2602514573169735,0.27183933168914104,0.5216671435367757,1.0445256848573725,44
10,29,0.2589178553768431,0.27345530269010826,0.522394833523488,1.0561469478113303,45
10,29,0.2667336012506509,0.2711352674284199,0.5285381438008985,1.0165021060606187,46
10,29,0.26114831385614234,0.2748590204122303,0.5237575203842062,1.052501608582626,47
10,29,0.2636917759310913,0.2737611917897581,0.5251626270420856,1.0381863098426634,48
10,29,0.27133191496474507,0.27145964131587086,0.531909371294977,1.0004707383985492,49
10,29,0.26780182004937875,0.2773048717954535,0.5274500980487415,1.0354853889503908,50
10,29,0.26971896173928583,0.2741303213350461,0.5314539360848183,1.0163553929145863,51
10,29,0.267201051934413,0.2763337781278552,0.5288991326313202,1.0341792299368788,52
10,29,0.26737850185474676,0.2752634922543623,0.5305744572072615,1.0294899939408706,53
10,29,0.26580412688437716,0.2734090615598656,0.5311296139119458,1.028611048160274,54
10,29,0.2647939857344812,0.27602444244476554,0.5270176100072331,1.042412053578685,55
10,29,0.2626193444617255,0.2715062374078479,0.530891978592837,1.0338394453170892,56
10,29,0.25416788173380467,0.28350414608876773,0.5225517723428211,1.1154208161741204,57
10,29,0.21864218904561183,0.2721559098791446,0.48852581307342363,1.2447547797939815,58
10,29,0.20973363738964296,0.27372310811126216,0.4856492613951285,1.3050987505773317,59
10,29,0.21629105908821813,0.27990633537539555,0.5003404604997947,1.2941188440953115,60
10,29,0.23145587663262862,0.27894899087120006,0.5083525273174043,1.2051929505075971,61
10,29,0.23925920012032073,0.2795090846591208,0.5128315460347834,1.1682271131833544,62
10,29,0.25227311027072347,0.2782707256608206,0.5199863996330774,1.1030534541005903,63
10,29,0.2559105315571648,0.273315550805827,0.52395501515293,1.06801212573299,64
10,29,0.25733147944520607,0.27413521596569224,0.5233124630961372,1.065299964686459,65
10,29,0.2636478512578962,0.28323304548820055,0.527816130723689,1.0742854308763035,66
10,29,0.2578293418735823,0.2770179149813119,0.5242255049643467,1.0744235429850262,67
10,29,0.26056930438132386,0.28148175543360116,0.5239966956776527,1.0802567712337807,68
10,29,0.24823272731843726,0.2786119851845477,0.5185350794179706,1.1223821620713992,69
10,29,0.25113104792102364,0.2797302329314991,0.5151800872477257,1.1138815182241801,70
10,29,0.2507862470593039,0.2786695578137944,0.5195311535588574,1.111183571991876,71
10,29,0.2530879232344348,0.2789515577458438,0.5189792223193576,1.1021922902557921,72
10,29,0.25237911793420226,0.27336197271791396,0.5199816751949059,1.0831402176038278,73
10,29,0.24858573228380673,0.2795410193205836,0.5154617246023967,1.1245255982810618,74
10,29,0.251599084762507,0.27799108191803656,0.5133683040108843,1.104897031642392,75
10,29,0.24513354093407635,0.27442173163328704,0.5118844518740192,1.1194785119474415,76
10,29,0.24565206364391667,0.27233477426988584,0.5103385672653885,1.108619932721782,77
10,29,0.24540003348187941,0.2716747894536767,0.5106388379732822,1.107069080631309,78
10,29,0.2439230211072187,0.2736886279733199,0.511664997943887,1.122028690572086,79
10,29,0.24126634027773836,0.2737843182315418,0.5073631311365798,1.1347804170128737,80
10,29,0.23826450728395088,0.2697446354359429,0.5104850039770809,1.1321226082341995,81
10,29,0.23804969010987376,0.2717549909787474,0.5084405987795624,1.1415893499097465,82
10,29,0.23796738140327006,0.27563863916633796,0.5087363409475905,1.158304291709747,83
10,29,0.24608236228702263,0.2726819307619349,0.513301737961624,1.108092137232848,84
10,29,0.2426958019555734,0.2745158164539668,0.5137985662331124,1.1311106918290172,85
10,29,0.2485512906823727,0.27224622801108606,0.5179188684111513,1.0953321838066552,86
10,29,0.24385211645463684,0.2729220757057385,0.5107441444372016,1.1192114289338533,87
10,29,0.2449419893493076,0.2713367900675881,0.512473526624061,1.1077593955548362,88
10,29,0.2495298636991375,0.2675953165908886,0.5166381957038011,1.072397959201921,89
10,29,0.2448333316228773,0.2699232782136496,0.5152783827376712,1.1024776586768787,90
10,29,0.25027589189848815,0.27173886195187774,0.515021772428955,1.0857572413011116,91
10,29,0.24673451374987565,0.27577028618949206,0.5112430332598115,1.1176802223504536,92
10,29,0.2488762587286062,0.27425977407320384,0.5191160389703543,1.1019925141685682,93
10,29,0.22945666321980485,0.2706187940679118,0.5083812044378553,1.1793895643321382,94
10,29,0.2433154811051877,0.2663361547741986,0.5192268208901091,1.0946124495015541,95
10,29,0.24433675721971462,0.27115904315194594,0.5179359986068266,1.109775893882851,96
10,29,0.24276431342667823,0.2717373928116253,0.5176587937251995,1.1193465339941644,97
10,29,0.2448150719998144,0.27392581610147837,0.5184405159388679,1.1189091172527403,98
10,29,0.24655120720277637,0.2671595486574353,0.5178469813783736,1.0835864552782724,99
10,29,0.2484259513427703,0.27159126186532295,0.5227424644649946,1.093248351862362,100
10,29,0.24375392031455342,0.26843909326909693,0.5160789609104762,1.101270875654793,101
10,29,0.24403175400934385,0.27000719974123255,0.5213369632301887,1.1064428923905294,102
10,29,0.2374388977411181,0.2752590967613132,0.5129771136061221,1.1592839226428302,103
10,29,0.24204041899000187,0.2743927401312575,0.5149011408327465,1.1336649526399638,104
10,29,0.2416407136224136,0.2691635599296479,0.511592643155018,1.1138998718164743,105
10,29,0.24362692887151152,0.27947108977767476,0.5156789890011825,1.147127253428817,106
10,29,0.24895985048012337,0.2891738017489628,0.5171723776622354,1.1615278575693475,107
10,29,0.24599617877913865,0.2878458161048787,0.5151800964995964,1.1701231195274528,108
10,29,0.23542064256183404,0.28828028249288046,0.507192388502864,1.224532731521887,109
10,29,0.22618802351957207,0.28837556818267035,0.4965092770233801,1.2749373892367788,110
10,29,0.22859428289657463,0.28520815421068935,0.49853252738727494,1.2476609239598924,111
10,29,0.23421957263830948,0.2906894767668148,0.5050031532060795,1.2410981434745771,112
10,29,0.23292508457451677,0.2823998697776153,0.4969696962076542,1.2124064279872384,113
10,29,0.23456860162669607,0.27578954494404057,0.49651168540049095,1.1757308652201692,114
10,29,0.2383940629987813,0.2789629188388834,0.49357200511411914,1.1701756131414627,115
