Y,Participant,EAR,MAR,PUC,MOE,Frame
0,11,0.3530753063444687,0.2968554491828203,0.5899367647604709,0.8407709172762171,0
0,11,0.33660051430887494,0.29937806990087035,0.5687642783687434,0.8894165551575832,1
0,11,0.35001553011801534,0.2922914052035852,0.5891904832697963,0.835081246552211,2
0,11,0.34008200611094075,0.30086650842296986,0.5740078405373521,0.8846881135040762,3
0,11,0.343849184562011,0.2979933099103598,0.5785534252766138,0.8666395713281636,4
0,11,0.3317703300995525,0.2924825077321335,0.5628093732444719,0.8815812663066342,5
0,11,0.3217539906492006,0.294283547412984,0.5532908876193349,0.9146228359723225,6
0,11,0.31813615470909407,0.29281289533868476,0.5506056108363497,0.9204011898818446,7
0,11,0.3174566151053797,0.2956805077137441,0.5498651074788179,0.9314044617265038,8
0,11,0.31444054883692546,0.2980292680982793,0.5467750915715424,0.9478080012283742,9
0,11,0.3162421785780859,0.29585732602336806,0.549186400589913,0.9355403740058524,10
0,11,0.3119268773532654,0.2942098321554207,0.5461554762625183,0.943201286954892,11
0,11,0.31115950690730937,0.2924366754946217,0.5436725051620273,0.9398288305609607,12
0,11,0.2978911675512592,0.2909248445965794,0.5282874387225387,0.976614536738552,13
0,11,0.30415822340280085,0.291677678163563,0.5310441670210289,0.9589669314226967,14
0,11,0.30716016734553053,0.2913275299501202,0.5360884237407915,0.9484547832740308,15
0,11,0.3053059555773747,0.2896228489530758,0.5339802983820765,0.9486315077128448,16
0,11,0.30193113616154965,0.29021601139759845,0.5313429739719331,0.9611993485902595,17
0,11,0.30334528525210647,0.29184776307618315,0.5317005131468308,0.9620975741674447,18
0,11,0.2992198070144684,0.2903615094528732,0.5289900051760248,0.970395350327972,19
0,11,0.30169846599916217,0.28818076455299585,0.5311295976201216,0.955194662984452,20
0,11,0.3037332157408862,0.2909456481310029,0.5333356286992315,0.9578986855991662,21
0,11,0.30489068473614483,0.29252687275196637,0.5337819635918721,0.9594483773917913,22
0,11,0.2971925317616676,0.28933295176377305,0.5324455121757943,0.9735539114953349,23
0,11,0.30705178076733586,0.2888691386861713,0.5430713908672155,0.9407831407597594,24
0,11,0.3075305925541889,0.29287384089500956,0.5411328267291664,0.9523405085086072,25
0,11,0.30966908294201356,0.29219005371767964,0.5424222668980179,0.9435557820035689,26
0,11,0.3169932688877466,0.29755665097848966,0.549325983368051,0.9386844459585676,27
0,11,0.3200951430187805,0.29591910891973,0.5531974655891769,0.9244723494675705,28
0,11,0.3130411884002215,0.2992540372999248,0.5453100737050078,0.9559573895986175,29
0,11,0.3130120345217873,0.30206932816989757,0.5478435789335356,0.965040620982488,30
0,11,0.31639398251955725,0.3040864001923013,0.5496525200534293,0.9611004538416114,31
0,11,0.3214838374488144,0.30255405565060195,0.5539222583594848,0.9411174697041297,32
0,11,0.3239464396586011,0.3016679623000811,0.5576622259873322,0.9312278987168412,33
0,11,0.3252048917479704,0.29911792206677357,0.5600577209365879,0.9197829726945993,34
0,11,0.32354006391763235,0.29987406487339757,0.5596380819102215,0.9268529567631546,35
0,11,0.32593756972607524,0.2971924943977778,0.5628898538002441,0.911808033199562,36
0,11,0.3228780777440482,0.2961522093366905,0.5605926305465994,0.9172261288406709,37
0,11,0.3125300900437826,0.2999569983890577,0.551027557241557,0.9597699803786459,38
0,11,0.29644435326601637,0.30068503342925135,0.534689868915251,1.0143051473793112,39
0,11,0.29348391964616793,0.3054484669603673,0.5325396999406278,1.0407673010794736,40
0,11,0.29667155467506595,0.3015650177489079,0.5365758461464432,1.0164945475787244,41
0,11,0.30082498993823514,0.30441499535913097,0.5412606955558865,1.0119338670023157,42
0,11,0.298566409675849,0.3026412560403909,0.5389412682746259,1.0136480402097674,43
0,11,0.29985881527521546,0.30261536334355066,0.5407875000184469,1.0091928198469176,44
0,11,0.299767717123189,0.3110813075731203,0.5400078269770137,1.0377411902739413,45
0,11,0.3085331225352834,0.3048776150785018,0.5448332548412249,0.9881519772439875,46
0,11,0.3018260755815629,0.30561697161771406,0.5417913968261334,1.0125598692188766,47
0,11,0.30415036189539296,0.3037609700835109,0.5420576349435868,0.9987197391137217,48
0,11,0.3055923245690394,0.30518799028308224,0.542982176290316,0.9986768833722268,49
0,11,0.3074166671767704,0.30679652381834055,0.5432214269703245,0.9979827269480048,50
0,11,0.3033767000449066,0.30578685216707774,0.5393788401270851,1.0079444206552923,51
0,11,0.3086907615720523,0.30783712566165056,0.5435398590973539,0.9972346567611727,52
0,11,0.30685662927782986,0.30593859468057616,0.5405886690596495,0.9970082621339671,53
0,11,0.3046423018652439,0.305520418403911,0.5378681646210126,1.0028824511018024,54
0,11,0.3073766597657502,0.3010632535204212,0.5405371542787389,0.979460358993619,55
0,11,0.3065133645701077,0.3007876178732519,0.5411858184522604,0.9813197486351491,56
0,11,0.3075201313324585,0.2988447833683774,0.5406535085573139,0.9717893331844925,57
0,11,0.3044704499337543,0.2979555404611418,0.53771322516286,0.9786024900806303,58
0,11,0.30469980846449113,0.30053822091247945,0.5378415128155194,0.9863420079816143,59
0,11,0.30652178565394195,0.3012284345409546,0.5379349145468479,0.982730913883676,60
0,11,0.3014005906620014,0.29855193259297097,0.5316821787355782,0.9905485982533292,61
0,11,0.3020771008905686,0.2991867661355897,0.5316911716075772,0.9904317978871693,62
