Y,Participant,EAR,MAR,PUC,MOE,Frame
5,39,0.2779898818109493,0.3189507147469311,0.4778680077996068,1.1473464885453555,0
5,39,0.23187598956283326,0.31446135072049425,0.4303772779852096,1.356161762644606,1
5,39,0.23031293568883926,0.31523510028561613,0.4265919306050938,1.368725118903046,2
5,39,0.22545936704500985,0.3192999751839514,0.42779042759049046,1.416219602533558,3
5,39,0.22401866507455387,0.31405282933454126,0.43080535298982714,1.4019047440981038,4
5,39,0.20986986933840646,0.32387064718344466,0.41722201374974954,1.5431974499455978,5
5,39,0.21861132857266996,0.33453135172190984,0.42151982298577495,1.5302562493265586,6
5,39,0.22517788837403976,0.3181144927719094,0.41847191007455997,1.412725268315395,7
5,39,0.22890402112003116,0.3218530432518233,0.4201477160591899,1.406061115383605,8
5,39,0.20672990047094955,0.3344626206886249,0.3971120797837525,1.6178724989790476,9
5,39,0.2125148669037546,0.32858729187811697,0.4076282968365889,1.546184964212081,10
5,39,0.20706413787784284,0.3311587835086387,0.40267289707763065,1.5993053500360612,11
5,39,0.20707169157326805,0.32544689636379104,0.4010198001796075,1.5716629052051683,12
5,39,0.20727238741556403,0.31950053389988675,0.40144031474143377,1.5414524717145008,13
5,39,0.20992374712067982,0.3222309307144837,0.39815510664122256,1.534990372143278,14
5,39,0.209874398028278,0.3256042428696025,0.3974526123274281,1.5514243086749977,15
5,39,0.21308104814932022,0.32066046872769394,0.3963027946723896,1.5048755931732867,16
5,39,0.2064644116669602,0.3212098642105902,0.3931988445221264,1.5557638317286444,17
5,39,0.21382212270011836,0.32470222515764363,0.40465369137911333,1.518562350131715,18
5,39,0.2053031351787693,0.32587349454377684,0.39703353783727646,1.5872796791925265,19
5,39,0.21726521459879403,0.32598729399788384,0.40464155217059583,1.500411810513975,20
5,39,0.21322588838031137,0.3226022658507208,0.39970110283357174,1.512960120842948,21
5,39,0.2126824358929502,0.3183108599715432,0.4016686741687516,1.4966485532061478,22
5,39,0.20799723852269858,0.3218945495311996,0.3990992681547571,1.5475904959962798,23
5,39,0.21036965225985055,0.3320991184000899,0.3993572311269298,1.5786455642845194,24
5,39,0.20347446030015698,0.32669131545782826,0.39234195865026367,1.6055642313826852,25
5,39,0.19989255116980276,0.3276998797269298,0.3893285464233521,1.6393801460293462,26
5,39,0.19872613297605984,0.3356474206122369,0.3885771490558867,1.6889948774511288,27
5,39,0.198145801348662,0.32893053538193623,0.3896334987854707,1.660042923660756,28
5,39,0.19636830079375034,0.32746904528024345,0.38855832524661427,1.6676268214195678,29
5,39,0.19847994633647242,0.33019770157008604,0.3908019506683439,1.6636325617013195,30
5,39,0.19525550875473396,0.33300685037500927,0.3905890886594598,1.7054927284705126,31
5,39,0.19604795208843395,0.3344398721659596,0.39095637863080723,1.7059085218860097,32
5,39,0.1999019188554177,0.3357126037495495,0.3922487688739289,1.6793865995471462,33
5,39,0.19999879185334674,0.3315265484352438,0.39091090738986745,1.6576427555539563,34
5,39,0.19884232926629475,0.3352726616152974,0.3877454186609456,1.6861231854022976,35
5,39,0.18878914235867353,0.3387787039562346,0.38234080954175953,1.7944819268928158,36
5,39,0.1920719184663877,0.33278034568468046,0.3831768595506099,1.7325819846117512,37
5,39,0.1980950316662983,0.3358315658044504,0.38904266580403235,1.6953053440036632,38
5,39,0.19825192628470847,0.33462175859311766,0.3891503375619593,1.6878613230348605,39
5,39,0.20179088001492307,0.3257870593729627,0.39409629545956365,1.6144786094835888,40
5,39,0.19365269866258994,0.3244879081230677,0.3865429416056051,1.6756177960031324,41
5,39,0.19299992796996016,0.3220223101658788,0.3840408562453902,1.668510001806843,42
5,39,0.19823551995186128,0.32940235153795133,0.387875273765064,1.6616716904111941,43
5,39,0.19366713525699425,0.3203655552083541,0.38554104246777054,1.654207125970198,44
5,39,0.1820570354961621,0.3236102916262637,0.3760158672297014,1.777521482453699,45
5,39,0.18461936374165178,0.3284436713439746,0.3789814902974793,1.7790315419111955,46
5,39,0.18819633250146847,0.33203011794605514,0.3824780567428733,1.7642751775912762,47
5,39,0.1921489676103082,0.3260971199051306,0.38450495610622326,1.6971057610180804,48
5,39,0.18527571741197918,0.3263887372814771,0.38134148702689397,1.7616379622793146,49
5,39,0.18477894877409262,0.3086623431423282,0.38441156814411914,1.6704410604678412,50
5,39,0.19068978033743045,0.3159410167205425,0.38253989772484087,1.6568324540595556,51
5,39,0.1925331535271472,0.32507966092959195,0.38201739716954036,1.6884347187704256,52
