Y,Participant,EAR,MAR,PUC,MOE,Frame
10,23,0.2736344792370033,0.3017665372686752,0.4540237678141291,1.1028088934922045,0
10,23,0.24711693249780675,0.3645073722581416,0.42982445669582586,1.4750400491531543,1
10,23,0.243905062583123,0.3677926170772154,0.42923691906381184,1.5079335097928581,2
10,23,0.24553513354390064,0.3675591334749743,0.43304000656500324,1.4969716478853985,3
10,23,0.24454038385318705,0.3636962044867026,0.4319244761269294,1.4872643886297825,4
10,23,0.24405993788646968,0.3644743379025656,0.4309252109430691,1.4933804419474594,5
10,23,0.2469731891541631,0.35816623402350073,0.43606869784494284,1.4502231406176231,6
10,23,0.24560773954741405,0.35783137979270246,0.43520594988926964,1.456922247043538,7
10,23,0.25351885341820746,0.36153847366556835,0.4397379448246813,1.426081211676871,8
10,23,0.25666245464556037,0.3602675698618189,0.4466308940322792,1.4036629173492972,9
10,23,0.2588838744208328,0.35963243278535506,0.4479901412412217,1.3891650593916436,10
10,23,0.26145260059278874,0.35894979508797836,0.45216494891927084,1.372905812656425,11
10,23,0.2657229388079183,0.3607235177708229,0.4571316222261097,1.357517417913164,12
10,23,0.28045974825074127,0.36099846853651557,0.4721817640703203,1.2871667709470014,13
10,23,0.2877953617093155,0.35865807755209383,0.4789235754005359,1.246226052504461,14
10,23,0.28878917781455066,0.3538834554307548,0.48002301732843355,1.225404144673334,15
10,23,0.24904647226457455,0.34613682387313094,0.45198093824668717,1.3898483312199357,16
10,23,0.17280193955052914,0.3567259059946665,0.4082372858573759,2.0643628591353633,17
10,23,0.1600124652918175,0.34436353092660427,0.40806185539166795,2.152104401982574,18
10,23,0.16625745085038052,0.32406513898073763,0.41701464555483636,1.949176637336828,19
10,23,0.1887677775266371,0.3120334892711497,0.42665771301284405,1.6530018701264761,20
10,23,0.21304942255950937,0.32462192234585624,0.4714579332745914,1.5236930400746909,21
10,23,0.22743721533992028,0.32950097430910524,0.5057598436510173,1.4487557536115792,22
10,23,0.2755985365003172,0.31055877819256084,0.5607527746451244,1.1268520585638284,23
10,23,0.2703009807735975,0.3103788822864443,0.5555949441149098,1.148271387688437,24
10,23,0.28920593191877075,0.3183857077131304,0.5777557183141679,1.1008961870206568,25
10,23,0.31052908882358854,0.32399081984756445,0.6065436008827589,1.0433509500671079,26
10,23,0.3234916030342811,0.32517829117340863,0.6207226078621193,1.0052140090293125,27
10,23,0.3257239681782319,0.329363333221558,0.6245280391518597,1.0111731570251983,28
10,23,0.3289124544817986,0.3308507325107041,0.6288975412337483,1.0058929906803293,29
10,23,0.3333245447666703,0.3275408362630745,0.6318410005616708,0.982648417002581,30
10,23,0.34926429403203907,0.3232206325257762,0.6434555290813648,0.9254327970214047,31
10,23,0.3433026580335035,0.32838973256995174,0.6416418022528073,0.9565604136333358,32
10,23,0.360597334363967,0.3215543297722654,0.6513316265212998,0.8917268629825927,33
10,23,0.34956945322673627,0.3313601388047798,0.6426812835741027,0.9479093088544392,34
10,23,0.3594122478601208,0.3297608570716362,0.651672982972812,0.9175003329323808,35
10,23,0.34975729314834203,0.32898980492842966,0.6387667836320996,0.9406231446012927,36
10,23,0.3513887527225189,0.3344070679167629,0.635008444404315,0.9516726569243212,37
10,23,0.3547426967323321,0.33172391612718927,0.6347403276928152,0.9351113333208056,38
10,23,0.3572867694012948,0.33068048128847777,0.6355541169825081,0.9255324003253713,39
10,23,0.3623967736501256,0.32927792411296936,0.6376909058013809,0.9086116324834318,40
10,23,0.36488815196001706,0.3283861377108679,0.6387886170510788,0.8999638271259931,41
10,23,0.354088601678067,0.32160403197368875,0.6217719162879238,0.9082586404915886,42
10,23,0.3520325746574723,0.31997284656595276,0.6180937296412625,0.9089296548118775,43
10,23,0.3475813282319059,0.3212300290486193,0.6067578675154536,0.924186666420398,44
10,23,0.34265219235006106,0.32520569963861606,0.593806668936561,0.9490839600593558,45
10,23,0.33543070167053635,0.3276697643160101,0.58683739446371,0.9768627698184016,46
10,23,0.33712342783167426,0.3280075523213791,0.5863648714976277,0.9729598278917397,47
10,23,0.3277082041069421,0.33191610024577367,0.5772509181830963,1.0128403747178034,48
10,23,0.32434159071850793,0.32901826187759464,0.5685756661798759,1.0144189684361065,49
10,23,0.32123513468412795,0.3355410770359175,0.5604241944541413,1.0445341770160248,50
10,23,0.3060003568411323,0.3300805588165176,0.5442609213009046,1.0786933787397088,51
