Y,Participant,EAR,MAR,PUC,MOE,Frame
10,41,0.31569066674697177,0.3329144208921631,0.48277902336018463,1.0545589590046267,0
10,41,0.278503575951385,0.32003292903679603,0.45064696122895315,1.1491160497438653,1
10,41,0.2717780739894158,0.3289806533970233,0.44112215486010653,1.2104753285205607,2
10,41,0.2699634101672327,0.32613467425448434,0.4398369228121458,1.2080699160395683,3
10,41,0.2595847875434596,0.33007374420081087,0.4327798033194783,1.271545021279608,4
10,41,0.2686832597331833,0.32242183845598904,0.4409642134396414,1.2000071711805602,5
10,41,0.26420477422215516,0.3267415615637917,0.4368257487732908,1.236698172944645,6
10,41,0.2722278239819258,0.31801096776466087,0.4449655039807856,1.1681795163810103,7
10,41,0.2686673987882007,0.32497675301346873,0.4410672666556639,1.2095875959615725,8
10,41,0.2717122434826308,0.3212215691748671,0.4434075051005117,1.1822123473629969,9
10,41,0.26551636332054374,0.33407240838890867,0.43966322623692405,1.2581989456732687,10
10,41,0.2731443371878465,0.323195408219025,0.44483701924902075,1.1832403759363221,11
10,41,0.2712720354909242,0.3240848961690246,0.44264693854583614,1.1946859748463357,12
10,41,0.2654142452134568,0.32504219661194483,0.43910243082303585,1.2246599512793024,13
10,41,0.2719064680673472,0.3203079229362399,0.44533003361650003,1.1780077363106507,14
10,41,0.2707260092954661,0.3165180708959347,0.44517164170277956,1.1691454091154274,15
10,41,0.2754295815956679,0.315557695169069,0.4476975685983883,1.1456928240638633,16
10,41,0.27417462516262986,0.3182541150301427,0.44969616426032755,1.1607715879664888,17
10,41,0.2803948586622476,0.3212305189409159,0.45310632862685896,1.1456362662050708,18
10,41,0.27127108518327736,0.31424013068257356,0.44521799269699547,1.158398914761834,19
10,41,0.27496634309195744,0.31372186242441213,0.4518148591214771,1.140946411464961,20
10,41,0.2785618370457995,0.3144299758154654,0.4549152416571557,1.1287618546390066,21
10,41,0.2792857415808218,0.31436619910882896,0.45713490628625525,1.1256077640392368,22
10,41,0.2721961980665758,0.31912783416164237,0.4476998958978772,1.1724184115297145,23
10,41,0.27479234743534764,0.31887468607951763,0.4495674111470076,1.160420546844164,24
10,41,0.27574875237681185,0.3250634692821206,0.4501125655474631,1.1788393110766282,25
10,41,0.2743099543453536,0.3186549929400906,0.44819463616645083,1.161660333109556,26
10,41,0.27296774158736736,0.3293765777593797,0.4481764858683571,1.2066501918650994,27
10,41,0.2729854040713908,0.3142875750198787,0.4463172850958429,1.1512980926177525,28
10,41,0.26245379728823404,0.3140142130056037,0.4336897545927761,1.1964552094506167,29
10,41,0.27368729737764186,0.3194900464920063,0.4452601500177895,1.167354311117934,30
10,41,0.26937438846158956,0.31698434087219995,0.44182833321995985,1.176742683974201,31
10,41,0.27789144957477785,0.3202990653276933,0.4486283310910838,1.1526049679391233,32
10,41,0.2669932551717393,0.3204809720762129,0.4400724831658175,1.200333588464879,33
10,41,0.2674048948794855,0.31910953087518795,0.4417999625709795,1.19335710372469,34
10,41,0.27022270088056766,0.31308498269693463,0.4445287846203222,1.1586183606214162,35
10,41,0.2739718178291628,0.3213970262022873,0.44768136060356395,1.1731025064873528,36
10,41,0.2737246851590026,0.320303250482114,0.4466690193064366,1.1701657462718593,37
10,41,0.2755818342739258,0.3208955912982635,0.4507642758021898,1.1644294049487176,38
10,41,0.2814677732573706,0.3144090028802316,0.4553700997061166,1.1170337521828475,39
10,41,0.2815446529167782,0.3133705560177126,0.454329247700604,1.1130403393252928,40
10,41,0.27556742804561,0.3164116879701113,0.45072565942998255,1.1482187507216601,41
10,41,0.2883327819185595,0.3106676800817437,0.4617144765424672,1.0774622226947916,42
10,41,0.29529644188064286,0.3025987113963122,0.4742584233958492,1.0247286065120313,43
10,41,0.27292620755962305,0.2899295340973585,0.4545549837182931,1.062300087227867,44
10,41,0.2700819961023647,0.3018019513480675,0.4616690347540404,1.1174456487417268,45
10,41,0.25886290599018225,0.31585668822807733,0.4613102385562933,1.220169753638077,46
10,41,0.23911991016189735,0.305165236952742,0.45228335460007124,1.276201704601379,47
10,41,0.2236800596499988,0.30368627463804393,0.4470903519306245,1.3576814809207136,48
10,41,0.23099951900946408,0.3276734399510087,0.45383438842874996,1.4185026936683098,49
10,41,0.24358509489737246,0.3241569460609118,0.4761220115875845,1.330774964689387,50
10,41,0.24981326047107769,0.35654293829042966,0.49817037745101245,1.4272378400493624,51
10,41,0.22892939304176638,0.3740126422494854,0.48828543808910696,1.633746708013373,52
10,41,0.20651693218637007,0.36122170943931414,0.4777790289999856,1.7491142523525944,53
10,41,0.2236150484346608,0.3463898690978721,0.5021244245050868,1.5490454310774417,54
10,41,0.2420546135389762,0.3556309549270585,0.5116125362937913,1.4692178336431252,55
10,41,0.2694144345881786,0.3611685107021774,0.5411272528748688,1.3405685231908686,56
10,41,0.27755414451397437,0.36943567945327616,0.5558731896460409,1.3310400394135555,57
10,41,0.2936973246322292,0.35566411510826806,0.5707031464619916,1.210988610650895,58
10,41,0.28935602747566613,0.3407089819142712,0.5722964934676813,1.1774732494311826,59
10,41,0.2959449506871418,0.3228257596781988,0.5846467020110668,1.090830436297844,60
10,41,0.2955018862360308,0.32367028636199185,0.5880625500225863,1.0953239266414079,61
10,41,0.3027265443255944,0.3276971316136688,0.5990939717799112,1.0824856219453869,62
10,41,0.3069783811438523,0.33139496584702643,0.6089981471084909,1.0795384502719505,63
10,41,0.31700915438441424,0.3294841119465209,0.6160591971835088,1.0393520420138378,64
10,41,0.3177763894443742,0.36826657735899626,0.6167879382960577,1.1588859008779826,65
10,41,0.32264676134185044,0.3690717080796569,0.624778616889381,1.1438878436117892,66
10,41,0.32552115140543914,0.36296636613984096,0.6275803276669203,1.1150315872647043,67
10,41,0.32987080237812494,0.35817522261263346,0.6295035555189996,1.0858045635759654,68
10,41,0.3344680549116123,0.3501942753243288,0.6310536180059287,1.0470186021707584,69
10,41,0.33588229798736025,0.3627688491679317,0.6368883320137491,1.0800475385028574,70
10,41,0.32747955352416985,0.3592562120792186,0.6343261964611085,1.0970340230804774,71
10,41,0.31705839513776024,0.34741834068094757,0.6249428003630846,1.095755059663366,72
10,41,0.32074745093513146,0.34607514789436294,0.6288344747790173,1.0789646087143925,73
10,41,0.3289432252218163,0.3360262021459178,0.638070189806289,1.0215325210583839,74
10,41,0.33259217969848176,0.3437035759812755,0.6401638820900897,1.033408471278149,75
10,41,0.3273560160052136,0.3380675176687039,0.631142939378286,1.032721261072898,76
10,41,0.3206284982818045,0.29600517467396387,0.6198767139824355,0.9232029475240255,77
10,41,0.30774545649662893,0.2717693701590223,0.6090688445035037,0.8830979123228723,78
10,41,0.3073766107926742,0.31088317421475775,0.5996304251927673,1.0114080359368942,79
10,41,0.3043476544726434,0.40207030213179507,0.5868660579851928,1.3210888805056835,80
10,41,0.349954007248672,0.4747305581794813,0.6064435805457914,1.3565512848725432,81
10,41,0.37343153545640984,0.3106916412741624,0.6180114062435238,0.8319909053594886,82
10,41,0.34932427535153393,0.23574895592830744,0.5853673654196587,0.6748713804417608,83
10,41,0.3267706525957897,0.25720694626874896,0.5386025504887861,0.7871176442117953,84
10,41,0.24813057919769238,0.3054640384328185,0.47616764937618583,1.2310616427064678,85
10,41,0.2439066787721172,0.416580336445963,0.48428668122146945,1.7079496901975995,86
10,41,0.2539563693323553,0.3896722813506807,0.5008838721482033,1.5344064115230462,87
10,41,0.21823240195198845,0.3720944474195047,0.44402556051987707,1.7050375842051457,88
10,41,0.17747136465247615,0.3441502406693237,0.37781781352607313,1.9391874364815844,89
10,41,0.1842883222384798,0.3181834410269078,0.377935651585301,1.7265523781542704,90
10,41,0.1918692383669765,0.3507266432645683,0.3914240874500432,1.8279461900701093,91
10,41,0.2221247869206268,0.3721271815693063,0.39818477940922403,1.6753068701976102,92
10,41,0.1917577978804112,0.35844501121841715,0.3726964606756601,1.8692591132171825,93
10,41,0.18136431355287186,0.35900227326540246,0.37161479243926365,1.9794537648154529,94
10,41,0.1928862476003077,0.34176738037538945,0.3976761495643426,1.7718597599741177,95
10,41,0.20689795367279395,0.36346971782819176,0.41254668794053273,1.7567583988917248,96
10,41,0.23463178320193356,0.362530806451502,0.44927570699048247,1.5451052773165577,97
10,41,0.2475076952676067,0.35284515716114045,0.48545454013294587,1.4255926741172322,98
10,41,0.28038454516816247,0.3213875339732501,0.5326618376800628,1.1462384054745094,99
10,41,0.2916573768884566,0.30780742966876223,0.5567323439236767,1.0553733732114108,100
