Y,Participant,EAR,MAR,PUC,MOE,Frame
5,47,0.3264530579850207,0.3780017634697116,0.4830657643521456,1.1579054146494048,0
5,47,0.30736423692482734,0.35389405470052515,0.4550843308698906,1.1513833172044596,1
5,47,0.3032671240834223,0.35060218624652173,0.4446515967738111,1.156083724228804,2
5,47,0.3021713452836336,0.3427370049828973,0.4469923249035507,1.1342472088516091,3
5,47,0.3031143230052298,0.340301246111513,0.4489877811383798,1.1226828304832088,4
5,47,0.2983313998738046,0.33584308290212617,0.4555503842626728,1.1257382999047005,5
5,47,0.2974323910939794,0.34957442899230573,0.4583258821888528,1.1753071940367485,6
5,47,0.28585801289229884,0.34403458063519976,0.452124370027642,1.2035156095652977,7
5,47,0.2632935948735883,0.3472631176415925,0.43187679429570125,1.318919732203586,8
5,47,0.2665232277714715,0.34315152380731684,0.4382465457849827,1.2875107609815897,9
5,47,0.2525621736913963,0.34221358099708216,0.43272751079770977,1.3549676738814824,10
5,47,0.266340183824357,0.3334514211275269,0.4464587280253698,1.2519756363441863,11
5,47,0.27331159116341786,0.3226677626615499,0.45416141967330326,1.1805857237449586,12
5,47,0.2709172663641001,0.3134009774798474,0.4509357454804507,1.1568143355567866,13
5,47,0.2789412887321655,0.3087683677725886,0.46365112009964726,1.1069295950269396,14
5,47,0.2775132738931452,0.30429125797153356,0.4635061013665739,1.096492624308483,15
5,47,0.2639955167182193,0.3052710793758781,0.45821778713450845,1.1563494833956407,16
5,47,0.27044904069796905,0.29856987114301714,0.4643905511622378,1.103978296142129,17
5,47,0.26561170444740395,0.2989027331559692,0.4609657037623064,1.1253372052177675,18
5,47,0.2765272843234764,0.293352804454083,0.47447458847641905,1.0608457865984915,19
5,47,0.2717328076846346,0.2997169709111611,0.4641884031706801,1.1029841168792698,20
5,47,0.2739358789029907,0.2971241491658582,0.4658541859049815,1.0846485329184616,21
5,47,0.2697030384988922,0.29480226711369467,0.46185690274105173,1.0930624614186746,22
5,47,0.2638942145412464,0.29222285898701816,0.46314465571245056,1.1073484861917806,23
5,47,0.2653569438441845,0.2966203241696046,0.46510215071150063,1.117816326463941,24
5,47,0.2635267829698041,0.305115099668988,0.46703983714292185,1.1578143831549343,25
5,47,0.2853448714024658,0.3024791695655515,0.4829300614235248,1.060047682227022,26
5,47,0.2825688132520354,0.28903089937792786,0.4793242799660713,1.0228690705514223,27
5,47,0.2804048035905252,0.29208640092401283,0.47548021084414327,1.041659761829709,28
5,47,0.27878430135846977,0.2939174133978759,0.47238413330442075,1.0542825114816903,29
5,47,0.28128194508042315,0.2934547908956703,0.4757802454447667,1.0432763141330195,30
5,47,0.27767711512610127,0.3019962374423466,0.4718266475701482,1.0875805782741632,31
5,47,0.27697425780861124,0.29719985315499764,0.4706284741339375,1.0730233759137366,32
5,47,0.26810199350973346,0.30049035641602784,0.4625431987271467,1.1208061248717216,33
5,47,0.2666067415322616,0.29886752581533366,0.45675444415596544,1.1210051332447954,34
5,47,0.26496718062325664,0.28854078512112447,0.4567314855609048,1.0889680165008282,35
5,47,0.25827936054601763,0.29540049478777763,0.451894458918501,1.143724741161213,36
5,47,0.26635775240892545,0.2969380248871897,0.4617092509441215,1.1148090198302767,37
