Y,Participant,EAR,MAR,PUC,MOE,Frame
5,28,0.2547597391897095,0.31912201649874006,0.4411144931018073,1.2526391238809618,0
5,28,0.2678324634844709,0.3016992806883867,0.4475313635251571,1.1264477679938878,1
5,28,0.26330742085399944,0.3185964730009772,0.4418863673764102,1.2099790881990935,2
5,28,0.26787319633955536,0.3144833500914511,0.44757521921058113,1.1740008122828864,3
5,28,0.2713052582872003,0.3219822894652164,0.449892967148784,1.186789712436646,4
5,28,0.27176004112936514,0.32508412000583187,0.4532487699616609,1.1962175110618378,5
5,28,0.27126269379110085,0.3195576562462505,0.4499858590236352,1.178037612840126,6
5,28,0.27207408325316706,0.31772480801337405,0.4497490820613103,1.1677878473920231,7
5,28,0.2714597975215639,0.3212238730040977,0.4487458663741891,1.1833202409228964,8
5,28,0.27569307528396514,0.31786909729881774,0.45138279094924627,1.1529817967731366,9
5,28,0.26363030413192,0.32774413050693685,0.4423785865649663,1.2431959656008833,10
5,28,0.26428816844048186,0.33460408039690515,0.44612276124523365,1.26605773679293,11
5,28,0.26113738406744164,0.32653901147422926,0.4381959714715705,1.2504491175797983,12
5,28,0.2688714127431423,0.3279056910984169,0.44811582681704976,1.2195632393677758,13
5,28,0.2760396753000263,0.3250680058044751,0.45404162612960136,1.1776133465276688,14
5,28,0.2740333576806654,0.3175080394239254,0.4540337913679814,1.1586474074222803,15
5,28,0.2701741649640743,0.32178498291818913,0.44709252139170447,1.1910279539902626,16
5,28,0.2703531461505957,0.319374565894443,0.44616383188860465,1.181323651830339,17
5,28,0.26962933082652585,0.3227858074814578,0.4465200471168328,1.1971464917855386,18
5,28,0.26059789198332894,0.32540059160002066,0.4383466258202371,1.2486693162538602,19
5,28,0.2670822765459401,0.32651064458518453,0.44492752560629545,1.2225095907066763,20
5,28,0.27591560223985095,0.32395835725631666,0.44748874581265174,1.1741211973025816,21
5,28,0.2774537906769208,0.3259475925491931,0.4489156618638945,1.1747815438165723,22
5,28,0.2711760876071026,0.3286611599224403,0.44200994901137,1.2119842970764656,23
5,28,0.26298417039580646,0.332623876010775,0.4392491850628137,1.2648056934763667,24
5,28,0.2655481450492251,0.32811916412249154,0.43970338009454546,1.2356296597804046,25
5,28,0.2715881757752848,0.3247781398567592,0.4449593842912699,1.195847863883015,26
5,28,0.2747612052783893,0.3331399935593931,0.4451354987071524,1.2124710008527373,27
5,28,0.26706252296890265,0.3362510497676477,0.44064649691995966,1.2590723925977496,28
5,28,0.2801306970831211,0.32289556852663964,0.4520063836299274,1.1526604256113682,29
5,28,0.28285140490323557,0.3295999298415244,0.45225330215819504,1.1652759156500625,30
5,28,0.27072022364961285,0.3230236699233885,0.4446322701985881,1.1932011047001454,31
5,28,0.2833001421994831,0.3219449703940714,0.4621454153094632,1.1364094909891607,32
5,28,0.2550515613693701,0.33569793326810826,0.43675111826265006,1.3161963465965407,33
5,28,0.2694373365949224,0.32714804560317806,0.4524911286160049,1.2141897249193014,34
5,28,0.27734133180219733,0.33272119760149,0.46047071938898804,1.1996812571693791,35
5,28,0.2860528436137673,0.342810714947973,0.4628492674167066,1.198417434405375,36
5,28,0.2767363315763881,0.33298943036084927,0.4532587942796146,1.2032732690500867,37
5,28,0.2729725585154152,0.32827740875906775,0.4507034001199793,1.2026022342481337,38
5,28,0.28051119305152755,0.33775220663709254,0.4611602204856644,1.2040596418377156,39
5,28,0.27361860472315225,0.33166550678794077,0.4513823525816242,1.212145303947882,40
5,28,0.2677477543610348,0.3342081045289443,0.44837943794936147,1.2482200096374791,41
5,28,0.27923271133985295,0.32814132550914904,0.46247133986465583,1.1751535983539179,42
5,28,0.28023142247706284,0.32091767103462376,0.46240311246082044,1.1451880313703617,43
5,28,0.27833075046030636,0.3258074246092211,0.4588913732895115,1.1705764600943205,44
5,28,0.27269830940903805,0.3233975926445973,0.45119309628938137,1.1859171160445738,45
5,28,0.26347614409754605,0.3287108377006445,0.4463433190853483,1.2475924104117253,46
5,28,0.16701466295669287,0.3223065923595077,0.3757890851596218,1.92981015351378,47
5,28,0.16168023468425363,0.3203634387233405,0.36650226590799806,1.9814632218278276,48
5,28,0.20089737649156303,0.30958256310625504,0.3882440767255998,1.540998536231539,49
5,28,0.24032602898246486,0.31491026257847693,0.42199427989150196,1.3103460491225194,50
5,28,0.27031744458674867,0.33428586979166,0.44042109245924954,1.236641868610085,51
5,28,0.26957923628571595,0.31858694620932126,0.44511827663305076,1.1817933406104915,52
5,28,0.27313328224351757,0.32900670435710483,0.44815886457556825,1.2045646786603332,53
5,28,0.2786217890895738,0.2984631807421247,0.45721976737494685,1.0712126345803203,54
5,28,0.2781632917659022,0.3077412358521907,0.4569832155336941,1.106333024384759,55
5,28,0.2806829248168223,0.3280916113893306,0.45743639384897516,1.1689047761043814,56
5,28,0.2829583983311609,0.32213552167387915,0.4601761956395634,1.1384554180889421,57
5,28,0.28561913244589976,0.3223706178497896,0.46256389479425875,1.1286730517286025,58
5,28,0.27939302456368553,0.31874295854978485,0.45657520857094447,1.1408407888763514,59
5,28,0.2800748040474784,0.32069725767934393,0.4592862580514835,1.1450414426603657,60
5,28,0.27895585481311674,0.3305359653763594,0.4583978901851149,1.1849042049961567,61
5,28,0.2658990479756309,0.32402721148310953,0.4474409825182718,1.218609897064415,62
5,28,0.2749619801725799,0.3336737922119753,0.4531667684779245,1.2135270192720642,63
5,28,0.2683910115483792,0.3303062780199148,0.44989657160790597,1.2306905365956153,64
5,28,0.2644719850737366,0.3342886474591244,0.4470859519440288,1.2639850960619607,65
5,28,0.2628879527169886,0.32366204097736745,0.445447602889806,1.2311786737743933,66
5,28,0.2739912872185575,0.3168113368009276,0.45429713355958207,1.1562825227658184,67
5,28,0.26359574661301466,0.3221592634512785,0.4477232875534199,1.2221717064510946,68
5,28,0.2693509024810721,0.32963706713088603,0.44722829121421537,1.2238201695056523,69
5,28,0.26540367387984465,0.3305908523936507,0.4485494980885375,1.2456152078110194,70
5,28,0.2740142764207377,0.3145830248204641,0.4561033952038379,1.1480534114121657,71
5,28,0.26821673478959995,0.3180576386930316,0.4499659745032536,1.185823244558282,72
5,28,0.2736420510633578,0.31790502998746567,0.4537358059303036,1.1617550327228743,73
5,28,0.2662158177751208,0.32149115371824005,0.44938935699293503,1.2076335523752075,74
5,28,0.2643004231833252,0.3229276239995405,0.44799006507959327,1.2218203062639443,75
5,28,0.27088022550032964,0.31711622037304404,0.45350883145065324,1.1706879665627645,76
5,28,0.2724474609605127,0.31884561066657013,0.457952469064586,1.1703012740235526,77
5,28,0.2626307267886695,0.3299834938261679,0.4471776665916163,1.2564542537008436,78
5,28,0.2630684903358226,0.31717783410885886,0.4518959162490557,1.2056853852164602,79
5,28,0.27067083133160597,0.3117880666742819,0.4531332009152084,1.1519086306433297,80
5,28,0.2779333590834454,0.31789215544013677,0.45841251776274605,1.1437711417170844,81
5,28,0.26908672219492297,0.3222239814417317,0.4495317506615868,1.197472617055838,82
5,28,0.27132494184032663,0.3188633962942565,0.4553281305118525,1.1752085677471775,83
5,28,0.27652994127967667,0.3170717579805208,0.4599195338302907,1.1466091393692552,84
5,28,0.2743351809038202,0.324428267953369,0.45255740309245657,1.182598115504227,85
5,28,0.27311531553738355,0.32276633363008056,0.4529895746270981,1.1817950706828848,86
5,28,0.2769672224238666,0.3228793970883589,0.45902224507841893,1.1657675383487398,87
5,28,0.2712917467996978,0.3100969892933613,0.4557685812070714,1.1430387873992882,88
5,28,0.2682328112985253,0.30844747222013286,0.45180375239382026,1.1499244657166543,89
5,28,0.27344214286356305,0.32117440636362005,0.4526891976730801,1.1745607425402365,90
5,28,0.27628569848218976,0.3134811954064841,0.4564980524307858,1.1346269355548713,91
5,28,0.2790211220046967,0.3135887211198886,0.46179557107242275,1.12388882557289,92
5,28,0.2810428041791178,0.31397337866257213,0.46101953297745496,1.1171728078206429,93
5,28,0.2763479881243569,0.3104812773565694,0.45742438516537354,1.1235156060439726,94
5,28,0.2759087603713476,0.31686631997427883,0.45884610913632407,1.1484460281283064,95
5,28,0.2754694267428266,0.3164137828874908,0.45670135684482616,1.1486348471726742,96
5,28,0.27375127615859307,0.31885707795835305,0.4579966358856487,1.164769284120629,97
5,28,0.2761197597528715,0.32516467827694834,0.4560886006735755,1.1776219078561139,98
5,28,0.2720464736128294,0.33147903655145916,0.45145371740142515,1.2184647429880413,99
5,28,0.27449371179146576,0.3277237942681035,0.4584941303425719,1.1939209540693483,100
5,28,0.2759397162890758,0.3191744194311012,0.461156871269227,1.1566816974499332,101
5,28,0.27350284148630366,0.31762071262679153,0.4599671109551413,1.1613068109301423,102
5,28,0.2748775979317609,0.32068376136733895,0.4589602546859494,1.166642039148456,103
5,28,0.277525712761936,0.3198241563353413,0.46190407913661047,1.152412701340179,104
5,28,0.2754457436935822,0.3136482067307083,0.45730536937444455,1.1386932414523863,105
5,28,0.2701013516638121,0.31700865349310725,0.45814114269479417,1.1736655575410797,106
5,28,0.274437106798071,0.32149031437404463,0.45873875158005095,1.1714535185309145,107
5,28,0.27250020050973794,0.32193690201025893,0.4532508018675825,1.181418954584418,108
5,28,0.27682981595543166,0.3139174420793819,0.4589608694592989,1.1339726575186582,109
5,28,0.27968416148891984,0.3301228028370429,0.4584420704573926,1.1803414289876448,110
5,28,0.26459092864733635,0.3277553921005678,0.45215233170150404,1.238724977368446,111
5,28,0.2754529711656108,0.3185931652453397,0.4567994470414455,1.1566154610610162,112
5,28,0.2710312396698361,0.3072940069172297,0.4530761285332192,1.1337955259016195,113
5,28,0.2737081396396217,0.32055620373674376,0.45628787246554237,1.171160653675863,114
5,28,0.268568246244673,0.3220776310089222,0.4529369378390347,1.1992394317364707,115
5,28,0.26563564833250763,0.32223099308146036,0.45057042373617956,1.2130562863238517,116
5,28,0.27191222636612855,0.3247064869154916,0.456211380138414,1.1941592007645725,117
5,28,0.27631266188122383,0.3268898771639073,0.45920770889472895,1.1830434223981552,118
5,28,0.2759910721983453,0.3158115471971513,0.4584255532143956,1.1442817504262908,119
5,28,0.2742172419554133,0.31927862532528806,0.4557115277182362,1.164327315994235,120
5,28,0.27223924817429856,0.32029120585066617,0.45333944176186713,1.1765063560769269,121
5,28,0.2751991791644085,0.3184058309854001,0.45368803473307057,1.1570013833332666,122
5,28,0.276869187332488,0.31204859466445933,0.4566548600978436,1.1270614750269228,123
5,28,0.27391268916275247,0.3189913501190437,0.4551635113256186,1.1645731020862147,124
5,28,0.26964593253544644,0.30992835043382777,0.4534911622935503,1.1493900446396905,125
5,28,0.27596420499485363,0.3143838014925754,0.4616470238514282,1.139219492246968,126
5,28,0.2818632448782461,0.31066769490903823,0.46373447015825814,1.1021929980378766,127
5,28,0.27271566888589854,0.3065913300179053,0.4569393265869574,1.1242160425559558,128
5,28,0.27622052898794336,0.30353900310872567,0.45808517985368996,1.0989009550480395,129
5,28,0.2739341990617099,0.31841109296050507,0.45745874287794647,1.162363421767487,130
5,28,0.27507581953079197,0.31013843561798343,0.4564783709940624,1.1274652790165243,131
5,28,0.26788185362713574,0.3095246747510993,0.4534510209456034,1.1554521911809903,132
5,28,0.2674660943104751,0.3189341140031369,0.4531207835451547,1.192428202256237,133
5,28,0.2749596173464993,0.31275611582032653,0.4588578168644871,1.1374619983784626,134
5,28,0.27889871793278026,0.3131473670824911,0.4613398938015567,1.1227995933561996,135
5,28,0.27483073744755393,0.31586644543218123,0.45760981332365847,1.1493126582773812,136
5,28,0.2690143996783808,0.3170141722455755,0.4525095324457995,1.1784282648980153,137
5,28,0.2684418529037933,0.3116181619106733,0.45366902185534314,1.1608404521866937,138
5,28,0.2738811391137691,0.3142927968458307,0.46124581194434994,1.1475518097479316,139
5,28,0.26846452970168244,0.3061973805507308,0.4527263313916675,1.1405506004498138,140
5,28,0.27279985908203924,0.310394176726337,0.4563190221691128,1.1378091534607135,141
5,28,0.2732088805058701,0.30336248230672613,0.4557414786549442,1.1103683077395727,142
5,28,0.27356273988589364,0.3076827715447193,0.4580172596019483,1.1247247036385786,143
5,28,0.2791907606930847,0.3027984093696809,0.4598504685455885,1.0845574137840048,144
5,28,0.2644153614633542,0.30977963058417535,0.447962039594341,1.1715644237526959,145
5,28,0.28275007566881205,0.31103105783988577,0.4630131852569318,1.100021130336317,146
5,28,0.27343339234175645,0.3103787673711194,0.45691536001373645,1.135116544153415,147
5,28,0.2734836071678649,0.3073470037646512,0.4567846829726617,1.1238223999875825,148
5,28,0.28256303406754285,0.31028266774304114,0.462822162292939,1.098100707925129,149
5,28,0.27353940939010346,0.3080707002769625,0.4568258850111323,1.1262388149621718,150
5,28,0.2714817266865386,0.3063142072127728,0.4568860597753349,1.1283050647694344,151
5,28,0.2640193635455308,0.3062793541499669,0.4493209436196902,1.1600639818115017,152
5,28,0.27069183674579506,0.3100408054788333,0.4524904633286151,1.1453644454376013,153
5,28,0.269586092464811,0.30720245786394146,0.4541938250875307,1.1395337758532202,154
5,28,0.270118462683541,0.30416785915693645,0.45572901718604775,1.1260535697379792,155
5,28,0.2669784847308878,0.3021819469556127,0.45058118021498195,1.1318587985103357,156
5,28,0.2699242493476392,0.3003331538485471,0.452267715976041,1.11265717909525,157
5,28,0.2737246454936644,0.3026681803035081,0.45420632227555124,1.1057396010419298,158
5,28,0.28187317943180656,0.29534190929599474,0.45930468593704454,1.0477829422839666,159
5,28,0.27247628359167897,0.3000647958441604,0.45611818280804217,1.101251058950233,160
5,28,0.27780711818838183,0.3083656314434745,0.45470728766487944,1.1099990290182948,161
5,28,0.2749449832292826,0.3142041075424549,0.458935072494361,1.1427890185595175,162
5,28,0.27419732487036735,0.31321759482049605,0.4552747502596727,1.1423072598121675,163
5,28,0.2704667151970408,0.31401138123798394,0.45082292806688434,1.1609982433854011,164
5,28,0.28577713278685557,0.29950350558946104,0.4630486470367268,1.048031739519352,165
5,28,0.2767653012759752,0.30285636062259685,0.45816564537992754,1.0942714250172751,166
5,28,0.2801170851002424,0.3125542635320466,0.46144825073131723,1.1157986433430014,167
5,28,0.275383226509775,0.31417080243699774,0.455176466611477,1.140849449760681,168
5,28,0.2747070767100238,0.30293902375754067,0.45697729589698155,1.1027710948899871,169
5,28,0.27492487843739377,0.31031884272223376,0.4563066731464677,1.128740492624788,170
5,28,0.2834996649098742,0.30468490839219137,0.46608075527058224,1.074727578563636,171
5,28,0.2772027309091203,0.30578974073524756,0.45689104349996745,1.1031267250952856,172
