Y,Participant,EAR,MAR,PUC,MOE,Frame
0,42,0.2825329652634449,0.28363662744154955,0.5457718990566136,1.003906312939715,0
0,42,0.28325497358125634,0.2787348401782024,0.541663233849144,0.9840421746319054,1
0,42,0.27701104378754915,0.2834397971528997,0.5336376377383985,1.023207570634913,2
0,42,0.2722681429262912,0.281866239387083,0.5360179250907671,1.0352523668675782,3
0,42,0.2804202194967937,0.2795425031273065,0.5426366022029787,0.9968699961398567,4
0,42,0.28046588033287667,0.2797310081122764,0.5442961977131799,0.9973798159700279,5
0,42,0.27189732857797577,0.2834252521395664,0.5378652643416031,1.0423980758541531,6
0,42,0.2721931514749496,0.28251486970150175,0.5371309841027014,1.037920565490429,7
0,42,0.28327425418256924,0.2947763885161913,0.5450989135655535,1.040604234814114,8
0,42,0.2772897317588736,0.28598315612009945,0.53654952113972,1.0313514110532787,9
0,42,0.27439922016103846,0.28726653736089514,0.5332967517343555,1.0468926886610872,10
0,42,0.27223394658596034,0.29020366425366323,0.5303734795679588,1.0660083648386178,11
0,42,0.27098021848823134,0.28972799953445255,0.5288829954340128,1.0691850539895975,12
0,42,0.2735193620349915,0.2871105154670075,0.5312928366127636,1.0496899134704667,13
0,42,0.2744145701666061,0.28528706831248035,0.5298736077581605,1.0396207028630922,14
0,42,0.2752845551648403,0.28398416784259645,0.5299168613317125,1.0316022548833037,15
0,42,0.27421997895226674,0.28810430462712944,0.5325640641219264,1.0506320718421451,16
0,42,0.27342204446228635,0.2862375441299594,0.5357850727894277,1.046870762351573,17
0,42,0.2700838466917752,0.28653869103330604,0.5277421745928124,1.0609249480969865,18
0,42,0.2745868968784929,0.28955599953668426,0.534278780021008,1.0545149926247765,19
0,42,0.2774468805507342,0.28560456760411834,0.5373911789644346,1.0294026987695486,20
0,42,0.281852519493364,0.2896648764927668,0.5435672438733579,1.0277178895311836,21
0,42,0.28585893106163474,0.28714985533974646,0.5491203765193436,1.0045159487349842,22
0,42,0.2889619625483164,0.29087644498759857,0.5515774542937926,1.00662537872597,23
0,42,0.2913567311096088,0.28896706374810127,0.5565204333967877,0.9917981391663523,24
0,42,0.29986340164746883,0.2880328229005031,0.5668576390015474,0.9605467733575762,25
0,42,0.30580868063156497,0.2875212267483518,0.5713983485265097,0.9401996900629328,26
0,42,0.31333623662841725,0.2890060744853288,0.5758406298392389,0.9223512658322331,27
