Y,Participant,EAR,MAR,PUC,MOE,Frame
5,15,0.2704277471697632,0.29719974204156774,0.5632283671004445,1.098998697996024,0
5,15,0.325077450938704,0.2977895540893557,0.5778279539508979,0.9160572449102486,1
5,15,0.33508659398562624,0.2891563865683757,0.6022827591549061,0.8629303343027184,2
5,15,0.33434278281312185,0.2909395744429769,0.595269009226477,0.8701835044712037,3
5,15,0.3400895271596416,0.2897587390274369,0.594977889923991,0.852007238939237,4
5,15,0.339077871845822,0.2894600220880175,0.5962453751653893,0.8536682754091202,5
5,15,0.3369445901924447,0.29041249077022085,0.5941372172004642,0.8618998471064717,6
5,15,0.3364292011874542,0.29090950461524595,0.5939945229525374,0.8646975458386408,7
5,15,0.33999136037380406,0.2927347453710952,0.5962757375521905,0.8610064239551484,8
5,15,0.3379197507642489,0.2945930331165996,0.5958967245672463,0.8717840033035644,9
5,15,0.3396790806365004,0.29419009662008694,0.5994126641659652,0.8660824683958315,10
5,15,0.34230940342873495,0.29739665223761946,0.600549051855851,0.8687948658691586,11
5,15,0.34371803498751874,0.2996200456611112,0.6011210124011306,0.8717030099162273,12
5,15,0.3444001424613326,0.2971972023073096,0.5995420444359365,0.862941577733747,13
5,15,0.34643791298948384,0.2913810975912402,0.6044852588972421,0.8410773955911838,14
5,15,0.326516724113156,0.29758482450845564,0.5840551002140173,0.911392288761681,15
5,15,0.22716313576376443,0.30394931441590395,0.5020154900670512,1.3380221812574042,16
5,15,0.23239380925869813,0.29743314126866716,0.5068092165956073,1.2798668872352275,17
5,15,0.21793834656338504,0.30076841409027255,0.49478595110068324,1.3800619250031672,18
5,15,0.25314999762975054,0.3005643935196576,0.5230690783552903,1.1872976351327242,19
5,15,0.2756898830751858,0.30213043678892154,0.5422591222635947,1.0959068697726746,20
5,15,0.29469203722620235,0.30386620401629505,0.561878374236725,1.0311313698070868,21
5,15,0.3246494743257159,0.2974026958022849,0.5831511720795544,0.9160732399766811,22
5,15,0.32344291160408545,0.29933351741393677,0.5801975665212133,0.9254601250323269,23
5,15,0.32609524973343507,0.29247279437967305,0.5846458103892833,0.8968937591662358,24
5,15,0.33322546770796724,0.29559433821585845,0.5926447334010971,0.8870700677503797,25
5,15,0.3332096020627604,0.2958276064245337,0.5883243695004297,0.8878123697312127,26
5,15,0.33799675134452334,0.29282144443898506,0.5950739865491531,0.8663439612190513,27
5,15,0.3432863272053658,0.2947243257564663,0.5999693734097342,0.8585379096096419,28
5,15,0.33765832401760754,0.29533582859938046,0.5951727924400297,0.8746588121546793,29
5,15,0.33211544727075254,0.2932600127558662,0.5894360623872743,0.8830062412507722,30
5,15,0.33906374110616155,0.2869189732234629,0.5946028036035466,0.8462095424518659,31
5,15,0.3433858290905418,0.29388160346128095,0.5979055659425767,0.8558349779302981,32
5,15,0.33339106169852784,0.2942253788433415,0.592089707111696,0.8825232966485397,33
5,15,0.3401120256774725,0.2895552706477094,0.5997006875734882,0.8513526390927855,34
5,15,0.34868045697683714,0.2875840166034408,0.6078207247323402,0.8247781338159282,35
5,15,0.34136682519187106,0.2929753993502871,0.6014878315024439,0.8582421539808834,36
5,15,0.3375899512553666,0.29140101510122374,0.5982456478200868,0.8631803583537245,37
5,15,0.3454726406322193,0.2921144412221391,0.6009960524001221,0.8455501445427516,38
5,15,0.3409374993212535,0.2910160203631267,0.5966043771226941,0.8535758634426788,39
5,15,0.34537622450169814,0.29389396789782035,0.6029615437136606,0.8509386201144699,40
5,15,0.35516816493463976,0.28810316772934624,0.6095468430686249,0.8111739625716871,41
5,15,0.3409494578843557,0.2954631761949071,0.5983023413265303,0.8665893708360821,42
5,15,0.33955014683860235,0.29041660211849485,0.593793717304794,0.85529811965164,43
5,15,0.33888638577638347,0.2925219300485811,0.6007057256327195,0.8631858414094089,44
5,15,0.33964212254542886,0.29031154669353976,0.5974159658491156,0.8547571912394615,45
5,15,0.3460811554020464,0.29148440648746254,0.6019362393652159,0.842242930415676,46
5,15,0.32797157070755356,0.29207161812557714,0.5867395817231619,0.8905394375965965,47
5,15,0.3312577441512742,0.29020287567431263,0.5890044247688183,0.8760636718632813,48
5,15,0.3330660647379534,0.2997793239545059,0.5920922881134365,0.9000596448946652,49
5,15,0.3326710856246049,0.29538389526346037,0.5901910574050009,0.8879157462959664,50
5,15,0.33736319808761717,0.2945291185978729,0.5926074877628633,0.8730327441387968,51
5,15,0.34114364559540766,0.2913695127681605,0.597629877798175,0.8540962627623475,52
5,15,0.34318673825467116,0.28995667688607385,0.6027432655227883,0.8448947600967713,53
5,15,0.34061411236185984,0.2852231877402708,0.5965710945163223,0.8373792435154797,54
5,15,0.32940318478748526,0.29105502463469657,0.5899092205801255,0.8835829101727446,55
5,15,0.23524878026420395,0.2931109046807357,0.5136401701172805,1.2459614215705934,56
5,15,0.22741745017556553,0.29660780944719706,0.5011045553120519,1.3042438441650666,57
5,15,0.23369278275196806,0.30141924338594883,0.5089091045496061,1.2898098085718928,58
5,15,0.266873402422127,0.3035679423877118,0.5353154648539182,1.1374979283530968,59
5,15,0.30099658430990484,0.2961878060924291,0.5632595072393981,0.9840238113382556,60
5,15,0.3105455737666051,0.2939722704343642,0.569459630563478,0.9466316549573597,61
5,15,0.32242940735464887,0.29902023780660486,0.5825476178823223,0.9273975356649289,62
5,15,0.3196763962557245,0.29614375205742677,0.57935561400891,0.9263860439058726,63
5,15,0.3312558345328126,0.29626857540547147,0.5863346784472689,0.8943799460115609,64
5,15,0.33238936216165577,0.29471283715619606,0.5891894684895937,0.8866494259610633,65
5,15,0.33708282365056275,0.29635603209692984,0.589961657815331,0.8791786804424886,66
5,15,0.33319910196140495,0.29677496719455954,0.5908474366092706,0.8906835746182038,67
5,15,0.30771494500435836,0.2973361433090926,0.5664902056090633,0.9662713759478962,68
5,15,0.3075415248858595,0.30311922409895986,0.561661678135758,0.9856204758413,69
5,15,0.3040468685712772,0.3007928705578667,0.5647525978168612,0.9892977091699673,70
5,15,0.3108556351159083,0.29722931596358104,0.572836179758645,0.9561651209982202,71
5,15,0.3123892163771574,0.3009403156707055,0.5736562889272392,0.9633505252222623,72
5,15,0.3074265217709865,0.29802083739351976,0.5686727345146845,0.9694050977668303,73
5,15,0.3064288871590777,0.29953045906721204,0.568250643207513,0.9774876704483659,74
5,15,0.31027026554182935,0.30360948346794236,0.573349348532883,0.9785323222570002,75
5,15,0.30964633652452833,0.29583551382272416,0.5729349258053013,0.955398074923744,76
5,15,0.30779200710923704,0.3035117838208719,0.5695013028030942,0.986093780249316,77
5,15,0.3043278181422259,0.30079546384009526,0.5666389289489229,0.9883929299539753,78
5,15,0.299277776339346,0.2926490383625578,0.5642350466857473,0.9778508846935832,79
5,15,0.3045959700058318,0.2958348276437835,0.5660120257876281,0.9712368408489431,80
5,15,0.3011011531491133,0.2955811215976911,0.5677160798888278,0.9816671856162288,81
5,15,0.31925877441033235,0.29614372560931473,0.5779077267891324,0.9275977650302302,82
5,15,0.31110774241244477,0.2922867291764997,0.571712313480948,0.9395032309707244,83
5,15,0.303142520386645,0.2964732793122727,0.5680114473824802,0.9779996515636737,84
5,15,0.31990781278914143,0.29091259648799633,0.576568765795234,0.9093638381371557,85
5,15,0.3147818107978003,0.29739044127957115,0.5755289153692409,0.9447510341396426,86
5,15,0.3091721344498167,0.29792984220121743,0.5685602901862007,0.963637433662625,87
5,15,0.3158371512443894,0.29137993632602055,0.5752602984218849,0.9225638439872951,88
5,15,0.30423933642188794,0.29520236240105346,0.5689081930682813,0.9702964970699813,89
5,15,0.3154217940612256,0.29703697236876997,0.576887796698401,0.9417135339453208,90
5,15,0.32160957208558266,0.2884731994907584,0.583430852640388,0.896967082229734,91
5,15,0.31832179406977723,0.2979384509745044,0.5783458705751763,0.935966234561983,92
5,15,0.32373259689025347,0.2983007727605057,0.5834034837185069,0.9214418801997587,93
5,15,0.3171026179795359,0.2998234414718544,0.5735739678816438,0.9455091963044071,94
5,15,0.3140698545296969,0.29549406887531704,0.5731019183560342,0.940854604838799,95
5,15,0.3150184260052742,0.2949758812275451,0.5754811318778582,0.9363765953887614,96
5,15,0.3176089520699875,0.29592386857567937,0.5739825152911064,0.9317239537708948,97
5,15,0.3212884342903984,0.29852948441436317,0.5787504958039011,0.9291634947074864,98
5,15,0.32999616114902275,0.2973395976075723,0.5871287996046342,0.901039565346025,99
5,15,0.32316265164738944,0.2964242919720776,0.5819403936034122,0.9172603655187026,100
5,15,0.31922796886683336,0.29237775900960644,0.5793289861955053,0.915890171050684,101
5,15,0.3134609977488545,0.2913573464711352,0.5761643293612798,0.9294851626312095,102
5,15,0.31866002492117723,0.2973330222277154,0.5785733844311355,0.9330728644148659,103
5,15,0.3245340900576503,0.2973987061404098,0.5865718598171218,0.9163866455064238,104
5,15,0.3222898742172401,0.2970932455171568,0.5798500400360456,0.9218199803475693,105
5,15,0.3248520977388949,0.29809186048907177,0.5869414294698037,0.9176233201629743,106
5,15,0.3269741913176434,0.2960896770866615,0.5827657046434067,0.9055444892866829,107
5,15,0.3181655031153925,0.29865536124030373,0.5797919523283632,0.9386792669725328,108
5,15,0.3316773136048726,0.29965403116989076,0.591447538914982,0.903450489010137,109
5,15,0.33693176914648826,0.2948589855614274,0.5947321271820103,0.8751296629236266,110
5,15,0.33083238078411703,0.2953059941904073,0.5885000457029543,0.8926151469529451,111
5,15,0.3295588096566787,0.2947057668112231,0.5925452466768515,0.8942433282795137,112
5,15,0.33236162809101827,0.2941877996802761,0.5934571772406259,0.8851436953477428,113
5,15,0.33789324313372177,0.28977642140622056,0.5976332271043865,0.8575975616403229,114
5,15,0.34311677454467915,0.2961825822623082,0.6021883705099296,0.8632121896556841,115
5,15,0.3327920725330884,0.2870246846813973,0.5943518888816943,0.8624745249989674,116
5,15,0.329998724824052,0.29043770244612666,0.5927485125619625,0.8801176507605646,117
5,15,0.34194181291316705,0.29286832590233364,0.6011078715497629,0.8564858547343107,118
5,15,0.3421695113686284,0.29624175059398555,0.5988218974516708,0.8657748301684202,119
5,15,0.3404140113190217,0.29192098205869604,0.5969975307683255,0.8575469056857355,120
5,15,0.3477312392146886,0.28992993233636344,0.602293739639439,0.8337759155350469,121
5,15,0.34214097232302765,0.29056347841709207,0.5992347673958468,0.8492507531157671,122
5,15,0.33508905069229966,0.28945192121749597,0.5935000852751076,0.8638059662632467,123
