Y,Participant,EAR,MAR,PUC,MOE,Frame
0,31,0.30071400735190806,0.5255048787881664,0.4657662795608934,1.7475237798723446,0
0,31,0.3010704542538414,0.4958661222025071,0.43834582343367506,1.647010243603737,1
0,31,0.26559264086238166,0.4980337856886002,0.41372696872447945,1.875179161860359,2
0,31,0.26248782271007315,0.5196257013397024,0.41531117066866974,1.9796183151461733,3
0,31,0.26130834462082414,0.49323750656258214,0.41441829845199013,1.8875689074464985,4
0,31,0.27571422587241123,0.4890682857183989,0.4297495581576094,1.7738231829384052,5
0,31,0.2730926741036083,0.5098139070590484,0.42662156825880926,1.8668164890634549,6
0,31,0.2675036537558715,0.49807100493201006,0.4178889964094451,1.861922250178154,7
0,31,0.2708312481190892,0.46574338315867453,0.4209222095256169,1.7196811165374797,8
0,31,0.2625416977740078,0.49341701635465013,0.41101551678467685,1.8793853339798865,9
0,31,0.2584042812748526,0.4835808400084892,0.4122900760587044,1.8714118729872236,10
0,31,0.20004363061765718,0.5134914801706347,0.3667580495495031,2.56689742425276,11
0,31,0.1753439186072221,0.4753356760250199,0.3513866786751719,2.710876315532746,12
0,31,0.19527782164172314,0.5202357597695003,0.3589143067288031,2.6640801059527313,13
0,31,0.2816647968129796,0.5083334829053003,0.4333170333220978,1.8047462397042988,14
0,31,0.29955730927289403,0.5019388537231609,0.4575116206324985,1.6756020907702143,15
0,31,0.3019515371261037,0.5121908144940485,0.46905621324144775,1.6962682798999722,16
0,31,0.3154987758797645,0.5438803595687661,0.46965760710345494,1.7238747061764736,17
0,31,0.3164455046261678,0.4974406095690783,0.47002997973681776,1.5719629519045586,18
0,31,0.30668608232952754,0.5395720542118576,0.4603909068152504,1.7593627011482678,19
0,31,0.32261530714948605,0.5454526914723766,0.4767628107526847,1.6907216718630071,20
0,31,0.30901837475064897,0.5447291681394769,0.4641595626122365,1.762772743138741,21
0,31,0.30680920947154544,0.5740097165371034,0.46078137576501654,1.8709011946733596,22
0,31,0.32436211025670025,0.5655286975027397,0.4777435226001544,1.7435103534601504,23
0,31,0.3123989014011195,0.576312267821979,0.4731088982036137,1.8447960771859289,24
0,31,0.3184706591731571,0.5715935808385145,0.47211311034710357,1.7948076671255635,25
0,31,0.32168024919359095,0.5344952904197827,0.47066596891652823,1.661573229191691,26
0,31,0.3177197396421965,0.5812246201075052,0.4656588817550774,1.8293626350130385,27
0,31,0.3417951866466955,0.5360221068603963,0.48956941115975655,1.5682552821156839,28
0,31,0.33634438380474796,0.47445286715531015,0.48279909780437835,1.4106162909226272,29
0,31,0.3212490540279137,0.4872647332014783,0.46856254577337597,1.5167818460226168,30
0,31,0.3230739291303447,0.4822629074678782,0.4613529221029552,1.4927323562320265,31
0,31,0.31720533260344314,0.47494406979110065,0.4565400372002846,1.4972764357176047,32
0,31,0.31478607666298464,0.44955369039448856,0.4508651894130741,1.4281244429873194,33
0,31,0.31171245941632486,0.4493594104977202,0.45088559752054647,1.4415830901951638,34
0,31,0.31303710829271647,0.4324631205597116,0.44641264455213897,1.381507524517897,35
0,31,0.20187904267137627,0.46805095052019063,0.34999495919734186,2.3184722115117995,36
0,31,0.18988502885923272,0.44969798433517477,0.3336450877810725,2.3682645600699197,37
0,31,0.2110410809972389,0.4397920088380001,0.3505533595284951,2.0839165851493817,38
0,31,0.2805766293513557,0.4261303330577862,0.40655750194021484,1.5187663136552938,39
0,31,0.29640670859466534,0.4085715427763501,0.4191404119913966,1.3784153021147358,40
0,31,0.29190534224559167,0.39553900655069946,0.41692748767364335,1.3550248978242976,41
0,31,0.29462483928412564,0.412082055941372,0.416052984810238,1.3986670538120338,42
0,31,0.30130469210745614,0.3984444287985922,0.4159950981057956,1.322397026118971,43
0,31,0.3063191135791624,0.40748446372849734,0.4231992684815882,1.3302613048440761,44
0,31,0.3002383741086866,0.38557606259873833,0.4161233007433577,1.2842331155815525,45
0,31,0.29492743360897467,0.4011572058944002,0.4085996638706012,1.360189525218155,46
0,31,0.3110476456518615,0.39827365772212303,0.4268474325681437,1.280426530435433,47
0,31,0.2822907121035687,0.3907194852118923,0.40068687228228594,1.384103225714853,48
0,31,0.17346516991634786,0.4285108684274218,0.32350294274914304,2.4702991882120635,49
0,31,0.19165793341927417,0.4370756882091944,0.32846082263709414,2.2804988054057755,50
0,31,0.2707393297378268,0.4445888865878913,0.39362655875177976,1.6421289327206858,51
0,31,0.285324537658053,0.4431243767341987,0.40993539223846376,1.553053867611137,52
0,31,0.2944679440763194,0.42740151474262594,0.4215050059722888,1.4514364749728181,53
0,31,0.2983757571624262,0.45014632421351475,0.4261708211027786,1.508655825441172,54
0,31,0.289033284695212,0.4988720164095442,0.4198473010712839,1.726001961800382,55
0,31,0.2893972336615923,0.45121825344363414,0.425099499249593,1.559165745071592,56
0,31,0.29570413731588363,0.4503573846882831,0.4337570370781776,1.5229999443910125,57
0,31,0.28994442707723367,0.4316110675876399,0.43742843792701414,1.4885992875892382,58
0,31,0.29270268182228637,0.4475895547461994,0.43845146689125847,1.529161099446134,59
0,31,0.2844668569879004,0.4313851060872218,0.4348093109833969,1.5164687747985013,60
0,31,0.2782380193421272,0.44572079152244504,0.42785090280157756,1.6019406426782299,61
0,31,0.2914867721332107,0.448444740493866,0.44380330845115346,1.5384737263100392,62
0,31,0.29377476275122566,0.4587838685117022,0.4489553726805725,1.5616857765968466,63
0,31,0.29587704927605873,0.42916576874594853,0.44879208456528835,1.450486848493372,64
0,31,0.282868216319369,0.4321949610042773,0.4345603619622397,1.527902168111785,65
0,31,0.2970215632011786,0.4374476000770427,0.4497471190767207,1.4727806135097024,66
0,31,0.29400751674395814,0.4192683675923136,0.44342330113670664,1.426046423015236,67
0,31,0.2947030363438604,0.42379958760429215,0.44274155116000036,1.43805640030733,68
0,31,0.29093973470803425,0.46642706691835767,0.4322940821893392,1.6031741672770465,69
0,31,0.28533946234161195,0.46435161027436184,0.430785557862988,1.6273655472106916,70
0,31,0.29435945004762387,0.4661204623980382,0.43753218222938184,1.583507722692869,71
0,31,0.29817716737484046,0.4621299988115949,0.44000135411333696,1.5498503888818833,72
0,31,0.2944916684146862,0.4260381456711303,0.43730214118809885,1.446689979260153,73
0,31,0.2560425636030621,0.44278493854573897,0.40972372204256613,1.7293411388904074,74
0,31,0.19773490937777516,0.496738624072926,0.3522200351657307,2.512144292760669,75
0,31,0.21513758012649764,0.4484136468753402,0.3677136575080345,2.0843111027449495,76
0,31,0.270905099452863,0.44742232689129696,0.41674605304307677,1.651583258472946,77
0,31,0.28361588672317917,0.4601957978187209,0.43168426074097377,1.6226023271675576,78
