Y,Participant,EAR,MAR,PUC,MOE,Frame
5,22,0.2970469366892754,0.33863849878738567,0.4827542368393358,1.1400168019292416,0
5,22,0.3117066646947396,0.2940503798609024,0.4874171503630664,0.9433560881634392,1
5,22,0.30922258765292054,0.30124312134352427,0.4815760496913176,0.9741950729732828,2
5,22,0.28463462226921965,0.3119712729509813,0.46628361655062034,1.0960411999911432,3
5,22,0.2885608868556868,0.30730720670892175,0.47246457866020763,1.0649648677528851,4
5,22,0.2856104487633867,0.30043240290390316,0.46846251739354877,1.05189569991116,5
5,22,0.29190490493078713,0.3031546714312517,0.4732986725005358,1.0385391485735123,6
5,22,0.29708507715743093,0.30590543034693196,0.47831314889617405,1.0296896541350913,7
5,22,0.2961707164502524,0.2992676396874884,0.4763919946490248,1.0104565477450103,8
5,22,0.29824249057332364,0.29770249771372864,0.4755669548467478,0.9981894167442172,9
5,22,0.2983296911411366,0.30521975661543155,0.4768350626839608,1.0230954734942401,10
5,22,0.30219579340045827,0.3069995665781226,0.47967393138552716,1.0158962278184283,11
5,22,0.29416357106705837,0.31309426808030094,0.4689463109080533,1.0643543214565039,12
5,22,0.29975711595323523,0.29897076550723,0.47333563607571194,0.9973767079940551,13
5,22,0.29991256421208623,0.2993522306488663,0.4771693613167399,0.9981316769282673,14
5,22,0.2957573892207074,0.3027370928281896,0.47058962315419517,1.0235994225735934,15
5,22,0.29252455213929685,0.3088211131404527,0.4715137551226235,1.055710062222044,16
5,22,0.2923859275620361,0.3064480398164626,0.4697125053141272,1.0480943538277607,17
5,22,0.29410421582727964,0.30491827059180615,0.47038823779959216,1.0367694653206785,18
5,22,0.29203818451716834,0.3112825608944265,0.46962226331564316,1.0658967813030178,19
5,22,0.29062536988617005,0.3000945228431314,0.46543375031924383,1.0325819902119011,20
5,22,0.2949616180009081,0.3085074111005673,0.47167501324821554,1.0459239178014594,21
5,22,0.29426689123832717,0.30096957842515754,0.471755217249074,1.0227775784038233,22
5,22,0.2962795463540776,0.3003222124676047,0.46710571748070007,1.0136447694863682,23
5,22,0.292961777525189,0.2947307932760214,0.46836747809799484,1.006038384139311,24
